architecture,method,config_name,partition_seed,train_seed,tag,dimension,rounds,local_steps,local_lr,final_train_objective,final_train_ce,final_test_ce,final_test_accuracy,final_macro_accuracy,final_worst_class_accuracy,whole_train_objective,uplink_payload_bits,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,broadcast_total_bits,unicast_hybrid_total_bits,messages,coordinate_events,events_per_message,mean_delta_norm,replay_rounds,checkpoint_rounds,rho,threshold,jump0,jump_exponent,topk_fraction,strom_threshold,init_scale,server_gain,elapsed_seconds,seconds_per_round,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
cifar_resnet14_groupnorm_torch,ef_topk,ef_k025,5000,95000,heldout-r1800,175258,1800,5,0.05,1.2095380107356235,0.8900064453125,0.9570345581054688,0.6587,0.6587000489234924,0.4410000145435333,1.6556340740985767,3942900000,3944052000,3949660320,39497179200,7893712320,43441231200,18000,0,0.0,0.2868646054358946,1800,0,0.999,0.025,0.005,0.3,0.025,0.01,1.0,1.0,899.3316784999988,0.4996287102777771,0.6650000214576721,0.8420000076293945,0.5040000081062317,0.4410000145435333,0.5070000290870667,0.5950000286102295,0.7379999756813049,0.7440000176429749,0.7839999794960022,0.7670000195503235
