round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
495,1.867091002744704,1.4796020141601562,1.4623302673339844,0.4776,0.47760000824928284,0.25099998712539673,1084614300,1090222620,10902384600,0,4950,495,0,0,10,2191140,0.20394682884216309,36769,247.60648670000228,ef_k025,ef_topk,4700,94700,heldout-r1800
510,1.858920499502588,1.4724602905273438,1.4543274871826173,0.4795,0.47950002551078796,0.2549999952316284,1117481400,1123089720,11231060400,0,5100,510,0,0,10,2191140,0.20311549305915833,37308,255.04769269999815,ef_k025,ef_topk,4700,94700,heldout-r1800
525,1.8476632017940515,1.4622595458984375,1.443501495361328,0.4847,0.4847000241279602,0.296999990940094,1150348500,1155956820,11559736200,0,5250,525,0,0,10,2191140,0.2032446563243866,36824,262.64527129999624,ef_k025,ef_topk,4700,94700,heldout-r1800
540,1.832925651058415,1.4485099243164063,1.4337805908203125,0.4864,0.48639997839927673,0.2540000081062317,1183215600,1188823920,11888412000,0,5400,540,0,0,10,2191140,0.20666319131851196,36847,270.0790946999987,ef_k025,ef_topk,4700,94700,heldout-r1800
555,1.8254918709595105,1.4421237670898437,1.4254291595458983,0.4889,0.48890000581741333,0.26899999380111694,1216082700,1221691020,12217087800,0,5550,555,0,0,10,2191140,0.20759575068950653,37022,277.52250249999634,ef_k025,ef_topk,4700,94700,heldout-r1800
570,1.8169424693459644,1.4346081909179687,1.4177050079345703,0.4947,0.49470001459121704,0.2619999945163727,1248949800,1254558120,12545763600,0,5700,570,0,0,10,2191140,0.20866447687149048,37195,284.97393439999723,ef_k025,ef_topk,4700,94700,heldout-r1800
585,1.8063919939834625,1.4250761596679689,1.4069311706542968,0.4991,0.4990999698638916,0.27799999713897705,1281816900,1287425220,12874439400,0,5850,585,0,0,10,2191140,0.20803619921207428,37265,292.540488599996,ef_k025,ef_topk,4700,94700,heldout-r1800
600,1.801422864089918,1.4210485473632812,1.4034436798095704,0.4982,0.498199999332428,0.29899999499320984,1314684000,1320292320,13203115200,0,6000,600,0,0,10,2191140,0.20951364934444427,36984,300.0209587999998,ef_k025,ef_topk,4700,94700,heldout-r1800
615,1.7892997669905075,1.40991318359375,1.393157797241211,0.5012,0.5012000203132629,0.26100000739097595,1347551100,1353159420,13531791000,0,6150,615,0,0,10,2191140,0.20962338149547577,37399,307.47489589999896,ef_k025,ef_topk,4700,94700,heldout-r1800
630,1.7806038851237156,1.4022258056640624,1.3876286010742187,0.5042,0.5041999816894531,0.3100000023841858,1380418200,1386026520,13860466800,0,6300,630,0,0,10,2191140,0.20827794075012207,36995,314.92428230000223,ef_k025,ef_topk,4700,94700,heldout-r1800
645,1.7669289925120306,1.3895333618164063,1.3769916625976562,0.5036,0.5036000609397888,0.25699999928474426,1413285300,1418893620,14189142600,0,6450,645,0,0,10,2191140,0.20427605509757996,37539,322.49394729999767,ef_k025,ef_topk,4700,94700,heldout-r1800
660,1.762734458807134,1.3863131469726562,1.3706740234375,0.5059,0.5059000253677368,0.2800000011920929,1446152400,1451760720,14517818400,0,6600,660,0,0,10,2191140,0.20774279534816742,37340,329.94142719999945,ef_k025,ef_topk,4700,94700,heldout-r1800
675,1.7491018615241278,1.373624169921875,1.3579385375976563,0.5128,0.5127999782562256,0.30399999022483826,1479019500,1484627820,14846494200,0,6750,675,0,0,10,2191140,0.20724838972091675,37408,337.39245310000115,ef_k025,ef_topk,4700,94700,heldout-r1800
690,1.7393671426942106,1.3648176513671875,1.3503277923583985,0.5146,0.5145999789237976,0.2669999897480011,1511886600,1517494920,15175170000,0,6900,690,0,0,10,2191140,0.2077433168888092,37472,344.8467528999972,ef_k025,ef_topk,4700,94700,heldout-r1800
705,1.732386769294599,1.3588428100585936,1.342736279296875,0.5166,0.5166000127792358,0.27399998903274536,1544753700,1550362020,15503845800,0,7050,705,0,0,10,2191140,0.20923253893852234,37530,352.41388590000133,ef_k025,ef_topk,4700,94700,heldout-r1800
720,1.72151500076924,1.348929638671875,1.3357332733154297,0.5243,0.5243000388145447,0.3400000035762787,1577620800,1583229120,15832521600,0,7200,720,0,0,10,2191140,0.2042136788368225,37388,359.8882750999983,ef_k025,ef_topk,4700,94700,heldout-r1800
735,1.7159746257537043,1.3442803344726562,1.3319108001708984,0.523,0.5230000019073486,0.32199999690055847,1610487900,1616096220,16161197400,0,7350,735,0,0,10,2191140,0.20662571489810944,37181,367.35401669999555,ef_k025,ef_topk,4700,94700,heldout-r1800
750,1.7073178362754873,1.3365407592773437,1.3222150451660157,0.5261,0.5261000990867615,0.26100000739097595,1643355000,1648963320,16489873200,0,7500,750,0,0,10,2191140,0.20794406533241272,37005,374.81526280000253,ef_k025,ef_topk,4700,94700,heldout-r1800
765,1.6937618367320626,1.323937646484375,1.31655908203125,0.5253,0.5252999663352966,0.23600000143051147,1676222100,1681830420,16818549000,0,7650,765,0,0,10,2191140,0.2080439031124115,37409,382.4531774999996,ef_k025,ef_topk,4700,94700,heldout-r1800
780,1.68969696945569,1.3207581787109375,1.3126283630371094,0.5282,0.5282000303268433,0.19900000095367432,1709089200,1714697520,17147224800,0,7800,780,0,0,10,2191140,0.20818346738815308,37640,389.9203082000022,ef_k025,ef_topk,4700,94700,heldout-r1800
795,1.6763143714502222,1.308263671875,1.3024549255371094,0.5338,0.5338000059127808,0.2720000147819519,1741956300,1747564620,17475900600,0,7950,795,0,0,10,2191140,0.209372878074646,37163,397.35778859999846,ef_k025,ef_topk,4700,94700,heldout-r1800
810,1.6611961670564952,1.29409306640625,1.2879525787353516,0.5381,0.538100004196167,0.32199999690055847,1774823400,1780431720,17804576400,0,8100,810,0,0,10,2191140,0.20694945752620697,37432,404.80950660000235,ef_k025,ef_topk,4700,94700,heldout-r1800
825,1.6656733229338425,1.2994367065429688,1.2897710052490234,0.5384,0.5383999943733215,0.30799999833106995,1807690500,1813298820,18133252200,0,8250,825,0,0,10,2191140,0.2078699767589569,37471,412.3753627999977,ef_k025,ef_topk,4700,94700,heldout-r1800
840,1.6518051668086322,1.2864221557617188,1.2796843841552734,0.5418,0.5418000221252441,0.3149999976158142,1840557600,1846165920,18461928000,0,8400,840,0,0,10,2191140,0.21249885857105255,37607,419.8312234999976,ef_k025,ef_topk,4700,94700,heldout-r1800
855,1.6430840889349114,1.27853232421875,1.2709751251220702,0.5447,0.5446999669075012,0.3880000114440918,1873424700,1879033020,18790603800,0,8550,855,0,0,10,2191140,0.2151210755109787,37464,427.28713509999943,ef_k025,ef_topk,4700,94700,heldout-r1800
870,1.636350574887381,1.2727064453125,1.266156088256836,0.5498,0.5498000383377075,0.33399999141693115,1906291800,1911900120,19119279600,0,8700,870,0,0,10,2191140,0.214264914393425,37425,434.7306654999993,ef_k025,ef_topk,4700,94700,heldout-r1800
885,1.6249844221253646,1.2621581176757812,1.259012680053711,0.5486,0.5486000180244446,0.30399999022483826,1939158900,1944767220,19447955400,0,8850,885,0,0,10,2191140,0.2133120745420456,37407,442.3119710999963,ef_k025,ef_topk,4700,94700,heldout-r1800
900,1.6163372031084262,1.254337841796875,1.2540809967041016,0.5504,0.5503999590873718,0.3179999887943268,1972026000,1977634320,19776631200,0,9000,900,0,0,10,2191140,0.2127343863248825,37563,451.5171252,ef_k025,ef_topk,4700,94700,heldout-r1800
915,1.6140449213207233,1.252937353515625,1.2495113189697267,0.5544,0.5543999671936035,0.32899999618530273,2004893100,2010501420,20105307000,0,9150,915,0,0,10,2191140,0.21514907479286194,37341,458.9652825000012,ef_k025,ef_topk,4700,94700,heldout-r1800
930,1.6005487616820027,1.2402722778320312,1.2385156005859375,0.5567,0.5566999912261963,0.3440000116825104,2037760200,2043368520,20433982800,0,9300,930,0,0,10,2191140,0.2112315595149994,37430,466.4175041999988,ef_k025,ef_topk,4700,94700,heldout-r1800
945,1.5953451403805754,1.2358684326171876,1.233825439453125,0.5569,0.5569000244140625,0.328000009059906,2070627300,2076235620,20762658600,0,9450,945,0,0,10,2191140,0.21238547563552856,37520,473.9978732000018,ef_k025,ef_topk,4700,94700,heldout-r1800
960,1.5843140532825375,1.2256395141601562,1.2282514556884765,0.5618,0.5618000030517578,0.33000001311302185,2103494400,2109102720,21091334400,0,9600,960,0,0,10,2191140,0.2121785581111908,37653,481.4745471999995,ef_k025,ef_topk,4700,94700,heldout-r1800
975,1.5766050774326317,1.2188119384765626,1.2197652923583984,0.5653,0.5652999877929688,0.3880000114440918,2136361500,2141969820,21420010200,0,9750,975,0,0,10,2191140,0.2065189927816391,37880,488.9442940000008,ef_k025,ef_topk,4700,94700,heldout-r1800
990,1.5699994005929445,1.2130016296386719,1.2141177520751953,0.565,0.5649999976158142,0.3619999885559082,2169228600,2174836920,21748686000,0,9900,990,0,0,10,2191140,0.20687317848205566,37549,496.396227199999,ef_k025,ef_topk,4700,94700,heldout-r1800
1005,1.5602293180731126,1.2040722717285157,1.205133657836914,0.5665,0.5665000081062317,0.3880000114440918,2202095700,2207704020,22077361800,0,10050,1005,0,0,10,2191140,0.20355935394763947,37637,504.0209093000012,ef_k025,ef_topk,4700,94700,heldout-r1800
1020,1.561926664970629,1.2065869018554687,1.2090588592529297,0.5681,0.5680999755859375,0.335999995470047,2234962800,2240571120,22406037600,0,10200,1020,0,0,10,2191140,0.2078925371170044,37308,511.4625623999964,ef_k025,ef_topk,4700,94700,heldout-r1800
1035,1.546740056980215,1.192174853515625,1.1962569366455078,0.5741,0.5740999579429626,0.4050000011920929,2267829900,2273438220,22734713400,0,10350,1035,0,0,10,2191140,0.20962293446063995,37671,518.9001802999992,ef_k025,ef_topk,4700,94700,heldout-r1800
1050,1.5453582276637432,1.191528271484375,1.1908110900878905,0.5724,0.5724000334739685,0.3529999852180481,2300697000,2306305320,23063389200,0,10500,1050,0,0,10,2191140,0.2136038839817047,36963,526.3380566999986,ef_k025,ef_topk,4700,94700,heldout-r1800
1065,1.5403530111409955,1.1873308288574218,1.1892526428222656,0.5743,0.5742999911308289,0.382999986410141,2333564100,2339172420,23392065000,0,10650,1065,0,0,10,2191140,0.21022196114063263,37380,533.8947528999997,ef_k025,ef_topk,4700,94700,heldout-r1800
1080,1.5299382898456184,1.1776830688476563,1.18332431640625,0.5773,0.5773000121116638,0.33500000834465027,2366431200,2372039520,23720740800,0,10800,1080,0,0,10,2191140,0.2131931036710739,37469,541.349281099996,ef_k025,ef_topk,4700,94700,heldout-r1800
1095,1.5168167084869928,1.1653196716308594,1.1691881866455078,0.5854,0.5854000449180603,0.3319999873638153,2399298300,2404906620,24049416600,0,10950,1095,0,0,10,2191140,0.20953574776649475,37659,548.8101452999981,ef_k025,ef_topk,4700,94700,heldout-r1800
1110,1.514122637126781,1.1634431274414063,1.1723998962402344,0.5833,0.5833000540733337,0.4050000011920929,2432165400,2437773720,24378092400,0,11100,1110,0,0,10,2191140,0.20844779908657074,37514,556.2586403999958,ef_k025,ef_topk,4700,94700,heldout-r1800
1125,1.502513292505662,1.1526047302246094,1.1583241912841797,0.5878,0.5877999663352966,0.4050000011920929,2465032500,2470640820,24706768200,0,11250,1125,0,0,10,2191140,0.20756492018699646,37914,563.8596201999972,ef_k025,ef_topk,4700,94700,heldout-r1800
1140,1.4941454473445657,1.1450241577148437,1.153472866821289,0.589,0.5890000462532043,0.3440000116825104,2497899600,2503507920,25035444000,0,11400,1140,0,0,10,2191140,0.20433038473129272,37503,571.363751799996,ef_k025,ef_topk,4700,94700,heldout-r1800
1155,1.4854646160556935,1.1370969604492187,1.1477142761230468,0.5909,0.5909000039100647,0.375,2530766700,2536375020,25364119800,0,11550,1155,0,0,10,2191140,0.2058713138103485,37858,578.813408199996,ef_k025,ef_topk,4700,94700,heldout-r1800
1170,1.4852768999880879,1.1376685119628906,1.1451237854003906,0.5931,0.5931000113487244,0.3720000088214874,2563633800,2569242120,25692795600,0,11700,1170,0,0,10,2191140,0.2065352350473404,37816,586.2584169999973,ef_k025,ef_topk,4700,94700,heldout-r1800
1185,1.4778642948929686,1.1309777282714844,1.1404251983642577,0.5928,0.5928000211715698,0.35100001096725464,2596500900,2602109220,26021471400,0,11850,1185,0,0,10,2191140,0.20666414499282837,37829,593.815473900002,ef_k025,ef_topk,4700,94700,heldout-r1800
1200,1.4668920856794576,1.1207552490234376,1.1336304412841798,0.5973,0.5972999930381775,0.3440000116825104,2629368000,2634976320,26350147200,0,12000,1200,0,0,10,2191140,0.20696166157722473,37666,601.2694025999954,ef_k025,ef_topk,4700,94700,heldout-r1800
1215,1.4641605936946114,1.118755322265625,1.1306061279296875,0.6001,0.600100040435791,0.3529999852180481,2662235100,2667843420,26678823000,0,12150,1215,0,0,10,2191140,0.21015821397304535,37394,608.7337465000019,ef_k025,ef_topk,4700,94700,heldout-r1800
1230,1.455786449669348,1.1111338317871093,1.12189892578125,0.6013,0.6013000011444092,0.44200000166893005,2695102200,2700710520,27007498800,0,12300,1230,0,0,10,2191140,0.21169662475585938,37690,616.1908913000007,ef_k025,ef_topk,4700,94700,heldout-r1800
1245,1.445483144538617,1.1015632873535157,1.1161522430419921,0.6061,0.6061000227928162,0.3529999852180481,2727969300,2733577620,27336174600,0,12450,1245,0,0,10,2191140,0.2084372341632843,37561,623.8201709999994,ef_k025,ef_topk,4700,94700,heldout-r1800
1260,1.4427892728100065,1.0995988708496094,1.1141213653564452,0.6064,0.6064000129699707,0.44699999690055847,2760836400,2766444720,27664850400,0,12600,1260,0,0,10,2191140,0.20740574598312378,37816,631.2760118000006,ef_k025,ef_topk,4700,94700,heldout-r1800
1275,1.4342451211020348,1.0917842834472655,1.1050529571533203,0.6123,0.6122999787330627,0.41600000858306885,2793703500,2799311820,27993526200,0,12750,1275,0,0,10,2191140,0.21157929301261902,37879,638.7254299999986,ef_k025,ef_topk,4700,94700,heldout-r1800
1290,1.4368482703147922,1.095092303466797,1.1081789276123046,0.6076,0.6075999736785889,0.31299999356269836,2826570600,2832178920,28322202000,0,12900,1290,0,0,10,2191140,0.21528851985931396,37452,646.1553196000023,ef_k025,ef_topk,4700,94700,heldout-r1800
1305,1.4153785488323773,1.0743839721679687,1.0923401611328125,0.6157,0.6157000064849854,0.421999990940094,2859437700,2865046020,28650877800,0,13050,1305,0,0,10,2191140,0.20983104407787323,37752,653.7764260999975,ef_k025,ef_topk,4700,94700,heldout-r1800
1320,1.4150853947446216,1.0747689575195312,1.090589422607422,0.6154,0.6154000163078308,0.3790000081062317,2892304800,2897913120,28979553600,0,13200,1320,0,0,10,2191140,0.2127791792154312,37770,661.3537167999966,ef_k025,ef_topk,4700,94700,heldout-r1800
1335,1.4112471063446255,1.0716410949707031,1.0879082977294923,0.6166,0.616599977016449,0.414000004529953,2925171900,2930780220,29308229400,0,13350,1335,0,0,10,2191140,0.20822001993656158,37832,669.0027431999988,ef_k025,ef_topk,4700,94700,heldout-r1800
1350,1.4078307234260254,1.0689155395507812,1.0835240112304687,0.6175,0.6175000071525574,0.382999986410141,2958039000,2963647320,29636905200,0,13500,1350,0,0,10,2191140,0.2090776562690735,37951,676.577475500002,ef_k025,ef_topk,4700,94700,heldout-r1800
1365,1.4044462051965296,1.0662331604003907,1.0828622650146484,0.6197,0.6197000741958618,0.3240000009536743,2990906100,2996514420,29965581000,0,13650,1365,0,0,10,2191140,0.21058322489261627,37831,684.3867221999972,ef_k025,ef_topk,4700,94700,heldout-r1800
1380,1.3955374199830928,1.0580642639160156,1.0733480224609375,0.622,0.621999979019165,0.35899999737739563,3023773200,3029381520,30294256800,0,13800,1380,0,0,10,2191140,0.20542722940444946,37919,692.0120775999967,ef_k025,ef_topk,4700,94700,heldout-r1800
1395,1.3937327838309574,1.0569542541503907,1.0764658264160156,0.6192,0.6191999912261963,0.36899998784065247,3056640300,3062248620,30622932600,0,13950,1395,0,0,10,2191140,0.2033693641424179,37547,699.613572299997,ef_k025,ef_topk,4700,94700,heldout-r1800
1410,1.3873898960655555,1.051286962890625,1.0710039398193358,0.6217,0.6216999888420105,0.38999998569488525,3089507400,3095115720,30951608400,0,14100,1410,0,0,10,2191140,0.20081572234630585,37667,707.1738724999959,ef_k025,ef_topk,4700,94700,heldout-r1800
1425,1.3703833378790877,1.0350301513671876,1.0569462768554687,0.6281,0.6281000375747681,0.38199999928474426,3122374500,3127982820,31280284200,0,14250,1425,0,0,10,2191140,0.20309878885746002,37881,714.8464789999998,ef_k025,ef_topk,4700,94700,heldout-r1800
1440,1.3625930793964303,1.0279038635253905,1.0509024780273437,0.6342,0.6342000365257263,0.38999998569488525,3155241600,3160849920,31608960000,0,14400,1440,0,0,10,2191140,0.20582790672779083,37893,722.4500390999965,ef_k025,ef_topk,4700,94700,heldout-r1800
1455,1.3616761960466859,1.0276580383300782,1.0512579711914063,0.6308,0.6308000087738037,0.4320000112056732,3188108700,3193717020,31937635800,0,14550,1455,0,0,10,2191140,0.20855818688869476,37759,729.9119529000018,ef_k025,ef_topk,4700,94700,heldout-r1800
1470,1.3539095070879907,1.0205444091796876,1.0470926361083985,0.6327,0.6327000260353088,0.46299999952316284,3220975800,3226584120,32266311600,0,14700,1470,0,0,10,2191140,0.20623865723609924,37827,737.3549513999969,ef_k025,ef_topk,4700,94700,heldout-r1800
1485,1.3497731837664266,1.0171029907226563,1.0400248199462891,0.6332,0.6332000494003296,0.4399999976158142,3253842900,3259451220,32594987400,0,14850,1485,0,0,10,2191140,0.20976726710796356,37581,744.8906418999977,ef_k025,ef_topk,4700,94700,heldout-r1800
1500,1.3429265578827356,1.0109236633300782,1.0341539855957032,0.6365,0.6365000009536743,0.4440000057220459,3286710000,3292318320,32923663200,0,15000,1500,0,0,10,2191140,0.20702892541885376,38039,752.3431988000011,ef_k025,ef_topk,4700,94700,heldout-r1800
1515,1.3360672512601597,1.0047230224609376,1.03032578125,0.6335,0.6335000395774841,0.3540000021457672,3319577100,3325185420,33252339000,0,15150,1515,0,0,10,2191140,0.20367766916751862,38081,759.7907344999985,ef_k025,ef_topk,4700,94700,heldout-r1800
1530,1.334348854609765,1.0036199645996093,1.0301517852783204,0.6387,0.638700008392334,0.4230000078678131,3352444200,3358052520,33581014800,0,15300,1530,0,0,10,2191140,0.2064695954322815,37446,767.2285342999967,ef_k025,ef_topk,4700,94700,heldout-r1800
1545,1.3288578929754906,0.998795947265625,1.0284236724853515,0.6368,0.6367999911308289,0.39500001072883606,3385311300,3390919620,33909690600,0,15450,1545,0,0,10,2191140,0.20142827928066254,37859,774.8035537999967,ef_k025,ef_topk,4700,94700,heldout-r1800
1560,1.3214299586173612,0.9920430480957031,1.020575701904297,0.6394,0.6394000053405762,0.3869999945163727,3418178400,3423786720,34238366400,0,15600,1560,0,0,10,2191140,0.20096458494663239,37808,782.2504648999966,ef_k025,ef_topk,4700,94700,heldout-r1800
