round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,1.266194541561138,0.9371093566894532,1.010422607421875,0.6409,0.6409000158309937,0.3700000047683716,3451045500,3456653820,34567042200,0,15750,1575,0,0,10,2191140,0.2001257836818695,37614,1351.4258031999925,ef_k025,ef_topk,4400,94400,heldout-r3000
1590,1.2578606077511796,0.9294490051269532,1.0068574310302734,0.6453,0.645300030708313,0.4230000078678131,3483912600,3489520920,34895718000,0,15900,1590,0,0,10,2191140,0.20044608414173126,37869,1364.2501165000722,ef_k025,ef_topk,4400,94400,heldout-r3000
1605,1.2580503409205936,0.9302633911132813,1.0078475006103516,0.6452,0.6452000141143799,0.42399999499320984,3516779700,3522388020,35224393800,0,16050,1605,0,0,10,2191140,0.20082247257232666,37523,1377.0756911999779,ef_k025,ef_topk,4400,94400,heldout-r3000
1620,1.2580858944603708,0.9309477722167969,1.0067284545898438,0.6434,0.6434000134468079,0.4169999957084656,3549646800,3555255120,35553069600,0,16200,1620,0,0,10,2191140,0.2028704285621643,37815,1389.8831509000156,ef_k025,ef_topk,4400,94400,heldout-r3000
1635,1.2459446967652998,0.9194286437988282,0.9965671783447265,0.6505,0.6504999995231628,0.3959999978542328,3582513900,3588122220,35881745400,0,16350,1635,0,0,10,2191140,0.19950036704540253,37798,1402.7075278999982,ef_k025,ef_topk,4400,94400,heldout-r3000
1650,1.24075108398092,0.9148531127929688,0.9938693298339843,0.6501,0.6500999927520752,0.421999990940094,3615381000,3620989320,36210421200,0,16500,1650,0,0,10,2191140,0.19791243970394135,38085,1415.5810798000311,ef_k025,ef_topk,4400,94400,heldout-r3000
1665,1.2446049686722458,0.9193561767578124,0.996400698852539,0.6512,0.651199996471405,0.4180000126361847,3648248100,3653856420,36539097000,0,16650,1665,0,0,10,2191140,0.20391607284545898,37638,1428.4778488000156,ef_k025,ef_topk,4400,94400,heldout-r3000
1680,1.2339093499189242,0.9092715209960938,0.9868121673583984,0.6543,0.6542999744415283,0.4059999883174896,3681115200,3686723520,36867772800,0,16800,1680,0,0,10,2191140,0.2064322531223297,37883,1441.3018183000386,ef_k025,ef_topk,4400,94400,heldout-r3000
1695,1.226419913422689,0.9024645324707031,0.9813213806152343,0.6547,0.654699981212616,0.45500001311302185,3713982300,3719590620,37196448600,0,16950,1695,0,0,10,2191140,0.20204316079616547,38009,1454.126871900051,ef_k025,ef_topk,4400,94400,heldout-r3000
1710,1.2198444105071016,0.8964774536132812,0.9771351165771485,0.6576,0.6576000452041626,0.44600000977516174,3746849400,3752457720,37525124400,0,17100,1710,0,0,10,2191140,0.20024438202381134,38041,1466.9431023000507,ef_k025,ef_topk,4400,94400,heldout-r3000
1725,1.2242857471596449,0.9015111633300781,0.981335546875,0.6544,0.6544000506401062,0.44699999690055847,3779716500,3785324820,37853800200,0,17250,1725,0,0,10,2191140,0.19796891510486603,37825,1479.7957473000279,ef_k025,ef_topk,4400,94400,heldout-r3000
1740,1.2104507331558039,0.88830283203125,0.9690337677001953,0.6622,0.6622000336647034,0.4350000023841858,3812583600,3818191920,38182476000,0,17400,1740,0,0,10,2191140,0.20274962484836578,37622,1492.5983511999948,ef_k025,ef_topk,4400,94400,heldout-r3000
1755,1.2054945974706672,0.8840041381835938,0.9687073852539062,0.6581,0.6581000685691833,0.4699999988079071,3845450700,3851059020,38511151800,0,17550,1755,0,0,10,2191140,0.2020554095506668,37690,1505.446540700039,ef_k025,ef_topk,4400,94400,heldout-r3000
1770,1.202236910708435,0.8813259094238282,0.9654777496337891,0.6629,0.6628999710083008,0.4659999907016754,3878317800,3883926120,38839827600,0,17700,1770,0,0,10,2191140,0.19905820488929749,38062,1518.420450399979,ef_k025,ef_topk,4400,94400,heldout-r3000
1785,1.2025698095318396,0.882295703125,0.9677376403808594,0.6579,0.6578999757766724,0.46799999475479126,3911184900,3916793220,39168503400,0,17850,1785,0,0,10,2191140,0.20067830383777618,37848,1531.231100999983,ef_k025,ef_topk,4400,94400,heldout-r3000
1800,1.2025277806377503,0.8828239990234374,0.9694364013671875,0.6597,0.6597000360488892,0.4350000023841858,3944052000,3949660320,39497179200,0,18000,1800,0,0,10,2191140,0.20311211049556732,37768,1544.0803789000493,ef_k025,ef_topk,4400,94400,heldout-r3000
1815,1.1931633885111195,0.8740850952148438,0.9617848175048828,0.6599,0.6599000096321106,0.4819999933242798,3976919100,3982527420,39825855000,0,18150,1815,0,0,10,2191140,0.20545010268688202,37605,1556.9045979999937,ef_k025,ef_topk,4400,94400,heldout-r3000
1830,1.1819668099083007,0.8634996276855469,0.9515151245117187,0.668,0.6680000424385071,0.45500001311302185,4009786200,4015394520,40154530800,0,18300,1830,0,0,10,2191140,0.200794517993927,37662,1569.6983599000378,ef_k025,ef_topk,4400,94400,heldout-r3000
1845,1.184408335693972,0.8665196594238281,0.951529541015625,0.6664,0.6664000153541565,0.45899999141693115,4042653300,4048261620,40483206600,0,18450,1845,0,0,10,2191140,0.20383642613887787,37788,1582.4610663000494,ef_k025,ef_topk,4400,94400,heldout-r3000
1860,1.1784443365104962,0.8611998901367187,0.9470773468017578,0.6638,0.6638000011444092,0.44999998807907104,4075520400,4081128720,40811882400,0,18600,1860,0,0,10,2191140,0.202305868268013,37723,1595.2693577000173,ef_k025,ef_topk,4400,94400,heldout-r3000
1875,1.1703568368942476,0.8536707275390625,0.9405358642578125,0.6686,0.6686000227928162,0.4519999921321869,4108387500,4113995820,41140558200,0,18750,1875,0,0,10,2191140,0.20454207062721252,37521,1608.163510399987,ef_k025,ef_topk,4400,94400,heldout-r3000
1890,1.1739893216946162,0.8579301696777344,0.9430272369384766,0.6696,0.6695999503135681,0.4869999885559082,4141254600,4146862920,41469234000,0,18900,1890,0,0,10,2191140,0.19812612235546112,37938,1621.0993073000573,ef_k025,ef_topk,4400,94400,heldout-r3000
1905,1.1670217774912715,0.8515567443847656,0.9393810760498047,0.669,0.668999969959259,0.3610000014305115,4174121700,4179730020,41797909800,0,19050,1905,0,0,10,2191140,0.20149745047092438,37640,1633.9250127000269,ef_k025,ef_topk,4400,94400,heldout-r3000
1920,1.158675735380547,0.8437711975097656,0.9333620849609375,0.6735,0.6735000014305115,0.4699999988079071,4206988800,4212597120,42126585600,0,19200,1920,0,0,10,2191140,0.19905240833759308,37979,1646.7151098999893,ef_k025,ef_topk,4400,94400,heldout-r3000
1935,1.1582359411189334,0.8439035583496094,0.932582958984375,0.6769,0.6769000291824341,0.40799999237060547,4239855900,4245464220,42455261400,0,19350,1935,0,0,10,2191140,0.2012341469526291,37448,1659.4859764000867,ef_k025,ef_topk,4400,94400,heldout-r3000
1950,1.1499543799606617,0.8361647338867187,0.9278030487060547,0.6715,0.6714999675750732,0.5109999775886536,4272723000,4278331320,42783937200,0,19500,1950,0,0,10,2191140,0.2036709487438202,37941,1672.3368901000358,ef_k025,ef_topk,4400,94400,heldout-r3000
1965,1.1629270569870713,0.8497612609863281,0.9397264068603516,0.6692,0.6692000031471252,0.4869999885559082,4305590100,4311198420,43112613000,0,19650,1965,0,0,10,2191140,0.20302221179008484,37778,1685.2428021000233,ef_k025,ef_topk,4400,94400,heldout-r3000
1980,1.1410260127351153,0.8284177795410156,0.9232862365722656,0.6785,0.6784999966621399,0.4620000123977661,4338457200,4344065520,43441288800,0,19800,1980,0,0,10,2191140,0.19931738078594208,37827,1698.2304268999724,ef_k025,ef_topk,4400,94400,heldout-r3000
1995,1.13623457025853,0.8242151489257813,0.9180303924560547,0.6804,0.680400013923645,0.4880000054836273,4371324300,4376932620,43769964600,0,19950,1995,0,0,10,2191140,0.20050524175167084,37575,1711.0727001000196,ef_k025,ef_topk,4400,94400,heldout-r3000
2010,1.1355148457361386,0.8240867492675781,0.9172228790283203,0.6782,0.6782000064849854,0.4749999940395355,4404191400,4409799720,44098640400,0,20100,2010,0,0,10,2191140,0.20297259092330933,37861,1723.973337500007,ef_k025,ef_topk,4400,94400,heldout-r3000
2025,1.1295002641124652,0.8186125549316406,0.9160958435058594,0.6775,0.6775000095367432,0.44200000166893005,4437058500,4442666820,44427316200,0,20250,2025,0,0,10,2191140,0.202068030834198,37875,1736.8227469000267,ef_k025,ef_topk,4400,94400,heldout-r3000
2040,1.1347668327214195,0.8243738403320312,0.9221949340820312,0.6745,0.6744999885559082,0.3840000033378601,4469925600,4475533920,44755992000,0,20400,2040,0,0,10,2191140,0.20522204041481018,37953,1749.6183605000842,ef_k025,ef_topk,4400,94400,heldout-r3000
2055,1.1217957162970678,0.8119982421875,0.9091791564941406,0.6818,0.6818000078201294,0.4779999852180481,4502792700,4508401020,45084667800,0,20550,2055,0,0,10,2191140,0.2016288787126541,38019,1762.5259043000406,ef_k025,ef_topk,4400,94400,heldout-r3000
2070,1.1217359824878164,0.812495751953125,0.9092773742675782,0.68,0.6800000071525574,0.46700000762939453,4535659800,4541268120,45413343600,0,20700,2070,0,0,10,2191140,0.204681396484375,37689,1775.3367342000129,ef_k025,ef_topk,4400,94400,heldout-r3000
2085,1.115455535303615,0.8068133728027344,0.908149755859375,0.6821,0.6820999979972839,0.4880000054836273,4568526900,4574135220,45742019400,0,20850,2085,0,0,10,2191140,0.20050956308841705,37765,1788.1735461000353,ef_k025,ef_topk,4400,94400,heldout-r3000
2100,1.1122072022667155,0.8040230590820312,0.9053335205078125,0.682,0.6819999814033508,0.5210000276565552,4601394000,4607002320,46070695200,0,21000,2100,0,0,10,2191140,0.2030971497297287,37723,1801.0294937000144,ef_k025,ef_topk,4400,94400,heldout-r3000
2115,1.1061619504010305,0.7985851135253906,0.8979376373291016,0.6866,0.6866000890731812,0.4819999933242798,4634261100,4639869420,46399371000,0,21150,2115,0,0,10,2191140,0.20175595581531525,37754,1813.8127850000747,ef_k025,ef_topk,4400,94400,heldout-r3000
2130,1.0992377325786278,0.7921279357910156,0.8944626403808593,0.6876,0.6876000761985779,0.46399998664855957,4667128200,4672736520,46728046800,0,21300,2130,0,0,10,2191140,0.2015770822763443,37766,1826.708194600069,ef_k025,ef_topk,4400,94400,heldout-r3000
2145,1.0972179681496694,0.7906772216796875,0.8897218322753906,0.688,0.6880000233650208,0.4620000123977661,4699995300,4705603620,47056722600,0,21450,2145,0,0,10,2191140,0.20077386498451233,37843,1839.592198300059,ef_k025,ef_topk,4400,94400,heldout-r3000
2160,1.088214671908319,0.7822454467773438,0.8878877716064453,0.6891,0.6890999674797058,0.48899999260902405,4732862400,4738470720,47385398400,0,21600,2160,0,0,10,2191140,0.19541791081428528,38097,1852.389558200026,ef_k025,ef_topk,4400,94400,heldout-r3000
2175,1.0930349365297705,0.7876070373535157,0.889917936706543,0.6895,0.6895000338554382,0.4650000035762787,4765729500,4771337820,47714074200,0,21750,2175,0,0,10,2191140,0.19887718558311462,37728,1865.2000966999913,ef_k025,ef_topk,4400,94400,heldout-r3000
2190,1.0874891056475229,0.782539404296875,0.8857784255981446,0.6907,0.6907000541687012,0.5199999809265137,4798596600,4804204920,48042750000,0,21900,2190,0,0,10,2191140,0.20413242280483246,37654,1877.9921015000436,ef_k025,ef_topk,4400,94400,heldout-r3000
2205,1.0859735004177318,0.7815540588378906,0.8857558013916016,0.6913,0.6913000345230103,0.45899999141693115,4831463700,4837072020,48371425800,0,22050,2205,0,0,10,2191140,0.20213845372200012,37988,1890.8133227999788,ef_k025,ef_topk,4400,94400,heldout-r3000
2220,1.0830893950987608,0.7791908203125,0.8789414581298828,0.6924,0.6923999786376953,0.4790000021457672,4864330800,4869939120,48700101600,0,22200,2220,0,0,10,2191140,0.2044091522693634,37771,1903.6142825999996,ef_k025,ef_topk,4400,94400,heldout-r3000
2235,1.076040355009213,0.7726990783691406,0.8768438934326171,0.6938,0.6938000321388245,0.4440000057220459,4897197900,4902806220,49028777400,0,22350,2235,0,0,10,2191140,0.19901208579540253,37991,1916.5208469000645,ef_k025,ef_topk,4400,94400,heldout-r3000
2250,1.070813821285311,0.768001025390625,0.8739356552124024,0.6925,0.6924999952316284,0.4740000069141388,4930065000,4935673320,49357453200,0,22500,2250,0,0,10,2191140,0.2007826268672943,37723,1929.292646100046,ef_k025,ef_topk,4400,94400,heldout-r3000
2265,1.0695820122832433,0.7672501586914062,0.8745423965454101,0.694,0.6940000057220459,0.43299999833106995,4962932100,4968540420,49686129000,0,22650,2265,0,0,10,2191140,0.19679616391658783,37774,1942.1313075000653,ef_k025,ef_topk,4400,94400,heldout-r3000
2280,1.0658165406138636,0.7640376647949219,0.870422297668457,0.6959,0.695900022983551,0.4909999966621399,4995799200,5001407520,50014804800,0,22800,2280,0,0,10,2191140,0.19914594292640686,37804,1954.9844321000855,ef_k025,ef_topk,4400,94400,heldout-r3000
2295,1.0564414712398313,0.7551237670898437,0.8645468307495117,0.6952,0.6952000260353088,0.48399999737739563,5028666300,5034274620,50343480600,0,22950,2295,0,0,10,2191140,0.1969168335199356,37809,1967.8048763000406,ef_k025,ef_topk,4400,94400,heldout-r3000
2310,1.0591642838367261,0.7583380737304688,0.8650609924316406,0.6967,0.6967000365257263,0.44699999690055847,5061533400,5067141720,50672156400,0,23100,2310,0,0,10,2191140,0.19874897599220276,37735,1980.6953164000297,ef_k025,ef_topk,4400,94400,heldout-r3000
2325,1.0585329278515652,0.7581925598144531,0.8664598815917969,0.6953,0.6953000426292419,0.4410000145435333,5094400500,5100008820,51000832200,0,23250,2325,0,0,10,2191140,0.20186010003089905,37643,1993.5490628000116,ef_k025,ef_topk,4400,94400,heldout-r3000
2340,1.047964112703316,0.7481396240234375,0.8605549270629883,0.6978,0.6977999806404114,0.4860000014305115,5127267600,5132875920,51329508000,0,23400,2340,0,0,10,2191140,0.19838331639766693,37937,2006.388964700047,ef_k025,ef_topk,4400,94400,heldout-r3000
2355,1.0454333318314515,0.7460851196289062,0.8583806854248047,0.6985,0.6984999775886536,0.46799999475479126,5160134700,5165743020,51658183800,0,23550,2355,0,0,10,2191140,0.20027965307235718,37902,2019.2191473999992,ef_k025,ef_topk,4400,94400,heldout-r3000
2370,1.044006503322907,0.7451785766601563,0.8586355407714844,0.6995,0.6995000243186951,0.453000009059906,5193001800,5198610120,51986859600,0,23700,2370,0,0,10,2191140,0.19924330711364746,37884,2032.0255035000155,ef_k025,ef_topk,4400,94400,heldout-r3000
2385,1.0382163582129404,0.739809033203125,0.8548118698120117,0.6977,0.697700023651123,0.5080000162124634,5225868900,5231477220,52315535400,0,23850,2385,0,0,10,2191140,0.20252859592437744,37330,2044.833764799987,ef_k025,ef_topk,4400,94400,heldout-r3000
2400,1.029897209331952,0.7320096496582031,0.8483896408081054,0.7002,0.7002000212669373,0.4390000104904175,5258736000,5264344320,52644211200,0,24000,2400,0,0,10,2191140,0.1989966332912445,37909,2057.5806531000417,ef_k025,ef_topk,4400,94400,heldout-r3000
2415,1.0301526678370312,0.7327238647460937,0.8475144607543945,0.705,0.7049999833106995,0.4699999988079071,5291603100,5297211420,52972887000,0,24150,2415,0,0,10,2191140,0.20256014168262482,38009,2070.446411299985,ef_k025,ef_topk,4400,94400,heldout-r3000
2430,1.0282873751536012,0.73137607421875,0.8494467056274414,0.7031,0.7031000256538391,0.43799999356269836,5324470200,5330078520,53301562800,0,24300,2430,0,0,10,2191140,0.1982075273990631,37721,2083.268413200043,ef_k025,ef_topk,4400,94400,heldout-r3000
2445,1.017424008264579,0.720968408203125,0.83992900390625,0.7048,0.704800009727478,0.46700000762939453,5357337300,5362945620,53630238600,0,24450,2445,0,0,10,2191140,0.1991211324930191,37774,2096.151319800061,ef_k025,ef_topk,4400,94400,heldout-r3000
2460,1.0213129261781462,0.7253438598632812,0.8408669692993164,0.7038,0.7038000226020813,0.4659999907016754,5390204400,5395812720,53958914400,0,24600,2460,0,0,10,2191140,0.20020051300525665,37774,2109.128119300003,ef_k025,ef_topk,4400,94400,heldout-r3000
2475,1.0157572874462233,0.7202466918945313,0.8416275939941407,0.7055,0.705500066280365,0.48500001430511475,5423071500,5428679820,54287590200,0,24750,2475,0,0,10,2191140,0.20796798169612885,37226,2122.035758299986,ef_k025,ef_topk,4400,94400,heldout-r3000
2490,1.0079887647017836,0.7129539428710937,0.834842512512207,0.7083,0.7083000540733337,0.44200000166893005,5455938600,5461546920,54616266000,0,24900,2490,0,0,10,2191140,0.2051219642162323,37732,2134.806530300062,ef_k025,ef_topk,4400,94400,heldout-r3000
2505,1.007145419195667,0.7125955139160156,0.8359417205810546,0.7071,0.7071000337600708,0.5009999871253967,5488805700,5494414020,54944941800,0,25050,2505,0,0,10,2191140,0.20357146859169006,37703,2147.645366200013,ef_k025,ef_topk,4400,94400,heldout-r3000
2520,0.9997582063497976,0.7056695861816407,0.8275514389038086,0.7082,0.7081999778747559,0.46700000762939453,5521672800,5527281120,55273617600,0,25200,2520,0,0,10,2191140,0.20026075839996338,37883,2160.6249540999997,ef_k025,ef_topk,4400,94400,heldout-r3000
2535,1.0038636576096527,0.7102222961425781,0.8357621322631836,0.7069,0.7069000005722046,0.5009999871253967,5554539900,5560148220,55602293400,0,25350,2535,0,0,10,2191140,0.19798116385936737,37703,2173.6178905999986,ef_k025,ef_topk,4400,94400,heldout-r3000
2550,1.000582047591079,0.7074645446777343,0.8295075088500976,0.7098,0.7098000645637512,0.47699999809265137,5587407000,5593015320,55930969200,0,25500,2550,0,0,10,2191140,0.19913095235824585,38004,2186.5212672000052,ef_k025,ef_topk,4400,94400,heldout-r3000
2565,0.9898792999313213,0.6971734375,0.8225544464111328,0.7116,0.7116000056266785,0.5199999809265137,5620274100,5625882420,56259645000,0,25650,2565,0,0,10,2191140,0.19842256605625153,37751,2199.3434135999996,ef_k025,ef_topk,4400,94400,heldout-r3000
2580,0.9882541031770409,0.6960463134765625,0.8230495574951172,0.7106,0.7106000185012817,0.4560000002384186,5653141200,5658749520,56588320800,0,25800,2580,0,0,10,2191140,0.19587600231170654,38140,2212.212057800032,ef_k025,ef_topk,4400,94400,heldout-r3000
2595,0.9860107711015269,0.6942502868652344,0.8211354385375976,0.7116,0.7116000056266785,0.5009999871253967,5686008300,5691616620,56916996600,0,25950,2595,0,0,10,2191140,0.19598479568958282,37943,2225.00275720004,ef_k025,ef_topk,4400,94400,heldout-r3000
2610,0.9830912570674903,0.691759375,0.8177687530517578,0.713,0.7129999995231628,0.4690000116825104,5718875400,5724483720,57245672400,0,26100,2610,0,0,10,2191140,0.19864825904369354,37916,2237.845791000058,ef_k025,ef_topk,4400,94400,heldout-r3000
2625,0.9848129444367253,0.6939152099609375,0.8241502487182617,0.7109,0.7109000086784363,0.4970000088214874,5751742500,5757350820,57574348200,0,26250,2625,0,0,10,2191140,0.20001228153705597,37445,2250.747897100053,ef_k025,ef_topk,4400,94400,heldout-r3000
2640,0.975378411443159,0.6849387329101563,0.8180208633422852,0.7145,0.7145000696182251,0.5070000290870667,5784609600,5790217920,57903024000,0,26400,2640,0,0,10,2191140,0.19561032950878143,37668,2263.5429345000302,ef_k025,ef_topk,4400,94400,heldout-r3000
2655,0.9800765872931108,0.6901128112792969,0.8229321365356446,0.7109,0.7108999490737915,0.49900001287460327,5817476700,5823085020,58231699800,0,26550,2655,0,0,10,2191140,0.19820915162563324,37881,2276.3503723000176,ef_k025,ef_topk,4400,94400,heldout-r3000
2670,0.9677723730690777,0.6782388000488281,0.8105344573974609,0.717,0.7170000076293945,0.5329999923706055,5850343800,5855952120,58560375600,0,26700,2670,0,0,10,2191140,0.1974714696407318,37560,2289.203843299998,ef_k025,ef_topk,4400,94400,heldout-r3000
2685,0.969399770667497,0.6803098266601563,0.8122488189697266,0.7137,0.713699996471405,0.47200000286102295,5883210900,5888819220,58889051400,0,26850,2685,0,0,10,2191140,0.20054705440998077,37669,2301.9891296999995,ef_k025,ef_topk,4400,94400,heldout-r3000
2700,0.9591511597616598,0.6705010803222656,0.8044219406127929,0.716,0.7160000205039978,0.5130000114440918,5916078000,5921686320,59217727200,0,27000,2700,0,0,10,2191140,0.1952303946018219,37696,2314.889243700076,ef_k025,ef_topk,4400,94400,heldout-r3000
2715,0.9577892273389734,0.6695815887451172,0.8077168731689454,0.7169,0.7169000506401062,0.5350000262260437,5948945100,5954553420,59546403000,0,27150,2715,0,0,10,2191140,0.20133242011070251,37236,2327.762570800027,ef_k025,ef_topk,4400,94400,heldout-r3000
2730,0.9494088008763268,0.661612890625,0.804548664855957,0.7192,0.7192000150680542,0.4819999933242798,5981812200,5987420520,59875078800,0,27300,2730,0,0,10,2191140,0.1964084357023239,37610,2340.574666099972,ef_k025,ef_topk,4400,94400,heldout-r3000
2745,0.9506528526368552,0.6632540649414063,0.8025608596801758,0.7215,0.721500039100647,0.48100000619888306,6014679300,6020287620,60203754600,0,27450,2745,0,0,10,2191140,0.19463853538036346,37918,2353.4022050000494,ef_k025,ef_topk,4400,94400,heldout-r3000
2760,0.946837182983011,0.6598794830322265,0.7978590728759766,0.7219,0.7218999862670898,0.527999997138977,6047546400,6053154720,60532430400,0,27600,2760,0,0,10,2191140,0.1967485249042511,38059,2366.164432600024,ef_k025,ef_topk,4400,94400,heldout-r3000
2775,0.9524032349204644,0.6658696746826172,0.8070329986572266,0.7155,0.715499997138977,0.45100000500679016,6080413500,6086021820,60861106200,0,27750,2775,0,0,10,2191140,0.20043691992759705,37621,2378.954993000021,ef_k025,ef_topk,4400,94400,heldout-r3000
2790,0.9410709487142042,0.6549081756591797,0.7960136276245117,0.7203,0.720300018787384,0.4580000042915344,6113280600,6118888920,61189782000,0,27900,2790,0,0,10,2191140,0.20649954676628113,37664,2391.8528999000555,ef_k025,ef_topk,4400,94400,heldout-r3000
2805,0.9409955109391361,0.6552465576171875,0.7962029876708985,0.721,0.7209999561309814,0.5410000085830688,6146147700,6151756020,61518457800,0,28050,2805,0,0,10,2191140,0.20308952033519745,38138,2404.725924200029,ef_k025,ef_topk,4400,94400,heldout-r3000
2820,0.9317971266131848,0.6464336303710938,0.7892984405517578,0.724,0.7239999771118164,0.46299999952316284,6179014800,6184623120,61847133600,0,28200,2820,0,0,10,2191140,0.1993008553981781,38200,2417.6196370000253,ef_k025,ef_topk,4400,94400,heldout-r3000
2835,0.9320034928285517,0.6470754455566406,0.7936435958862305,0.7207,0.7206999659538269,0.45100000500679016,6211881900,6217490220,62175809400,0,28350,2835,0,0,10,2191140,0.20314696431159973,37986,2430.5318431999767,ef_k025,ef_topk,4400,94400,heldout-r3000
2850,0.9254911003092304,0.6410210144042969,0.7890278121948242,0.7237,0.7237000465393066,0.4970000088214874,6244749000,6250357320,62504485200,0,28500,2850,0,0,10,2191140,0.19584614038467407,37985,2443.4653761000372,ef_k025,ef_topk,4400,94400,heldout-r3000
2865,0.9224391366470606,0.6383624816894531,0.7874073318481445,0.7238,0.723800003528595,0.5149999856948853,6277616100,6283224420,62833161000,0,28650,2865,0,0,10,2191140,0.19585171341896057,37768,2456.4540135000134,ef_k025,ef_topk,4400,94400,heldout-r3000
2880,0.9170724180135876,0.6333626861572266,0.7820024673461914,0.7255,0.7255000472068787,0.5109999775886536,6310483200,6316091520,63161836800,0,28800,2880,0,0,10,2191140,0.19684308767318726,37816,2469.3191314999713,ef_k025,ef_topk,4400,94400,heldout-r3000
2895,0.9127121797646396,0.6293851318359375,0.7893035903930664,0.7265,0.7265000343322754,0.5339999794960022,6343350300,6348958620,63490512600,0,28950,2895,0,0,10,2191140,0.19690926373004913,37554,2482.132209100062,ef_k025,ef_topk,4400,94400,heldout-r3000
2910,0.9191799200356938,0.6362317077636719,0.7900881317138672,0.7248,0.7248000502586365,0.5289999842643738,6376217400,6381825720,63819188400,0,29100,2910,0,0,10,2191140,0.19352784752845764,37874,2494.981991700013,ef_k025,ef_topk,4400,94400,heldout-r3000
2925,0.9127608325796202,0.6301736175537109,0.7810865615844726,0.7271,0.7271000146865845,0.5410000085830688,6409084500,6414692820,64147864200,0,29250,2925,0,0,10,2191140,0.19741398096084595,37589,2507.790795000037,ef_k025,ef_topk,4400,94400,heldout-r3000
2940,0.9037987289742566,0.6215956848144532,0.7754828948974609,0.7279,0.727899968624115,0.5130000114440918,6441951600,6447559920,64476540000,0,29400,2940,0,0,10,2191140,0.19536590576171875,37978,2520.6216644999804,ef_k025,ef_topk,4400,94400,heldout-r3000
2955,0.902411965517234,0.6205917602539063,0.7769911056518555,0.7287,0.7286999821662903,0.5640000104904175,6474818700,6480427020,64805215800,0,29550,2955,0,0,10,2191140,0.20094804465770721,37388,2533.449135600007,ef_k025,ef_topk,4400,94400,heldout-r3000
2970,0.9023144903182985,0.6208950805664063,0.7743383056640625,0.7294,0.7293999791145325,0.550000011920929,6507685800,6513294120,65133891600,0,29700,2970,0,0,10,2191140,0.20020149648189545,37411,2546.2605549000436,ef_k025,ef_topk,4400,94400,heldout-r3000
2985,0.8973464350132272,0.6163097991943359,0.7712784149169922,0.7297,0.7297000288963318,0.5249999761581421,6540552900,6546161220,65462567400,0,29850,2985,0,0,10,2191140,0.19587312638759613,38070,2559.088444699999,ef_k025,ef_topk,4400,94400,heldout-r3000
3000,0.8928320909846574,0.6121650909423828,0.7730509567260743,0.7331,0.7331000566482544,0.5370000004768372,6573420000,6579028320,65791243200,0,30000,3000,0,0,10,2191140,0.19496819376945496,37709,2572.259695900022,ef_k025,ef_topk,4400,94400,heldout-r3000
