architecture,method,config_name,partition_seed,train_seed,tag,dimension,rounds,local_steps,local_lr,final_train_objective,final_train_ce,final_test_ce,final_test_accuracy,final_macro_accuracy,final_worst_class_accuracy,whole_train_objective,uplink_payload_bits,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,broadcast_total_bits,unicast_hybrid_total_bits,messages,coordinate_events,events_per_message,mean_delta_norm,replay_rounds,checkpoint_rounds,rho,threshold,jump0,jump_exponent,topk_fraction,strom_threshold,init_scale,server_gain,elapsed_seconds,seconds_per_round,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
cifar_resnet14_groupnorm_torch,strom,strom_t01,5000,95000,heldout-r3000,175258,3000,5,0.05,18.257814758469166,1.4343197509765624,1.4704849578857422,0.4774,0.4774000346660614,0.027000000700354576,16.400956792474496,1445242752,1447162752,1452771072,14528670720,2899933824,15975833472,30000,76065408,2535.5136,0.348294200741748,3000,0,0.999,0.025,0.005,0.3,0.01,0.01,1.0,1.0,2600.2991181000834,0.8667663727000278,0.6639999747276306,0.3880000114440918,0.6179999709129333,0.8339999914169312,0.46700000762939453,0.10899999737739563,0.027000000700354576,0.492000013589859,0.7680000066757202,0.40700000524520874
