round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,0.9644150703668595,0.49419749755859377,0.7231386627197266,0.7513,0.7512999773025513,0.5649999976158142,1620894021,1626502341,16265527410,85257159,15750,1575,0,63592,10,1208888,0.5290488600730896,45402,1397.3558791000396,event_t0125_q005,event,4900,94900,heldout-r3000
1590,0.9580495205819607,0.489353271484375,0.7391411407470703,0.7473,0.7473000884056091,0.6230000257492065,1638384951,1643993271,16440441510,86177229,15900,1590,0,59059,10,1122761,0.5093227028846741,42592,1410.703516999958,event_t0125_q005,event,4900,94900,heldout-r3000
1605,0.9811671981215477,0.5137441101074218,0.7537494186401367,0.7439,0.7439000010490417,0.414000004529953,1656327511,1661935831,16619871910,87121069,16050,1605,0,62926,10,1196234,0.5311716198921204,44911,1424.021359700011,event_t0125_q005,event,4900,94900,heldout-r3000
1620,0.9442649088919163,0.47831334228515626,0.7275596771240235,0.7496,0.7495999932289124,0.5379999876022339,1673097372,1678705692,16787575320,88003188,16200,1620,0,59252,10,1126428,0.5107203125953674,42448,1437.353567400016,event_t0125_q005,event,4900,94900,heldout-r3000
1635,0.9612869209021331,0.49700284118652344,0.7627122665405274,0.7432,0.7432000041007996,0.5260000228881836,1690323974,1695932294,16959846140,88909346,16350,1635,0,63078,10,1199122,0.5203456878662109,45046,1450.7221798000392,event_t0125_q005,event,4900,94900,heldout-r3000
1650,0.9482046645432711,0.48532733154296875,0.7415972427368164,0.7465,0.7465000152587891,0.5210000276565552,1707616924,1713225244,17132780440,89818996,16500,1650,0,55926,10,1063234,0.5063698887825012,40578,1464.089942199993,event_t0125_q005,event,4900,94900,heldout-r3000
1665,0.9367876319587232,0.47527130126953127,0.7450230880737305,0.7457,0.7457000613212585,0.5,1725446757,1731055077,17311083570,90756903,16650,1665,0,67429,10,1281791,0.5392130613327026,46735,1477.447902200045,event_t0125_q005,event,4900,94900,heldout-r3000
1680,0.8988206664443016,0.4386491271972656,0.7136072830200195,0.7585,0.7585000395774841,0.5299999713897705,1743810851,1749419171,17494729310,91722929,16800,1680,0,53892,10,1024588,0.4834795594215393,39680,1490.7940736999735,event_t0125_q005,event,4900,94900,heldout-r3000
1695,0.9296862234383823,0.47093132934570314,0.7457018020629883,0.7464,0.7464000582695007,0.4830000102519989,1761261501,1766869821,17669240610,92640879,16950,1695,0,63615,10,1209325,0.5299021601676941,45402,1504.149585200008,event_t0125_q005,event,4900,94900,heldout-r3000
1710,0.9106166724085808,0.4533446990966797,0.743418067932129,0.7538,0.7538000345230103,0.5210000276565552,1779025556,1784633876,17846885960,93575324,17100,1710,0,59429,10,1129791,0.5061345100402832,42604,1517.536064999993,event_t0125_q005,event,4900,94900,heldout-r3000
1725,0.9027820837140084,0.44698299255371093,0.7244643463134766,0.7547,0.7547000050544739,0.5360000133514404,1797303390,1802911710,18029669100,94536810,17250,1725,0,62437,10,1186943,0.5132745504379272,44544,1530.89753940003,event_t0125_q005,event,4900,94900,heldout-r3000
1740,0.8774623601734639,0.4229613952636719,0.7183313598632812,0.7565,0.7564999461174011,0.5709999799728394,1815209774,1820818094,18208737740,95478746,17400,1740,0,56220,10,1068820,0.48696714639663696,41124,1544.285172099946,event_t0125_q005,event,4900,94900,heldout-r3000
1755,0.8828867254763841,0.42974532470703125,0.7394712509155273,0.7511,0.7511000037193298,0.5600000023841858,1833921302,1839529622,18395857820,96463058,17550,1755,0,58985,10,1121355,0.499971866607666,42507,1557.6543451999314,event_t0125_q005,event,4900,94900,heldout-r3000
1770,0.8871100587904454,0.43525220642089846,0.7300899978637695,0.757,0.7570000886917114,0.5189999938011169,1851946854,1857555174,18576118140,97411266,17700,1770,0,65709,10,1249111,0.5365625619888306,46270,1571.03156579996,event_t0125_q005,event,4900,94900,heldout-r3000
1785,0.8558854716837406,0.4053742935180664,0.7192389328002929,0.7611,0.7610999941825867,0.527999997138977,1869831920,1875440240,18754973600,98352080,17850,1785,0,62578,10,1189622,0.5121417045593262,44537,1584.4529252999928,event_t0125_q005,event,4900,94900,heldout-r3000
1800,0.890101685717702,0.4410489349365234,0.7621513214111328,0.7434,0.743399977684021,0.5619999766349792,1888192119,1893800439,18938580390,99317901,18000,1800,0,70824,10,1346296,0.541439950466156,48947,1597.8450761999702,event_t0125_q005,event,4900,94900,heldout-r3000
1815,0.8447407585561275,0.39706624298095705,0.7209234573364258,0.7628,0.7627999782562256,0.5830000042915344,1907211409,1912819729,19128778090,100318411,18150,1815,0,57913,10,1100987,0.4904657006263733,41797,1611.2235290999524,event_t0125_q005,event,4900,94900,heldout-r3000
1830,0.8494243865400553,0.4030720962524414,0.7300123016357422,0.756,0.7559999823570251,0.5920000076293945,1925642516,1931250836,19313093960,101287964,18300,1830,0,58106,10,1104654,0.48844021558761597,41928,1624.6121549999807,event_t0125_q005,event,4900,94900,heldout-r3000
1845,0.8519826670646667,0.4070439697265625,0.7439578994750976,0.7526,0.7526000142097473,0.5109999775886536,1944282585,1949890905,19499499450,102268515,18450,1845,0,71516,10,1359444,0.5500609278678894,49065,1638.0229964000173,event_t0125_q005,event,4900,94900,heldout-r3000
1860,0.8310300633430481,0.3872429992675781,0.7322645294189453,0.7571,0.7571000456809998,0.6299999952316284,1963032816,1968641136,19687006560,103254864,18600,1860,0,67236,10,1278124,0.5259606242179871,46463,1651.4126887000166,event_t0125_q005,event,4900,94900,heldout-r3000
1875,0.866118989700079,0.4236391204833984,0.7479255828857422,0.7518,0.751800000667572,0.5299999713897705,1981253175,1986861495,19869214950,104213325,18750,1875,0,63763,10,1212137,0.505632758140564,44413,1664.7894522999413,event_t0125_q005,event,4900,94900,heldout-r3000
1890,0.8376838055104017,0.39657476806640624,0.7522890396118164,0.753,0.753000020980835,0.5690000057220459,2000129205,2005737525,20057980050,105206295,18900,1890,0,66024,10,1255096,0.5218998789787292,45757,1678.149664400029,event_t0125_q005,event,4900,94900,heldout-r3000
1905,0.816089083775878,0.3762639083862305,0.724643522644043,0.7589,0.758899986743927,0.5960000157356262,2018937177,2024545497,20246064570,106195683,19050,1905,0,66958,10,1272842,0.5245959162712097,46547,1691.5548056999687,event_t0125_q005,event,4900,94900,heldout-r3000
1920,0.82354507843256,0.3848549819946289,0.7233175201416016,0.7612,0.7612000703811646,0.5260000228881836,2038308613,2043916933,20439783730,107214727,19200,1920,0,70655,10,1343085,0.5371052026748657,48246,1704.9668310999405,event_t0125_q005,event,4900,94900,heldout-r3000
1935,0.809650998672843,0.37213680419921874,0.7252994598388672,0.7587,0.7587000727653503,0.5960000157356262,2057940007,2063548327,20636102470,108247453,19350,1935,0,69289,10,1317131,0.5244221091270447,47866,1718.3243210000219,event_t0125_q005,event,4900,94900,heldout-r3000
1950,0.8041421647518874,0.36791464233398435,0.7273773254394531,0.7571,0.7571000456809998,0.6110000014305115,2077241732,2082850052,20829124520,109262828,19500,1950,0,67718,10,1287282,0.5180975794792175,46886,1731.6791229000082,event_t0125_q005,event,4900,94900,heldout-r3000
1965,0.8299336171329021,0.39480550842285156,0.775095736694336,0.7429,0.742900013923645,0.5210000276565552,2095885278,2101493598,21015564780,110243562,19650,1965,0,70244,10,1335276,0.5306834578514099,48044,1745.0434865000425,event_t0125_q005,event,4900,94900,heldout-r3000
1980,0.8094618905574084,0.3753611282348633,0.7247685836791993,0.761,0.7610000371932983,0.5339999794960022,2116072783,2121681103,21217444630,111305557,19800,1980,0,72486,10,1377874,0.5449066162109375,49039,1758.4319947999902,event_t0125_q005,event,4900,94900,heldout-r3000
1995,0.7929166956365108,0.35997072143554687,0.7482029678344727,0.7562,0.7562000155448914,0.5339999794960022,2134029213,2139637533,21397013730,112250127,19950,1995,0,60671,10,1153389,0.49125853180885315,43050,1771.8556480000261,event_t0125_q005,event,4900,94900,heldout-r3000
2010,0.777121947658062,0.34544398803710935,0.741347102355957,0.7562,0.7561999559402466,0.5049999952316284,2153147664,2158755984,21588203040,113255856,20100,2010,0,63614,10,1209306,0.5002660155296326,44546,1785.2447734000161,event_t0125_q005,event,4900,94900,heldout-r3000
2025,0.7597690370947123,0.32916864318847655,0.7268533203125,0.7557,0.7556999921798706,0.5260000228881836,2172402516,2178010836,21780756360,114268764,20250,2025,0,58430,10,1110810,0.48172375559806824,41557,1798.6683376999572,event_t0125_q005,event,4900,94900,heldout-r3000
2040,0.7558792214870453,0.32643427734375,0.727578125,0.7604,0.7603999972343445,0.6240000128746033,2192029331,2197637651,21977029310,115301249,20400,2040,0,56232,10,1069048,0.466026246547699,40879,1812.0296002000105,event_t0125_q005,event,4900,94900,heldout-r3000
2055,0.7472837879151106,0.31911205139160154,0.729055648803711,0.7609,0.7609000205993652,0.5400000214576721,2211192641,2216800961,22168667210,116309339,20550,2055,0,58341,10,1109119,0.47766199707984924,41748,1825.435973900021,event_t0125_q005,event,4900,94900,heldout-r3000
2070,0.8074333649039269,0.38040458068847655,0.7696711502075195,0.7481,0.7480999827384949,0.4580000042915344,2231243441,2236851761,22369180010,117364139,20700,2070,0,84841,10,1612619,0.5729438066482544,55376,1838.820195300039,event_t0125_q005,event,4900,94900,heldout-r3000
2085,0.7531992074161769,0.32704278717041013,0.742255891418457,0.7593,0.7592999935150146,0.5580000281333923,2251138517,2256746837,22568135570,118410743,20850,2085,0,65150,10,1238490,0.5037680864334106,45478,1852.2331877000397,event_t0125_q005,event,4900,94900,heldout-r3000
2100,0.7932712466537952,0.3683622314453125,0.7591190322875977,0.7491,0.7491000294685364,0.6470000147819519,2271531602,2277139922,22772071220,119483558,21000,2100,0,83273,10,1582827,0.5710273385047913,54802,1865.6077015999472,event_t0125_q005,event,4900,94900,heldout-r3000
2115,0.7723568732589483,0.34824676513671876,0.7627395721435547,0.7511,0.7511000037193298,0.546999990940094,2292373847,2297982167,22980498470,120580013,21150,2115,0,68930,10,1310310,0.5119222402572632,47256,1879.0172142999945,event_t0125_q005,event,4900,94900,heldout-r3000
2130,0.7308987198889256,0.3078989517211914,0.7318445922851563,0.7557,0.7557000517845154,0.5860000252723694,2311113552,2316721872,23167900320,121565808,21300,2130,0,68082,10,1294198,0.5069516897201538,46639,1892.4130995000014,event_t0125_q005,event,4900,94900,heldout-r3000
2145,0.7354102685064078,0.3134943252563477,0.7360484298706055,0.7564,0.7564000487327576,0.5120000243186951,2330046221,2335654541,23357231810,122561759,21450,2145,0,62463,10,1187437,0.489818811416626,43931,1905.8146551999962,event_t0125_q005,event,4900,94900,heldout-r3000
2160,0.7213191094398499,0.3003817443847656,0.7283161590576172,0.7617,0.7617000341415405,0.597000002861023,2351390104,2356998424,23570675440,123684616,21600,2160,0,66918,10,1272082,0.5063169002532959,46083,1919.2230288999854,event_t0125_q005,event,4900,94900,heldout-r3000
2175,0.7215583262771368,0.30171031646728513,0.7343608505249023,0.7595,0.7595000267028809,0.5559999942779541,2370137181,2375745501,23758151010,124670799,21750,2175,0,64466,10,1225494,0.49225035309791565,44939,1932.585839999956,event_t0125_q005,event,4900,94900,heldout-r3000
2190,0.7418957434237003,0.32305223693847657,0.7647806701660156,0.7545,0.7545000314712524,0.5830000042915344,2390373117,2395981437,23960515170,125735343,21900,2190,0,72125,10,1371015,0.5285450220108032,48535,1945.9701320999302,event_t0125_q005,event,4900,94900,heldout-r3000
2205,0.7022002272725105,0.2843884765625,0.7363663452148438,0.7594,0.7594000101089478,0.6079999804496765,2411197692,2416806012,24168765720,126830868,22050,2205,0,68673,10,1305427,0.5040448904037476,47105,1959.4465392000275,event_t0125_q005,event,4900,94900,heldout-r3000
2220,0.7503658826768398,0.33355799407958986,0.770770541381836,0.7503,0.7503000497817993,0.4959999918937683,2431578427,2437186747,24372577870,127903033,22200,2220,0,67558,10,1284242,0.5010606646537781,46924,1972.830361200031,event_t0125_q005,event,4900,94900,heldout-r3000
2235,0.7068447860658169,0.2911063278198242,0.7533394470214844,0.7567,0.7567000389099121,0.6039999723434448,2451722840,2457331160,24574026800,128962760,22350,2235,0,77419,10,1471601,0.5320870876312256,51347,1986.2980500999838,event_t0125_q005,event,4900,94900,heldout-r3000
2250,0.7518007828563452,0.3369460098266602,0.7994324630737305,0.7457,0.7457000017166138,0.49300000071525574,2472327414,2477935734,24780077340,130046706,22500,2250,0,72742,10,1382738,0.5180854201316833,49739,1999.8171174000017,event_t0125_q005,event,4900,94900,heldout-r3000
2265,0.6853523907542229,0.27162643127441405,0.7644544006347657,0.7572,0.7572000622749329,0.550000011920929,2492151924,2497760244,24978327240,131089596,22650,2265,0,60434,10,1148886,0.47133901715278625,42963,2013.2417515999405,event_t0125_q005,event,4900,94900,heldout-r3000
2280,0.6999709607094526,0.2873392608642578,0.7491404846191406,0.7578,0.7578000426292419,0.49000000953674316,2512102347,2517710667,25177836270,132139113,22800,2280,0,70105,10,1332635,0.5048984885215759,47157,2026.611981999944,event_t0125_q005,event,4900,94900,heldout-r3000
2295,0.6862556682705879,0.2746065185546875,0.7419823547363281,0.7605,0.7605000734329224,0.5490000247955322,2532615303,2538223623,25382970630,133218237,22950,2295,0,66994,10,1273526,0.4992813467979431,45961,2039.9948001999874,event_t0125_q005,event,4900,94900,heldout-r3000
2310,0.699849626147747,0.28904805603027345,0.7548139099121094,0.7611,0.7610999941825867,0.5839999914169312,2553759477,2559367797,25594417170,134330583,23100,2310,0,80625,10,1532515,0.5501804351806641,52510,2053.4153488000156,event_t0125_q005,event,4900,94900,heldout-r3000
2325,0.6828892208009958,0.27303557891845703,0.7536143417358399,0.7575,0.7574999928474426,0.5979999899864197,2574681826,2580290146,25803645460,135431254,23250,2325,0,76843,10,1460657,0.5407866835594177,50762,2066.811858900008,event_t0125_q005,event,4900,94900,heldout-r3000
2340,0.6660530023485423,0.25712317047119143,0.7614419067382813,0.7559,0.755899965763092,0.5379999876022339,2595361127,2600969447,26010443270,136519133,23400,2340,0,69021,10,1312039,0.5009505152702332,46383,2080.186297300039,event_t0125_q005,event,4900,94900,heldout-r3000
2355,0.6861235482126475,0.2782017486572266,0.7668099426269531,0.7568,0.7567999958992004,0.5680000185966492,2616613164,2622221484,26222968440,137637156,23550,2355,0,75668,10,1438332,0.5224565267562866,50175,2093.5807985999854,event_t0125_q005,event,4900,94900,heldout-r3000
2370,0.7168747125655412,0.3097769226074219,0.8024054016113281,0.7451,0.7451000213623047,0.6150000095367432,2636768502,2642376822,26424526620,138697458,23700,2370,0,65834,10,1251486,0.4927469789981842,45985,2106.993771899957,event_t0125_q005,event,4900,94900,heldout-r3000
2385,0.6798245000571013,0.2736869171142578,0.7660291702270507,0.7596,0.7595999836921692,0.5360000133514404,2656581403,2662189723,26622660430,139739737,23850,2385,0,73524,10,1397596,0.5131323337554932,49390,2120.416882099933,event_t0125_q005,event,4900,94900,heldout-r3000
2400,0.6683684606730937,0.26310010986328125,0.7644480697631836,0.7614,0.7613999843597412,0.6039999723434448,2677643972,2683252292,26833290920,140847788,24000,2400,0,69383,10,1318917,0.49661293625831604,47172,2133.862732999958,event_t0125_q005,event,4900,94900,heldout-r3000
2415,0.6905318187952041,0.2862705352783203,0.7649813583374023,0.7547,0.7547000050544739,0.5080000162124634,2698144654,2703752974,27038302540,141926266,24150,2415,0,65247,10,1240333,0.48031002283096313,45750,2147.2717356999638,event_t0125_q005,event,4900,94900,heldout-r3000
2430,0.707974336463213,0.3047041061401367,0.8175695007324218,0.745,0.7450000047683716,0.5429999828338623,2718630212,2724238532,27243162920,143003948,24300,2430,0,95984,10,1824336,0.5816757082939148,59166,2160.6292456999654,event_t0125_q005,event,4900,94900,heldout-r3000
2445,0.6508667216002941,0.2484892120361328,0.7394232238769531,0.7634,0.7634000182151794,0.6050000190734863,2739795324,2745403644,27454818840,144117396,24450,2445,0,66739,10,1268681,0.48744478821754456,45847,2173.9711263999343,event_t0125_q005,event,4900,94900,heldout-r3000
2460,0.679398562091589,0.2780080154418945,0.7978898208618164,0.7514,0.7513999938964844,0.5099999904632568,2761237475,2766845795,27669245150,145245425,24600,2460,0,76081,10,1446179,0.5154241919517517,50861,2187.3485077000223,event_t0125_q005,event,4900,94900,heldout-r3000
2475,0.6670335260093212,0.266485627746582,0.7846693740844727,0.7529,0.7529000639915466,0.5630000233650208,2783243964,2788852284,27889314840,146403156,24750,2475,0,75270,10,1430770,0.5082314610481262,50067,2200.7871851000236,event_t0125_q005,event,4900,94900,heldout-r3000
2490,0.6301988213717937,0.23061317596435546,0.7625659744262695,0.76,0.7600000500679016,0.5540000200271606,2803313118,2808921438,28090011180,147458922,24900,2490,0,75335,10,1432005,0.5143436789512634,49348,2214.2003190999385,event_t0125_q005,event,4900,94900,heldout-r3000
2505,0.7178566061228514,0.3193546630859375,0.8538854721069336,0.7353,0.7353000044822693,0.5669999718666077,2823535944,2829144264,28292244240,148522776,25050,2505,0,91401,10,1737259,0.5706121325492859,57878,2227.7751690000296,event_t0125_q005,event,4900,94900,heldout-r3000
2520,0.6329289226204158,0.23536860961914063,0.7453617889404297,0.7615,0.7615000009536743,0.6159999966621399,2845154909,2850763229,28508438690,149660111,25200,2520,0,76936,10,1462424,0.5236443281173706,51210,2241.2140720000025,event_t0125_q005,event,4900,94900,heldout-r3000
2535,0.6321620693176985,0.23556092376708984,0.7686719116210937,0.7618,0.7617999911308289,0.593999981880188,2865487555,2871095875,28711769950,150729745,25350,2535,0,79409,10,1509411,0.5393739342689514,52069,2254.5825319000287,event_t0125_q005,event,4900,94900,heldout-r3000
2550,0.63309657805264,0.23739714965820313,0.7730396301269531,0.7596,0.759600043296814,0.5669999718666077,2886597890,2892206210,28922878100,151840310,25500,2550,0,72912,10,1385968,0.5044073462486267,48862,2267.9862289000303,event_t0125_q005,event,4900,94900,heldout-r3000
2565,0.6194792823851109,0.22460784301757813,0.7657418930053711,0.7571,0.7571000456809998,0.5329999923706055,2906521086,2912129406,29122114860,152888394,25650,2565,0,57076,10,1085084,0.4499243497848511,40927,2281.3958443000447,event_t0125_q005,event,4900,94900,heldout-r3000
2580,0.6234753468483687,0.2295229949951172,0.7560733322143555,0.7613,0.7613000273704529,0.5839999914169312,2926772963,2932381283,29324638430,153953777,25800,2580,0,71312,10,1355568,0.49757087230682373,48037,2294.796118099941,event_t0125_q005,event,4900,94900,heldout-r3000
2595,0.621186921197176,0.2283603713989258,0.7771453125,0.757,0.7570000290870667,0.6010000109672546,2947766505,2953374825,29534578650,155058195,25950,2595,0,74367,10,1413613,0.5094870328903198,49514,2308.21054,event_t0125_q005,event,4900,94900,heldout-r3000
2610,0.6177462068676949,0.22584647827148438,0.7671824234008789,0.7611,0.7610999941825867,0.5879999995231628,2968671450,2974279770,29743632900,156157950,26100,2610,0,66736,10,1268624,0.4740997552871704,45384,2321.6027577000204,event_t0125_q005,event,4900,94900,heldout-r3000
2625,0.5948881446570158,0.20413724517822265,0.7625536193847656,0.7625,0.7625000476837158,0.5789999961853027,2989178687,2994787007,29948710070,157236773,26250,2625,0,59940,10,1139500,0.45821329951286316,42684,2335.053682500031,event_t0125_q005,event,4900,94900,heldout-r3000
2640,0.5994316586464643,0.20960071716308593,0.7544262908935547,0.7614,0.7613999843597412,0.625,3010804682,3016413002,30164974820,158374478,26400,2640,0,58398,10,1110202,0.4480961263179779,41450,2348.4764459000435,event_t0125_q005,event,4900,94900,heldout-r3000
2655,0.7166703130841255,0.32765923919677736,0.8552000946044922,0.7342,0.7342000007629395,0.5270000100135803,3034011477,3039619797,30397047570,159595383,26550,2655,0,102141,10,1941319,0.5867405533790588,62960,2361.8631448999513,event_t0125_q005,event,4900,94900,heldout-r3000
2670,0.6135611918151379,0.2253747375488281,0.787229721069336,0.7528,0.7527999877929688,0.6240000128746033,3055370655,3060978975,30610644150,160719045,26700,2670,0,67481,10,1282779,0.4801560938358307,46123,2375.3005011000205,event_t0125_q005,event,4900,94900,heldout-r3000
2685,0.5959113483011723,0.20876510314941407,0.7652765838623047,0.7596,0.7595999836921692,0.593999981880188,3074652753,3080261073,30803469930,161733387,26850,2685,0,74951,10,1424709,0.49605822563171387,48968,2388.725983500015,event_t0125_q005,event,4900,94900,heldout-r3000
2700,0.6188796799659729,0.23235935668945312,0.8009651107788086,0.7553,0.7553000450134277,0.4729999899864197,3097062023,3102670343,31027567430,162912317,27000,2700,0,78218,10,1486782,0.5117374062538147,51255,2402.117328400025,event_t0125_q005,event,4900,94900,heldout-r3000
2715,0.5810638471215963,0.19551170272827148,0.7637152450561523,0.7621,0.7621000409126282,0.6209999918937683,3117015011,3122623331,31227102110,163961969,27150,2715,0,51988,10,988412,0.41438931226730347,38169,2415.540600199951,event_t0125_q005,event,4900,94900,heldout-r3000
2730,0.5823286330580711,0.19760705261230468,0.7739935485839844,0.7608,0.7608000636100769,0.628000020980835,3138336645,3143944965,31440323250,165083655,27300,2730,0,61549,10,1170071,0.45452433824539185,43213,2428.9813096999424,event_t0125_q005,event,4900,94900,heldout-r3000
2745,0.6479333375036717,0.26394080200195313,0.8344769500732422,0.7443,0.7443000078201294,0.5289999842643738,3161183504,3166791824,31668796640,166285616,27450,2745,0,74988,10,1425412,0.5014790296554565,50193,2442.4114235999295,event_t0125_q005,event,4900,94900,heldout-r3000
2760,0.5754889537930489,0.1923123764038086,0.7640110275268555,0.7635,0.7635000348091125,0.5429999828338623,3181156423,3186764743,31868530630,167336317,27600,2760,0,56215,10,1068725,0.4331037402153015,40220,2455.8208533000434,event_t0125_q005,event,4900,94900,heldout-r3000
2775,0.5909140977293252,0.20883871154785155,0.7898961563110352,0.756,0.7559999823570251,0.5289999842643738,3200349221,3205957541,32060463410,168345959,27750,2775,0,76566,10,1455394,0.5037086606025696,50615,2469.233041999978,event_t0125_q005,event,4900,94900,heldout-r3000
2790,0.6735364285290242,0.2924877517700195,0.8861277114868165,0.7334,0.7334000468254089,0.5009999871253967,3220579020,3226187340,32262766200,169410180,27900,2790,0,83953,10,1595747,0.5274233222007751,56822,2482.6631709999638,event_t0125_q005,event,4900,94900,heldout-r3000
2805,0.5793500825345517,0.19918750839233398,0.7906455352783203,0.7554,0.7554000020027161,0.6159999966621399,3242025997,3247634317,32477240770,170538463,28050,2805,0,72229,10,1372991,0.4847293198108673,48910,2496.0949346999405,event_t0125_q005,event,4900,94900,heldout-r3000
2820,0.5916502976000309,0.21229490737915038,0.798240902709961,0.7534,0.7534000277519226,0.621999979019165,3264746373,3270354693,32704449330,171733767,28200,2820,0,77110,10,1465730,0.5027349591255188,50177,2509.5084636999527,event_t0125_q005,event,4900,94900,heldout-r3000
2835,0.6647844422787428,0.2864083755493164,0.880611296081543,0.7413,0.7413000464439392,0.47600001096725464,3284111938,3289720258,32898109780,172752502,28350,2835,0,88902,10,1689778,0.5372145175933838,57382,2522.9756059999345,event_t0125_q005,event,4900,94900,heldout-r3000
2850,0.6314343207210302,0.25403319244384764,0.8504666122436524,0.7407,0.7406999468803406,0.49399998784065247,3303049433,3308657753,33087489530,173748707,28500,2850,0,97330,10,1849910,0.5600419044494629,61872,2536.3373410999775,event_t0125_q005,event,4900,94900,heldout-r3000
2865,0.6276059119224549,0.2512328598022461,0.8418078048706055,0.7479,0.7479000091552734,0.47099998593330383,3324565817,3330174137,33302658170,174880643,28650,2865,0,120691,10,2293769,0.6307899355888367,68916,2549.7468058000086,event_t0125_q005,event,4900,94900,heldout-r3000
2880,0.5598379695683717,0.18442821044921875,0.7983072357177734,0.7604,0.7603999972343445,0.6000000238418579,3343839783,3349448103,33495402630,175894557,28800,2880,0,58724,10,1116396,0.43446457386016846,41685,2563.201698699966,event_t0125_q005,event,4900,94900,heldout-r3000
2895,0.5785094368457794,0.2040802536010742,0.8151132339477539,0.7528,0.7528000473976135,0.5490000247955322,3365095145,3370703465,33707961050,177012755,28950,2895,0,71138,10,1352262,0.479909747838974,47731,2576.6539424000075,event_t0125_q005,event,4900,94900,heldout-r3000
2910,0.5625000899374485,0.18883862915039062,0.798362710571289,0.7593,0.7592999935150146,0.609000027179718,3384876012,3390484332,33905774520,178053348,29100,2910,0,75576,10,1436584,0.4905308783054352,51091,2590.3693213999504,event_t0125_q005,event,4900,94900,heldout-r3000
2925,0.5539550739854574,0.18103548889160156,0.788382080078125,0.7599,0.7599000334739685,0.5960000157356262,3407498424,3413106744,34132003440,179243496,29250,2925,0,78733,10,1496567,0.501412034034729,51317,2604.0121450000443,event_t0125_q005,event,4900,94900,heldout-r3000
2940,0.5410305714070797,0.16915729293823242,0.7989011917114258,0.7604,0.7603999972343445,0.5960000157356262,3427626022,3433234342,34333284220,180302338,29400,2940,0,55523,10,1055577,0.4220276176929474,39900,2617.437078799936,event_t0125_q005,event,4900,94900,heldout-r3000
2955,0.5686866823077202,0.19774513092041016,0.8123829498291015,0.7547,0.7547000050544739,0.5210000276565552,3449127434,3454735754,34548303140,181433486,29550,2955,0,62994,10,1197526,0.4503428339958191,44010,2630.879474999965,event_t0125_q005,event,4900,94900,heldout-r3000
2970,0.5827859401613473,0.2126194778442383,0.8171119598388672,0.7516,0.7516000270843506,0.593999981880188,3471644548,3477252868,34773479080,182618092,29700,2970,0,116662,10,2217218,0.6121715903282166,66811,2644.308743700036,event_t0125_q005,event,4900,94900,heldout-r3000
2985,0.5220988581180572,0.1527136001586914,0.7969962463378907,0.7622,0.7621999979019165,0.6290000081062317,3490805084,3496413404,34965089240,183626036,29850,2985,0,52607,10,1000173,0.40341565012931824,38659,2657.791952600004,event_t0125_q005,event,4900,94900,heldout-r3000
3000,0.5827831984192133,0.21434939270019532,0.8304347808837891,0.7505,0.750499963760376,0.6100000143051147,3512659820,3518268140,35183641400,184775780,30000,3000,0,98299,10,1868321,0.5561720132827759,59614,2671.2352493000217,event_t0125_q005,event,4900,94900,heldout-r3000
