round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
495,1.6914687138948588,1.3219914184570312,1.3464148071289062,0.5128,0.5127999782562256,0.3100000023841858,27761184000,2781726720,27817425600,0,4950,0,495,0,10,56083200,0.14796194434165955,175258,412.5140970000066,dense_g15,dense,5000,95000,heldout-r3000
510,1.6904477654574905,1.32229130859375,1.3422729400634765,0.5154,0.5154000520706177,0.27399998903274536,28602432000,2865851520,28658678400,0,5100,0,510,0,10,56083200,0.1207113265991211,175258,425.1891214000061,dense_g15,dense,5000,95000,heldout-r3000
525,1.653770035648439,1.286930828857422,1.3071366241455078,0.527,0.5270000100135803,0.26100000739097595,29443680000,2949976320,29499931200,0,5250,0,525,0,10,56083200,0.11691628396511078,175258,437.8065617000684,dense_g15,dense,5000,95000,heldout-r3000
540,1.633852357579954,1.2683180297851562,1.2949756561279298,0.5329,0.5329000353813171,0.17800000309944153,30284928000,3034101120,30341184000,0,5400,0,540,0,10,56083200,0.13043005764484406,175258,450.421019100002,dense_g15,dense,5000,95000,heldout-r3000
555,1.6323034469562117,1.2680259399414062,1.2900610931396483,0.5322,0.532200038433075,0.3089999854564667,31126176000,3118225920,31182436800,0,5550,0,555,0,10,56083200,0.10987378656864166,175258,463.04331269999966,dense_g15,dense,5000,95000,heldout-r3000
570,1.6367016374453902,1.2737087646484375,1.301596142578125,0.5359,0.5359000563621521,0.2460000067949295,31967424000,3202350720,32023689600,0,5700,0,570,0,10,56083200,0.13338012993335724,175258,475.67807959998026,dense_g15,dense,5000,95000,heldout-r3000
585,1.6441893665992655,1.2824314697265624,1.3193805908203124,0.5277,0.5277000069618225,0.29899999499320984,32808672000,3286475520,32864942400,0,5850,0,585,0,10,56083200,0.1536812037229538,175258,488.3235499000875,dense_g15,dense,5000,95000,heldout-r3000
600,1.5928704210362397,1.2323780578613281,1.2594079010009767,0.5451,0.5451000332832336,0.328000009059906,33649920000,3370600320,33706195200,0,6000,0,600,0,10,56083200,0.11750952899456024,175258,500.9731613000622,dense_g15,dense,5000,95000,heldout-r3000
615,1.6139909721777776,1.2547202880859376,1.2836258666992189,0.535,0.5350000262260437,0.30300000309944153,34491168000,3454725120,34547448000,0,6150,0,615,0,10,56083200,0.12508197128772736,175258,513.5943287999835,dense_g15,dense,5000,95000,heldout-r3000
630,1.5735164536447264,1.2154935913085938,1.245315936279297,0.5518,0.551800012588501,0.34700000286102295,35332416000,3538849920,35388700800,0,6300,0,630,0,10,56083200,0.12173644453287125,175258,526.272442299989,dense_g15,dense,5000,95000,heldout-r3000
645,1.569147679040488,1.212328173828125,1.2421135437011719,0.5524,0.5524000525474548,0.3400000035762787,36173664000,3622974720,36229953600,0,6450,0,645,0,10,56083200,0.13556481897830963,175258,538.8901351999957,dense_g15,dense,5000,95000,heldout-r3000
660,1.5773674420254304,1.2217655090332031,1.2509224060058595,0.5468,0.5468000769615173,0.2709999978542328,37014912000,3707099520,37071206400,0,6600,0,660,0,10,56083200,0.16339969635009766,175258,551.5059069000417,dense_g15,dense,5000,95000,heldout-r3000
675,1.5439040262120776,1.1894734741210937,1.2191691864013672,0.5537,0.5537000298500061,0.31200000643730164,37856160000,3791224320,37912459200,0,6750,0,675,0,10,56083200,0.12491878122091293,175258,564.1795594000723,dense_g15,dense,5000,95000,heldout-r3000
690,1.5411780494693201,1.1879469116210937,1.2248132568359376,0.5591,0.5590999722480774,0.3499999940395355,38697408000,3875349120,38753712000,0,6900,0,690,0,10,56083200,0.14323535561561584,175258,576.847028200049,dense_g15,dense,5000,95000,heldout-r3000
705,1.518409856486693,1.1663600524902344,1.203457421875,0.5684,0.5684000253677368,0.29600000381469727,39538656000,3959473920,39594964800,0,7050,0,705,0,10,56083200,0.13977359235286713,175258,589.539054700057,dense_g15,dense,5000,95000,heldout-r3000
720,1.5358156065249815,1.1848886291503906,1.2210554321289062,0.5609,0.5609000325202942,0.35600000619888306,40379904000,4043598720,40436217600,0,7200,0,720,0,10,56083200,0.1512761265039444,175258,602.185711099999,dense_g15,dense,5000,95000,heldout-r3000
735,1.507291574384924,1.1575049072265624,1.1938634857177735,0.5716,0.5716000199317932,0.30300000309944153,41221152000,4127723520,41277470400,0,7350,0,735,0,10,56083200,0.1317429542541504,175258,614.8778062000638,dense_g15,dense,5000,95000,heldout-r3000
750,1.4949322026141918,1.146271044921875,1.179696090698242,0.5697,0.5697000026702881,0.3059999942779541,42062400000,4211848320,42118723200,0,7500,0,750,0,10,56083200,0.14065010845661163,175258,627.5189981000731,dense_g15,dense,5000,95000,heldout-r3000
765,1.4945203963536304,1.146974072265625,1.1790308929443358,0.5739,0.5738999843597412,0.24199999868869781,42903648000,4295973120,42959976000,0,7650,0,765,0,10,56083200,0.14780984818935394,175258,640.144649200025,dense_g15,dense,5000,95000,heldout-r3000
780,1.486987586545013,1.140568524169922,1.173119369506836,0.5743,0.5742999911308289,0.2759999930858612,43744896000,4380097920,43801228800,0,7800,0,780,0,10,56083200,0.14198844134807587,175258,652.8160459999926,dense_g15,dense,5000,95000,heldout-r3000
795,1.46563991378597,1.1202977600097657,1.154651803588867,0.5843,0.5842999815940857,0.37700000405311584,44586144000,4464222720,44642481600,0,7950,0,795,0,10,56083200,0.15595413744449615,175258,665.4342978000641,dense_g15,dense,5000,95000,heldout-r3000
810,1.481166091750469,1.1369329284667968,1.1659592163085937,0.5789,0.5789000391960144,0.32199999690055847,45427392000,4548347520,45483734400,0,8100,0,810,0,10,56083200,0.1610560566186905,175258,678.0915780999931,dense_g15,dense,5000,95000,heldout-r3000
825,1.4680961575931404,1.1250108764648437,1.1607004486083985,0.5866,0.5866000056266785,0.4259999990463257,46268640000,4632472320,46324987200,0,8250,0,825,0,10,56083200,0.15568478405475616,175258,690.7319578999886,dense_g15,dense,5000,95000,heldout-r3000
840,1.4637569799386898,1.121718328857422,1.1569323760986328,0.5851,0.585099995136261,0.3089999854564667,47109888000,4716597120,47166240000,0,8400,0,840,0,10,56083200,0.16730734705924988,175258,703.3860653000884,dense_g15,dense,5000,95000,heldout-r3000
855,1.452027617433667,1.1110803283691406,1.1426571166992188,0.5908,0.5907999873161316,0.36399999260902405,47951136000,4800721920,48007492800,0,8550,0,855,0,10,56083200,0.13894054293632507,175258,716.0339111000067,dense_g15,dense,5000,95000,heldout-r3000
870,1.4113072631192394,1.0714349426269532,1.1117519439697265,0.6034,0.6034000515937805,0.4309999942779541,48792384000,4884846720,48848745600,0,8700,0,870,0,10,56083200,0.14215245842933655,175258,728.7177723000059,dense_g15,dense,5000,95000,heldout-r3000
885,1.415242263333546,1.0764282165527344,1.1166122344970704,0.5989,0.5989000201225281,0.34200000762939453,49633632000,4968971520,49689998400,0,8850,0,885,0,10,56083200,0.1321553885936737,175258,741.3919586000266,dense_g15,dense,5000,95000,heldout-r3000
900,1.415429265424423,1.07764921875,1.1123188598632812,0.6012,0.6012000441551208,0.38600000739097595,50474880000,5053096320,50531251200,0,9000,0,900,0,10,56083200,0.13784703612327576,175258,754.070352400071,dense_g15,dense,5000,95000,heldout-r3000
915,1.3946419333295896,1.0578943908691407,1.1009251525878907,0.607,0.6070000529289246,0.39399999380111694,51316128000,5137221120,51372504000,0,9150,0,915,0,10,56083200,0.13488389551639557,175258,766.7529819000047,dense_g15,dense,5000,95000,heldout-r3000
930,1.3971150367997587,1.0613855407714843,1.0989040802001953,0.6105,0.6105000376701355,0.40299999713897705,52157376000,5221345920,52213756800,0,9300,0,930,0,10,56083200,0.14600901305675507,175258,779.3944926999975,dense_g15,dense,5000,95000,heldout-r3000
945,1.4149952593073716,1.0802934143066407,1.1167258239746094,0.6018,0.6018000245094299,0.3659999966621399,52998624000,5305470720,53055009600,0,9450,0,945,0,10,56083200,0.15855343639850616,175258,792.1157309000846,dense_g15,dense,5000,95000,heldout-r3000
960,1.3721824168037624,1.0384994873046876,1.082797540283203,0.6145,0.6144999861717224,0.4429999887943268,53839872000,5389595520,53896262400,0,9600,0,960,0,10,56083200,0.18418343365192413,175258,804.7701716000447,dense_g15,dense,5000,95000,heldout-r3000
975,1.373287031819299,1.0405999267578125,1.088780160522461,0.6114,0.6114000678062439,0.335999995470047,54681120000,5473720320,54737515200,0,9750,0,975,0,10,56083200,0.15576313436031342,175258,817.4238278000848,dense_g15,dense,5000,95000,heldout-r3000
990,1.3559521316161378,1.024264141845703,1.0684419525146485,0.6174,0.6173999905586243,0.4269999861717224,55522368000,5557845120,55578768000,0,9900,0,990,0,10,56083200,0.15716144442558289,175258,830.1540568000637,dense_g15,dense,5000,95000,heldout-r3000
1005,1.3580550565807148,1.0273579040527343,1.074049038696289,0.6214,0.621399998664856,0.29499998688697815,56363616000,5641969920,56420020800,0,10050,0,1005,0,10,56083200,0.14629104733467102,175258,842.8145113000646,dense_g15,dense,5000,95000,heldout-r3000
1020,1.3472925551585853,1.0176002563476563,1.0634343536376953,0.6222,0.6222000122070312,0.3840000033378601,57204864000,5726094720,57261273600,0,10200,0,1020,0,10,56083200,0.13440164923667908,175258,855.4757251000265,dense_g15,dense,5000,95000,heldout-r3000
1035,1.3441915552616122,1.015457000732422,1.0608265258789062,0.6237,0.623699963092804,0.3919999897480011,58046112000,5810219520,58102526400,0,10350,0,1035,0,10,56083200,0.13890300691127777,175258,868.1489522000775,dense_g15,dense,5000,95000,heldout-r3000
1050,1.3374435928259045,1.00968310546875,1.0599662994384766,0.6227,0.622700035572052,0.3930000066757202,58887360000,5894344320,58943779200,0,10500,0,1050,0,10,56083200,0.15642842650413513,175258,880.8257641000673,dense_g15,dense,5000,95000,heldout-r3000
1065,1.3173335211541504,0.9905289855957031,1.0454537048339845,0.628,0.6279999613761902,0.2590000033378601,59728608000,5978469120,59785032000,0,10650,0,1065,0,10,56083200,0.13790303468704224,175258,893.4735625000903,dense_g15,dense,5000,95000,heldout-r3000
1080,1.3252950654458255,0.9994431762695313,1.0522967712402345,0.6284,0.6284000277519226,0.27000001072883606,60569856000,6062593920,60626284800,0,10800,0,1080,0,10,56083200,0.15018220245838165,175258,906.1331134000793,dense_g15,dense,5000,95000,heldout-r3000
1095,1.3243032688577658,0.9993927307128906,1.047624789428711,0.6325,0.6324999928474426,0.42100000381469727,61411104000,6146718720,61467537600,0,10950,0,1095,0,10,56083200,0.13740374147891998,175258,918.7827825000277,dense_g15,dense,5000,95000,heldout-r3000
1110,1.317677958451584,0.9937509399414063,1.0496691650390626,0.6296,0.6295999884605408,0.3409999907016754,62252352000,6230843520,62308790400,0,11100,0,1110,0,10,56083200,0.17542994022369385,175258,931.4390287999995,dense_g15,dense,5000,95000,heldout-r3000
1125,1.2990567873073742,0.9760447692871094,1.035825634765625,0.6333,0.6333000063896179,0.29600000381469727,63093600000,6314968320,63150043200,0,11250,0,1125,0,10,56083200,0.17350579798221588,175258,944.0829261000035,dense_g15,dense,5000,95000,heldout-r3000
1140,1.283982879689522,0.9619256042480469,1.0190988586425782,0.6352,0.635200023651123,0.4569999873638153,63934848000,6399093120,63991296000,0,11400,0,1140,0,10,56083200,0.14698652923107147,175258,956.7283992000157,dense_g15,dense,5000,95000,heldout-r3000
1155,1.2974504166023806,0.9762638061523438,1.0344444763183593,0.636,0.6360000371932983,0.3970000147819519,64776096000,6483217920,64832548800,0,11550,0,1155,0,10,56083200,0.1604607254266739,175258,969.3607076000189,dense_g15,dense,5000,95000,heldout-r3000
1170,1.3061620696833356,0.985902734375,1.0445661041259766,0.6364,0.6363999843597412,0.39899998903274536,65617344000,6567342720,65673801600,0,11700,0,1170,0,10,56083200,0.155473530292511,175258,981.9977780000772,dense_g15,dense,5000,95000,heldout-r3000
1185,1.2477436741126702,0.9284234741210937,0.9948233459472656,0.6485,0.6485000252723694,0.3700000047683716,66458592000,6651467520,66515054400,0,11850,0,1185,0,10,56083200,0.12564462423324585,175258,994.6413095000898,dense_g15,dense,5000,95000,heldout-r3000
1200,1.293001250491198,0.9745621459960937,1.0380867218017578,0.6285,0.6284999847412109,0.3409999907016754,67299840000,6735592320,67356307200,0,12000,0,1200,0,10,56083200,0.16666075587272644,175258,1007.3129755000118,dense_g15,dense,5000,95000,heldout-r3000
1215,1.264700201471895,0.9471350769042969,1.0107091918945312,0.6435,0.643500030040741,0.3619999885559082,68141088000,6819717120,68197560000,0,12150,0,1215,0,10,56083200,0.17735758423805237,175258,1019.9624769000802,dense_g15,dense,5000,95000,heldout-r3000
1230,1.2544771225804463,0.9378191711425782,1.0033185943603515,0.6462,0.6462000012397766,0.39899998903274536,68982336000,6903841920,69038812800,0,12300,0,1230,0,10,56083200,0.15091516077518463,175258,1032.5977071999805,dense_g15,dense,5000,95000,heldout-r3000
1245,1.2673364968808367,0.9515625061035157,1.0223664642333985,0.6315,0.6315000057220459,0.3580000102519989,69823584000,6987966720,69880065600,0,12450,0,1245,0,10,56083200,0.16428953409194946,175258,1045.2671030000784,dense_g15,dense,5000,95000,heldout-r3000
1260,1.22739415109884,0.9124655334472657,0.9840481536865234,0.6525,0.6524999737739563,0.47699999809265137,70664832000,7072091520,70721318400,0,12600,0,1260,0,10,56083200,0.1441149264574051,175258,1057.9334087000461,dense_g15,dense,5000,95000,heldout-r3000
1275,1.2341041970171034,0.9200376098632812,0.9956777893066406,0.6471,0.647100031375885,0.4180000126361847,71506080000,7156216320,71562571200,0,12750,0,1275,0,10,56083200,0.14144589006900787,175258,1070.579581900034,dense_g15,dense,5000,95000,heldout-r3000
1290,1.236010809120629,0.9227859436035156,0.9898959350585937,0.6503,0.6503000259399414,0.39800000190734863,72347328000,7240341120,72403824000,0,12900,0,1290,0,10,56083200,0.16263143718242645,175258,1083.236440400011,dense_g15,dense,5000,95000,heldout-r3000
1305,1.2096878864193337,0.8973082641601563,0.9740895751953125,0.6543,0.6543000340461731,0.47600001096725464,73188576000,7324465920,73245076800,0,13050,0,1305,0,10,56083200,0.1376696527004242,175258,1095.9898434000788,dense_g15,dense,5000,95000,heldout-r3000
1320,1.250696915978659,0.9391667236328125,1.0032993591308594,0.6425,0.6425000429153442,0.38100001215934753,74029824000,7408590720,74086329600,0,13200,0,1320,0,10,56083200,0.17989104986190796,175258,1108.638937800075,dense_g15,dense,5000,95000,heldout-r3000
1335,1.2296579563897103,0.9189646606445312,0.9980497589111328,0.6466,0.6466000080108643,0.3959999978542328,74871072000,7492715520,74927582400,0,13350,0,1335,0,10,56083200,0.18946141004562378,175258,1121.3093215000117,dense_g15,dense,5000,95000,heldout-r3000
1350,1.2075072049858981,0.8976320007324219,0.9713232147216797,0.655,0.6550000309944153,0.421999990940094,75712320000,7576840320,75768835200,0,13500,0,1350,0,10,56083200,0.1485874056816101,175258,1133.9838399,dense_g15,dense,5000,95000,heldout-r3000
1365,1.1851248264798895,0.876110302734375,0.9627722808837891,0.6597,0.6597000360488892,0.4059999883174896,76553568000,7660965120,76610088000,0,13650,0,1365,0,10,56083200,0.16787607967853546,175258,1146.6377981000114,dense_g15,dense,5000,95000,heldout-r3000
1380,1.1766843103745952,0.8685030090332031,0.9560352111816406,0.6618,0.6618000268936157,0.4339999854564667,77394816000,7745089920,77451340800,0,13800,0,1380,0,10,56083200,0.16685961186885834,175258,1159.283291400061,dense_g15,dense,5000,95000,heldout-r3000
1395,1.2036287458503618,0.8962601135253906,0.984210546875,0.6502,0.6502000093460083,0.3619999885559082,78236064000,7829214720,78292593600,0,13950,0,1395,0,10,56083200,0.21270404756069183,175258,1171.92626940005,dense_g15,dense,5000,95000,heldout-r3000
1410,1.1950938069568948,0.8885135192871094,0.9684330932617188,0.6552,0.6552000045776367,0.40299999713897705,79077312000,7913339520,79133846400,0,14100,0,1410,0,10,56083200,0.17926545441150665,175258,1184.563423100044,dense_g15,dense,5000,95000,heldout-r3000
1425,1.1597661783412099,0.8540012268066406,0.9412555480957031,0.6736,0.6736000180244446,0.40799999237060547,79918560000,7997464320,79975099200,0,14250,0,1425,0,10,56083200,0.1298263520002365,175258,1197.19727340003,dense_g15,dense,5000,95000,heldout-r3000
1440,1.168139876620192,0.8631579772949218,0.94396123046875,0.6658,0.6658000349998474,0.4390000104904175,80759808000,8081589120,80816352000,0,14400,0,1440,0,10,56083200,0.1624630093574524,175258,1209.8227677000687,dense_g15,dense,5000,95000,heldout-r3000
1455,1.165878386820294,0.8617097839355469,0.9548677047729492,0.6585,0.6585000157356262,0.4490000009536743,81601056000,8165713920,81657604800,0,14550,0,1455,0,10,56083200,0.16867442429065704,175258,1222.488348599989,dense_g15,dense,5000,95000,heldout-r3000
1470,1.2007493524434045,0.8973486267089844,0.986022216796875,0.6467,0.6467000246047974,0.48899999260902405,82442304000,8249838720,82498857600,0,14700,0,1470,0,10,56083200,0.19592738151550293,175258,1235.1554585000267,dense_g15,dense,5000,95000,heldout-r3000
1485,1.1443925579015166,0.8417260864257813,0.9352129974365234,0.6633,0.6633000373840332,0.4269999861717224,83283552000,8333963520,83340110400,0,14850,0,1485,0,10,56083200,0.17657260596752167,175258,1247.8633197000017,dense_g15,dense,5000,95000,heldout-r3000
1500,1.1424741291592828,0.8405587341308594,0.9321102813720703,0.6704,0.6704000234603882,0.5,84124800000,8418088320,84181363200,0,15000,0,1500,0,10,56083200,0.15467636287212372,175258,1260.5031403000467,dense_g15,dense,5000,95000,heldout-r3000
1515,1.1337922509666531,0.8326365661621093,0.9245235717773438,0.6722,0.6722000241279602,0.3930000066757202,84966048000,8502213120,85022616000,0,15150,0,1515,0,10,56083200,0.16000595688819885,175258,1273.1370921999915,dense_g15,dense,5000,95000,heldout-r3000
1530,1.1318051539872773,0.8313544555664063,0.9331359771728516,0.6672,0.6672000288963318,0.3700000047683716,85807296000,8586337920,85863868800,0,15300,0,1530,0,10,56083200,0.1590689718723297,175258,1285.7556945000542,dense_g15,dense,5000,95000,heldout-r3000
1545,1.11323812423395,0.8135307495117188,0.9097748611450195,0.6815,0.6814999580383301,0.4009999930858612,86648544000,8670462720,86705121600,0,15450,0,1545,0,10,56083200,0.13184931874275208,175258,1298.3812162000686,dense_g15,dense,5000,95000,heldout-r3000
1560,1.114232773913257,0.8153052795410156,0.9184892440795899,0.6752,0.6752000451087952,0.4309999942779541,87489792000,8754587520,87546374400,0,15600,0,1560,0,10,56083200,0.14966347813606262,175258,1311.0351061000256,dense_g15,dense,5000,95000,heldout-r3000
1575,1.1380055453861133,0.8398173828125,0.9349961822509766,0.6688,0.6688000559806824,0.5009999871253967,88331040000,8838712320,88387627200,0,15750,0,1575,0,10,56083200,0.1901024580001831,175258,1323.6463603000157,dense_g15,dense,5000,95000,heldout-r3000
1590,1.1283230253072456,0.8307960266113281,0.9349825500488281,0.6694,0.6693999767303467,0.36899998784065247,89172288000,8922837120,89228880000,0,15900,0,1590,0,10,56083200,0.14644035696983337,175258,1336.272050300031,dense_g15,dense,5000,95000,heldout-r3000
