round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1635,17.714052599847317,1.4996725463867187,1.5741153900146485,0.4697,0.46970000863075256,0.0020000000949949026,730707352,736315672,7363679920,38403208,16350,1635,0,29297,10,557283,1.8788559436798096,19184,1420.8616858000169,strom_t01,strom,5000,95000,heldout-r3000
1650,17.594441315340998,1.50425654296875,1.5417336517333984,0.4535,0.45350000262260437,0.06800000369548798,738975397,744583717,7446365170,38837863,16500,1650,0,30067,10,571913,1.959464192390442,20078,1433.9346578000113,strom_t01,strom,5000,95000,heldout-r3000
1665,17.599450904138386,1.6559429321289063,1.6970232818603517,0.402,0.4020000100135803,0.004000000189989805,747509043,753117363,7531706430,39286497,16650,1665,0,26462,10,503418,1.9774224758148193,16379,1447.048077100073,strom_t01,strom,5000,95000,heldout-r3000
1680,17.23766146337837,1.41948232421875,1.451482598876953,0.4683,0.4683000147342682,0.17100000381469727,754649704,760258024,7603117840,39661816,16800,1680,0,26086,10,496274,1.6483930349349976,16557,1460.0494991000742,strom_t01,strom,5000,95000,heldout-r3000
1695,17.376736417090893,1.681661767578125,1.723899185180664,0.4023,0.40230002999305725,0.061000000685453415,762547230,768155550,7682097900,40076970,16950,1695,0,25643,10,487857,1.9297927618026733,16747,1473.1237134000985,strom_t01,strom,5000,95000,heldout-r3000
1710,17.136537448289992,1.5626795166015626,1.5903846771240235,0.4446,0.44460001587867737,0.003000000026077032,770175279,775783599,7758383190,40477941,17100,1710,0,26202,10,498478,1.953611969947815,17373,1486.1370465001091,strom_t01,strom,5000,95000,heldout-r3000
1725,16.865096147519353,1.4202442504882813,1.4780851196289062,0.4863,0.486299991607666,0.07900000363588333,777740210,783348530,7834037300,40875590,17250,1725,0,25526,10,485634,1.6919809579849243,17563,1499.1611899000127,strom_t01,strom,5000,95000,heldout-r3000
1740,17.118850148749353,1.7930828125,1.8191813903808594,0.3731,0.37310001254081726,0.032999999821186066,785914623,791522943,7915786230,41305317,17400,1740,0,27962,10,531918,2.0133056640625,18106,1512.1946211000904,strom_t01,strom,5000,95000,heldout-r3000
1755,16.619730684518814,1.3999939575195313,1.444736459350586,0.5036,0.5036000609397888,0.01899999938905239,793412883,799021203,7990773630,41699457,17550,1755,0,24413,10,464487,1.740718126296997,16385,1525.2631896000821,strom_t01,strom,5000,95000,heldout-r3000
1770,17.20385107355416,2.1024995361328127,2.135720245361328,0.3355,0.33550000190734863,0.0,801165914,806774234,8068308740,42107006,17700,1770,0,27473,10,522627,2.1476728916168213,17726,1538.3073319999967,strom_t01,strom,5000,95000,heldout-r3000
1785,16.533119592055677,1.5157153930664062,1.5609793487548829,0.4669,0.4669000208377838,0.03500000014901161,808210530,813818850,8138759700,42477270,17850,1785,0,30049,10,571571,1.95025634765625,20191,1551.289247000008,strom_t01,strom,5000,95000,heldout-r3000
1800,16.21469580235481,1.258162969970703,1.3072422607421874,0.5202,0.5202000141143799,0.06300000101327896,816080126,821688446,8217460460,42890954,18000,1800,0,28495,10,542045,1.8789623975753784,19318,1564.308444000082,strom_t01,strom,5000,95000,heldout-r3000
1815,16.330738196629287,1.4709248168945313,1.528065365600586,0.4763,0.4762999713420868,0.009999999776482582,823875527,829483847,8295419270,43300733,18150,1815,0,23668,10,450332,1.8076503276824951,16240,1577.2961035000626,strom_t01,strom,5000,95000,heldout-r3000
1830,16.15026820014119,1.3494457275390626,1.3913563629150392,0.5178,0.5178000330924988,0.12600000202655792,831343197,836951517,8370100770,43693263,18300,1830,0,22726,10,432434,1.6663132905960083,16159,1590.3668700000271,strom_t01,strom,5000,95000,heldout-r3000
1845,16.595043779981136,1.8247414428710937,1.8474032440185546,0.3613,0.3613000214099884,0.014999999664723873,839533095,845141415,8452004550,44123805,18450,1845,0,27285,10,519055,2.138153314590454,17448,1603.4361469000578,strom_t01,strom,5000,95000,heldout-r3000
1860,16.151435773804785,1.384781494140625,1.4277006134033203,0.5143,0.5142999887466431,0.05400000140070915,846429663,852037983,8520975030,44486277,18600,1860,0,21011,10,399849,1.4957606792449951,14976,1616.4119999000104,strom_t01,strom,5000,95000,heldout-r3000
1875,16.368101246118545,1.6459974365234376,1.6881440032958985,0.4168,0.41680002212524414,0.007000000216066837,854501875,860110195,8601701950,44910625,18750,1875,0,25909,10,492911,2.1892690658569336,16277,1629.4900093000615,strom_t01,strom,5000,95000,heldout-r3000
1890,15.976092453366519,1.2470158630371093,1.2911867126464844,0.532,0.5320000052452087,0.164000004529953,860946015,866554335,8666148150,45249285,18900,1890,0,24791,10,471669,1.6804462671279907,17409,1642.546914500068,strom_t01,strom,5000,95000,heldout-r3000
1905,16.37008015254736,1.6331484008789063,1.6555293975830079,0.4331,0.43310004472732544,0.020999999716877937,868951613,874559933,8746208930,45670127,19050,1905,0,32200,10,612440,2.219639539718628,21416,1655.5737087000161,strom_t01,strom,5000,95000,heldout-r3000
1920,16.733093412572146,1.9904223388671876,2.030680792236328,0.3612,0.3612000048160553,0.024000000208616257,876211499,881819819,8818812590,46051721,19200,1920,0,33018,10,627982,2.2024078369140625,21766,1668.6294516000198,strom_t01,strom,5000,95000,heldout-r3000
1935,16.37890728839338,1.6288724609375,1.6872060607910155,0.4422,0.4422000050544739,0.02500000037252903,883985563,889593883,8896558030,46460377,19350,1935,0,28637,10,544743,1.8906877040863037,19744,1681.6943314000964,strom_t01,strom,5000,95000,heldout-r3000
1950,16.408887460142374,1.6626561279296874,1.7197169860839843,0.4488,0.4487999975681305,0.02199999988079071,891356941,896965261,8970276610,46847839,19500,1950,0,25704,10,489016,1.743444800376892,17900,1694.7657970000291,strom_t01,strom,5000,95000,heldout-r3000
1965,16.493917272269726,1.7561954345703126,1.7872694305419923,0.4534,0.45340004563331604,0.013000000268220901,898806485,904414805,9044776850,47239415,19650,1965,0,28535,10,542805,1.9984242916107178,19707,1707.855294500012,strom_t01,strom,5000,95000,heldout-r3000
1980,16.144392321139573,1.4108994140625,1.4713922576904297,0.4757,0.4756999909877777,0.19300000369548798,906561302,912169622,9122329820,47647058,19800,1980,0,27633,10,525667,1.9920090436935425,18663,1720.9040992000373,strom_t01,strom,5000,95000,heldout-r3000
1995,16.955881761807202,2.2231040771484376,2.290666442871094,0.3143,0.314300000667572,0.0020000000949949026,914039422,919647742,9197115820,48040138,19950,1995,0,32405,10,616335,2.35318922996521,21010,1733.8836239000084,strom_t01,strom,5000,95000,heldout-r3000
2010,16.26801303665042,1.510914599609375,1.5601503295898438,0.479,0.4790000021457672,0.07100000232458115,921162755,926771075,9268353950,48414545,20100,2010,0,25866,10,492094,1.7894691228866577,17987,1746.880290800007,strom_t01,strom,5000,95000,heldout-r3000
2025,16.266456161475183,1.49115078125,1.549795751953125,0.4817,0.48169994354248047,0.03099999949336052,928633199,934241519,9343063190,48807221,20250,2025,0,25919,10,493101,1.7880436182022095,18301,1759.9362760001095,strom_t01,strom,5000,95000,heldout-r3000
2040,16.715173719954493,1.8827963745117187,1.9370215209960937,0.4195,0.4195000231266022,0.003000000026077032,936508647,942116967,9421822470,49221213,20400,2040,0,23587,10,448793,1.873152256011963,16467,1772.9763491000049,strom_t01,strom,5000,95000,heldout-r3000
2055,16.198044506800176,1.3055375244140626,1.3661384765625,0.5311,0.5310999751091003,0.14100000262260437,943497992,949106312,9491720720,49588568,20550,2055,0,23483,10,446817,1.5806643962860107,16864,1785.9762217000825,strom_t01,strom,5000,95000,heldout-r3000
2070,16.009677497556805,1.0875418640136718,1.151797915649414,0.5938,0.5938000082969666,0.26600000262260437,950714691,956323011,9563892510,49967889,20700,2070,0,23079,10,439141,1.5708277225494385,16491,1798.9691514000297,strom_t01,strom,5000,95000,heldout-r3000
2085,16.46240698699951,1.528376416015625,1.5888706787109375,0.4844,0.4844000041484833,0.02800000086426735,958523411,964131731,9641984510,50378369,20850,2085,0,25095,10,477445,1.8759263753890991,17429,1811.9606805000221,strom_t01,strom,5000,95000,heldout-r3000
2100,16.940649947971107,1.9851212158203124,2.0075976135253906,0.4102,0.4102000296115875,0.0,966181727,971790047,9718572470,50780933,21000,2100,0,37435,10,711905,2.4685418605804443,24397,1824.9513319000835,strom_t01,strom,5000,95000,heldout-r3000
2115,16.093153979077936,1.1135947265625,1.1942753021240233,0.574,0.5740000009536743,0.25600001215934753,973656921,979265241,9793329210,51173859,21150,2115,0,22633,10,430667,1.5734992027282715,16257,1837.96302070003,strom_t01,strom,5000,95000,heldout-r3000
2130,16.9646248462379,1.9586447875976563,2.046512347412109,0.4154,0.41540002822875977,0.008999999612569809,981200173,986808493,9868766530,51570367,21300,2130,0,31457,10,598323,2.1717042922973633,21603,1850.9554440000793,strom_t01,strom,5000,95000,heldout-r3000
2145,16.42669208151102,1.3750186767578125,1.4387512115478516,0.5192,0.5192000269889832,0.03999999910593033,988522911,994131231,9941998710,51955269,21450,2145,0,26439,10,502981,1.807345986366272,19133,1864.023069600109,strom_t01,strom,5000,95000,heldout-r3000
2160,16.268616563126447,1.188716796875,1.2612021728515626,0.5543,0.5543000102043152,0.23800000548362732,996368985,1001977305,10020464250,52367715,21600,2160,0,27068,10,514932,1.8515939712524414,18884,1877.051283900044,strom_t01,strom,5000,95000,heldout-r3000
2175,17.170509554892778,2.06102294921875,2.1248206665039064,0.3972,0.39719998836517334,0.09799999743700027,1003949135,1009557455,10096270550,52766165,21750,2175,0,31632,10,601648,2.067462205886841,22007,1890.0679953000508,strom_t01,strom,5000,95000,heldout-r3000
2190,17.835949544411896,2.6801743041992188,2.7532942626953125,0.3181,0.3180999755859375,0.0,1011755822,1017364142,10174342220,53176538,21900,2190,0,33929,10,645291,2.289825201034546,22787,1903.0828128000721,strom_t01,strom,5000,95000,heldout-r3000
2205,17.93683207988143,2.7036987060546873,2.7647582763671874,0.3497,0.34970003366470337,0.0,1020333130,1025941450,10260120100,53627470,22050,2205,0,35289,10,671131,2.673480749130249,22311,1916.054163700086,strom_t01,strom,5000,95000,heldout-r3000
2220,16.591329916000365,1.3024426879882813,1.3893558166503905,0.5129,0.5128999948501587,0.04500000178813934,1027573313,1033181633,10332526730,54008027,22200,2220,0,25505,10,485235,1.7164206504821777,18053,1929.0416682000505,strom_t01,strom,5000,95000,heldout-r3000
2235,17.354744139298795,2.0457572631835936,2.1177532470703126,0.3759,0.375900000333786,0.06599999964237213,1035400273,1041008593,10410801130,54419467,22350,2235,0,36361,10,691499,2.492448568344116,23281,1942.0407109000953,strom_t01,strom,5000,95000,heldout-r3000
2250,16.565661190772058,1.2071929382324218,1.2787507141113281,0.5425,0.5424999594688416,0.3190000057220459,1043302378,1048910698,10489826980,54834862,22500,2250,0,22345,10,425195,1.5702546834945679,15865,1955.008782900055,strom_t01,strom,5000,95000,heldout-r3000
2265,16.673876443201305,1.2776633361816405,1.3672487854003905,0.5574,0.5573999881744385,0.18299999833106995,1050555234,1056163554,10562360340,55216086,22650,2265,0,22744,10,432776,1.6748731136322021,16661,1968.0052368000615,strom_t01,strom,5000,95000,heldout-r3000
2280,17.37813602734804,1.9526420776367188,2.016648693847656,0.4545,0.4545000195503235,0.014999999664723873,1058639625,1064247945,10643209050,55641075,22800,2280,0,28565,10,543375,1.9769420623779297,19551,1981.038791900035,strom_t01,strom,5000,95000,heldout-r3000
2295,17.018123815861344,1.5726067993164063,1.6532606658935547,0.482,0.4820000231266022,0.05400000140070915,1066933301,1072541621,10726150610,56077079,22950,2295,0,36680,10,697560,2.2942535877227783,24247,1994.0887847000267,strom_t01,strom,5000,95000,heldout-r3000
2310,16.9179819476068,1.4549046875,1.556031088256836,0.5075,0.5075000524520874,0.012000000104308128,1075367121,1080975441,10810493610,56520459,23100,2310,0,28415,10,540525,2.028669595718384,19760,2007.051200200105,strom_t01,strom,5000,95000,heldout-r3000
2325,16.703141334274413,1.199537481689453,1.2764259063720702,0.5843,0.5842999815940857,0.12600000202655792,1083656883,1089265203,10893396030,56956257,23250,2325,0,24848,10,472752,1.6448099613189697,18018,2020.020712000085,strom_t01,strom,5000,95000,heldout-r3000
2340,16.854924775326253,1.3242955078125,1.4203460906982421,0.5402,0.5401999950408936,0.20000000298023224,1092023063,1097631383,10977062630,57396077,23400,2340,0,26326,10,500834,1.7337819337844849,18590,2033.0286562000401,strom_t01,strom,5000,95000,heldout-r3000
2355,16.74201333565414,1.1587294677734374,1.2416907318115233,0.5936,0.5935999751091003,0.33799999952316284,1099924085,1105532405,11056077650,57811415,23550,2355,0,24188,10,460212,1.671586036682129,17558,2046.000782600022,strom_t01,strom,5000,95000,heldout-r3000
2370,17.359217399156094,1.7667557006835937,1.8197911499023438,0.5598,0.5598000288009644,0.0,1107922178,1113530498,11136063380,58231862,23700,2370,0,34519,10,656501,2.238325357437134,24216,2059.003432300058,strom_t01,strom,5000,95000,heldout-r3000
2385,17.514383345988392,1.8754125244140625,1.9116271301269532,0.3601,0.36010000109672546,0.017000000923871994,1118020854,1123629174,11237054940,58762866,23850,2385,0,44303,10,842397,3.4829154014587402,24112,2071.973272500094,strom_t01,strom,5000,95000,heldout-r3000
2400,16.714155493986606,0.9831725341796875,1.0470815979003907,0.6397,0.6397000551223755,0.2800000011920929,1124481220,1130089540,11301663400,59102380,24000,2400,0,20769,10,395251,1.4428097009658813,15174,2084.982407600037,strom_t01,strom,5000,95000,heldout-r3000
2415,16.88248608067334,1.0766849548339843,1.1505506011962892,0.5927,0.5927000045776367,0.3179999887943268,1131360061,1136968381,11370456610,59463919,24150,2415,0,21655,10,412085,1.5402271747589111,15847,2097.9602219000226,strom_t01,strom,5000,95000,heldout-r3000
2430,16.999430080896616,1.1539885498046876,1.2267435485839844,0.5791,0.5791000127792358,0.18299999833106995,1138810270,1144418590,11444963500,59855530,24300,2430,0,22512,10,428368,1.6053658723831177,16662,2110.9466375000775,strom_t01,strom,5000,95000,heldout-r3000
2445,17.01862249405384,1.141981494140625,1.223743130493164,0.5885,0.5885000228881836,0.12399999797344208,1146387190,1151995510,11520737500,60253810,24450,2445,0,27665,10,526275,1.8613704442977905,19516,2123.8946574000875,strom_t01,strom,5000,95000,heldout-r3000
2460,17.54219518492818,1.6368637573242188,1.6828465942382813,0.4444,0.44440004229545593,0.0020000000949949026,1154651226,1160259546,11603382660,60688254,24600,2460,0,23782,10,452498,1.8263076543807983,16241,2136.8885963000357,strom_t01,strom,5000,95000,heldout-r3000
2475,17.117432725447415,1.2006567810058595,1.267252459716797,0.5903,0.5903000235557556,0.04699999839067459,1162280795,1167889115,11679683150,61089305,24750,2475,0,28111,10,534749,1.9324337244033813,19995,2150.0441370001063,strom_t01,strom,5000,95000,heldout-r3000
2490,17.615079240348937,1.6473369018554687,1.7073959564208985,0.4729,0.47290000319480896,0.07699999958276749,1170176041,1175784361,11758640410,61504339,24900,2490,0,29947,10,569633,2.1325337886810303,21088,2163.142196500092,strom_t01,strom,5000,95000,heldout-r3000
2505,17.62494944906235,1.5877001953125,1.6721123748779296,0.4477,0.44770002365112305,0.10700000077486038,1177431633,1183039953,11831201130,61885707,25050,2505,0,30872,10,587208,2.129741668701172,21181,2176.144432900008,strom_t01,strom,5000,95000,heldout-r3000
2520,16.962862451526522,0.8849839599609375,0.9765355987548828,0.6624,0.6624000072479248,0.33899998664855957,1185266136,1190874456,11909550960,62297544,25200,2520,0,25648,10,487952,1.5860642194747925,18662,2189.115106500103,strom_t01,strom,5000,95000,heldout-r3000
2535,18.13883926484585,2.0388432861328125,2.03100361328125,0.4295,0.42949995398521423,0.004000000189989805,1193945170,1199553490,11996346100,62753830,25350,2535,0,42549,10,809071,3.097208261489868,25894,2202.1097256001085,strom_t01,strom,5000,95000,heldout-r3000
2550,17.288726898396018,1.1214818176269532,1.1992316070556641,0.5993,0.5993000268936157,0.17299999296665192,1201472994,1207081314,12071629140,63149526,25500,2550,0,23875,10,454265,1.759914755821228,17224,2215.1689376001013,strom_t01,strom,5000,95000,heldout-r3000
2565,18.02909786310494,1.79863798828125,1.8731319580078125,0.5026,0.5026000142097473,0.006000000052154064,1208949024,1214557344,12146394240,63542496,25650,2565,0,34768,10,661232,2.2251741886138916,24512,2228.1527476001065,strom_t01,strom,5000,95000,heldout-r3000
2580,18.16959214219451,1.873054931640625,1.946819580078125,0.417,0.41700002551078796,0.010999999940395355,1217120264,1222728584,12228111440,63972056,25800,2580,0,37548,10,714052,2.3957879543304443,25558,2241.1857320000418,strom_t01,strom,5000,95000,heldout-r3000
2595,17.344250204932692,0.9857347900390625,1.0698088226318359,0.6348,0.6348000168800354,0.3440000116825104,1224726900,1230335220,12304182600,64371900,25950,2595,0,23548,10,448052,1.6451139450073242,17528,2254.174517500098,strom_t01,strom,5000,95000,heldout-r3000
2610,17.511461386054755,1.089590545654297,1.1823320770263672,0.5979,0.5979000329971313,0.3869999945163727,1232989530,1238597850,12386813700,64806270,26100,2610,0,25267,10,480713,1.7252535820007324,18109,2267.1486413000384,strom_t01,strom,5000,95000,heldout-r3000
2625,18.25691364787221,1.7603050415039063,1.8741239013671875,0.479,0.4790000021457672,0.004000000189989805,1240527215,1246135535,12462195350,65202485,26250,2625,0,34090,10,648350,2.268126964569092,23864,2280.1863839,strom_t01,strom,5000,95000,heldout-r3000
2640,18.015813885882498,1.4475987548828124,1.5195865203857422,0.5239,0.5238999724388123,0.14300000667572021,1248640011,1254248331,12543328110,65628969,26400,2640,0,34132,10,649148,2.3156423568725586,23273,2293.2367785000242,strom_t01,strom,5000,95000,heldout-r3000
2655,17.753325010025502,1.079785986328125,1.1845102996826171,0.6012,0.6012000441551208,0.335999995470047,1256522546,1262130866,12622158260,66043334,26550,2655,0,27702,10,526978,1.745680332183838,19977,2306.2648344000336,strom_t01,strom,5000,95000,heldout-r3000
2670,18.096059980762004,1.3792367736816407,1.5006147277832032,0.5359,0.5359000563621521,0.06499999761581421,1264597247,1270205567,12702910070,66467813,26700,2670,0,31218,10,593782,1.9770684242248535,22166,2317.380728700082,strom_t01,strom,5000,95000,heldout-r3000
2685,17.892475032496453,1.1231590393066406,1.2245999206542968,0.5751,0.5751000642776489,0.09799999743700027,1273009673,1278617993,12787039130,66910067,26850,2685,0,22633,10,430667,1.6106209754943848,16791,2329.578676200006,strom_t01,strom,5000,95000,heldout-r3000
2700,18.346476648950578,1.5298678955078124,1.5995103729248046,0.4693,0.4693000018596649,0.0,1281464032,1287072352,12871587520,67354528,27000,2700,0,24106,10,458654,2.072389841079712,16121,2342.5162732000463,strom_t01,strom,5000,95000,heldout-r3000
2715,18.141084534963966,1.286437646484375,1.3669395782470704,0.5316,0.5315999984741211,0.02199999988079071,1288692283,1294300603,12943874830,67734457,27150,2715,0,24504,10,466216,1.695582389831543,17937,2355.393860600074,strom_t01,strom,5000,95000,heldout-r3000
2730,18.31269222047329,1.4318122314453126,1.4833169952392578,0.4857,0.48569998145103455,0.26600000262260437,1296518084,1302126404,13022137640,68145836,27300,2730,0,25184,10,479136,1.8732324838638306,17646,2368.245727600064,strom_t01,strom,5000,95000,heldout-r3000
2745,18.312670524773,1.40841240234375,1.4902714630126954,0.5166,0.5166000127792358,0.17399999499320984,1304270640,1309878960,13099668000,68553360,27450,2745,0,32173,10,611927,1.9268367290496826,22890,2381.1586352000013,strom_t01,strom,5000,95000,heldout-r3000
2760,18.28113244895637,1.3514526062011718,1.4488697906494141,0.5516,0.5515999794006348,0.06199999898672104,1312647213,1318255533,13183438530,68993727,27600,2760,0,28784,10,547536,1.8442342281341553,20490,2394.0025924000656,strom_t01,strom,5000,95000,heldout-r3000
2775,18.73554693107009,1.7511359130859374,1.8069024841308594,0.465,0.4649999737739563,0.024000000208616257,1321520256,1327128576,13272173760,69460224,27750,2775,0,26562,10,505318,1.987410306930542,18565,2406.832346900017,strom_t01,strom,5000,95000,heldout-r3000
2790,18.341741461066903,1.307273553466797,1.373746615600586,0.5379,0.5379000306129456,0.08799999952316284,1329072077,1334680397,13347696770,69857183,27900,2790,0,29339,10,558081,1.9088478088378906,21401,2419.7103348000674,strom_t01,strom,5000,95000,heldout-r3000
2805,18.106459784960748,1.087154931640625,1.1499423553466797,0.6011,0.6011000275611877,0.13099999725818634,1337056832,1342665152,13427549120,70276928,28050,2805,0,28150,10,535490,1.7828627824783325,20152,2432.600279200007,strom_t01,strom,5000,95000,heldout-r3000
2820,18.111574143207076,1.102856591796875,1.1747774536132813,0.5976,0.5976000428199768,0.10499999672174454,1345497815,1351106135,13511963750,70720685,28200,2820,0,29983,10,570317,1.9472286701202393,21375,2445.449110100046,strom_t01,strom,5000,95000,heldout-r3000
2835,19.34629847511947,2.3765805786132814,2.413949700927734,0.3717,0.3717000186443329,0.0010000000474974513,1354170750,1359779070,13598697900,71176650,28350,2835,0,45009,10,855811,2.946404457092285,27921,2458.415500700008,strom_t01,strom,5000,95000,heldout-r3000
2850,18.422655648490785,1.4555374389648437,1.514939208984375,0.4682,0.46820002794265747,0.15800000727176666,1362524732,1368133052,13682242520,71615828,28500,2850,0,26611,10,506249,2.0452139377593994,18243,2471.3223225000547,strom_t01,strom,5000,95000,heldout-r3000
2865,18.433359633937478,1.4566470947265624,1.5177204223632812,0.5401,0.5401000380516052,0.019999999552965164,1370290740,1375899060,13759907400,72024060,28650,2865,0,31191,10,593269,2.088707685470581,21615,2484.20437520009,strom_t01,strom,5000,95000,heldout-r3000
2880,17.9508338403523,0.993714892578125,1.059842398071289,0.6412,0.6412000060081482,0.21799999475479126,1378498422,1384106742,13841989020,72455538,28800,2880,0,26163,10,497737,1.7161874771118164,18873,2497.0852491999976,strom_t01,strom,5000,95000,heldout-r3000
2895,18.173820786255597,1.2537617919921875,1.3153499298095703,0.5611,0.5611000061035156,0.2639999985694885,1386878833,1392487153,13925797930,72896107,28950,2895,0,34392,10,654088,2.26393461227417,23515,2509.9657842000015,strom_t01,strom,5000,95000,heldout-r3000
2910,17.759522034159303,0.8819902282714843,0.9404786163330078,0.6774,0.6774000525474548,0.27399998903274536,1395529823,1401138143,14012312630,73350917,29100,2910,0,25516,10,485444,1.6854078769683838,18513,2522.82896980003,strom_t01,strom,5000,95000,heldout-r3000
2925,18.34823607928455,1.4935248168945312,1.5439400451660157,0.4838,0.4837999939918518,0.1120000034570694,1404517018,1410125338,14102189380,73823422,29250,2925,0,24003,10,456697,1.8013604879379272,17037,2535.6815496000927,strom_t01,strom,5000,95000,heldout-r3000
2940,18.350725761723517,1.4976517822265625,1.5697225433349609,0.4843,0.48429998755455017,0.023000000044703484,1412337328,1417945648,14180397280,74234512,29400,2940,0,31105,10,591635,2.0369338989257812,22293,2548.5487914000405,strom_t01,strom,5000,95000,heldout-r3000
2955,17.76770465963483,0.9177069152832031,0.9889296417236328,0.6543,0.6543000340461731,0.1809999942779541,1420756803,1426365123,14264596830,74677137,29550,2955,0,26086,10,496274,1.6914490461349487,18945,2561.4167788000777,strom_t01,strom,5000,95000,heldout-r3000
2970,18.205905665028098,1.3654966552734376,1.4152924926757813,0.5319,0.5319000482559204,0.07699999958276749,1429543586,1435151906,14352469460,75139094,29700,2970,0,33824,10,643296,2.1100711822509766,23147,2574.3061480000615,strom_t01,strom,5000,95000,heldout-r3000
2985,17.93790213359892,1.117383819580078,1.1982889404296875,0.6151,0.6151000261306763,0.14900000393390656,1437841917,1443450237,14435457570,75575343,29850,2985,0,32475,10,617665,1.8737928867340088,22746,2587.185289600049,strom_t01,strom,5000,95000,heldout-r3000
3000,18.257814758469166,1.4343197509765624,1.4704849578857422,0.4774,0.4774000346660614,0.027000000700354576,1447162752,1452771072,14528670720,76065408,30000,3000,0,25565,10,486375,2.0601699352264404,16784,2600.087159600109,strom_t01,strom,5000,95000,heldout-r3000
