architecture,method,config_name,partition_seed,train_seed,tag,dimension,rounds,local_steps,local_lr,final_train_objective,final_train_ce,final_test_ce,final_test_accuracy,final_macro_accuracy,final_worst_class_accuracy,whole_train_objective,uplink_payload_bits,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,broadcast_total_bits,unicast_hybrid_total_bits,messages,coordinate_events,events_per_message,mean_delta_norm,replay_rounds,checkpoint_rounds,rho,threshold,jump0,jump_exponent,topk_fraction,strom_threshold,init_scale,server_gain,elapsed_seconds,seconds_per_round,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
cifar_resnet14_groupnorm_torch,event,event_t0125_q005,5100,95100,heldout-r3000,175258,3000,5,0.05,0.5431849387556315,0.1608504135131836,0.8174334274291992,0.7558,0.7558000087738037,0.5440000295639038,1.2063410164394062,3442138135,3444058135,3449666455,34497624550,6893724590,37941682685,30000,181165165,6038.838833333333,0.4329260146016876,3000,0,0.999,0.0125,0.005,0.3,0.01,0.01,1.0,1.0,2660.8759421999566,0.8869586473999855,0.8330000042915344,0.8980000019073486,0.6370000243186951,0.5440000295639038,0.6899999976158142,0.6650000214576721,0.8320000171661377,0.7710000276565552,0.8349999785423279,0.8529999852180481
