round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1635,16.101844267830252,1.2983264770507812,1.339915054321289,0.5219,0.5218999981880188,0.10899999737739563,733106539,738714859,7387671790,38529481,16350,1635,0,24747,10,470833,1.7008527517318726,17446,1205.314240799984,strom_t01,strom,5100,95100,heldout-r1800
1650,16.368699406561255,1.5279830810546875,1.552709909057617,0.4679,0.46790000796318054,0.12099999934434891,740422722,746031042,7460838420,38914038,16500,1650,0,22872,10,435208,1.8605375289916992,15631,1213.4928828999982,strom_t01,strom,5100,95100,heldout-r1800
1665,16.32020430465341,1.3706589477539062,1.4138200897216797,0.4937,0.4937000274658203,0.20000000298023224,747566423,753174743,7532280230,39289517,16650,1665,0,23302,10,443378,1.7606816291809082,15701,1221.7387467999943,strom_t01,strom,5100,95100,heldout-r1800
1680,16.578818804571032,1.499062841796875,1.5279322204589845,0.4582,0.45820003747940063,0.12700000405311584,754700130,760308450,7603622100,39664470,16800,1680,0,24601,10,468059,1.8887826204299927,16659,1229.8790532999847,strom_t01,strom,5100,95100,heldout-r1800
1695,16.75360359477401,1.5187370971679688,1.581975698852539,0.5129,0.5129000544548035,0.0020000000949949026,762025642,767633962,7676882020,40049518,16950,1695,0,30825,10,586315,2.1496741771698,20738,1238.0871967999847,strom_t01,strom,5100,95100,heldout-r1800
1710,16.74227943108082,1.357325341796875,1.4074394958496095,0.4879,0.4878999888896942,0.20200000703334808,769941351,775549671,7756043910,40465629,17100,1710,0,28593,10,543907,1.903181552886963,20025,1246.375668099994,strom_t01,strom,5100,95100,heldout-r1800
1725,17.113355726456643,1.5722890869140624,1.599609780883789,0.4475,0.44749999046325684,0.028999999165534973,778205672,783813992,7838691920,40900088,17250,1725,0,24981,10,475279,1.9357943534851074,16690,1254.5349635999883,strom_t01,strom,5100,95100,heldout-r1800
1740,17.837905470359328,2.0963318603515626,2.111956671142578,0.3708,0.3708000183105469,0.0,786053494,791661814,7917174940,41312626,17400,1740,0,28311,10,538549,2.0546774864196777,18923,1262.713340599992,strom_t01,strom,5100,95100,heldout-r1800
1755,17.810200063455106,1.8617940185546875,1.9226541625976563,0.3536,0.35359999537467957,0.0,794332559,799940879,7999970390,41747861,17550,1755,0,33691,10,640769,2.388953685760498,21814,1270.8631619999942,strom_t01,strom,5100,95100,heldout-r1800
1770,17.435274775594475,1.295328125,1.354761505126953,0.5343,0.5343000292778015,0.024000000208616257,802142172,807750492,8078071320,42158388,17700,1770,0,29365,10,558575,1.7689261436462402,20066,1279.163106299995,strom_t01,strom,5100,95100,heldout-r1800
1785,17.847493636262417,1.53850810546875,1.5894687347412109,0.4733,0.4732999801635742,0.027000000700354576,811516492,817124812,8171819320,42651268,17850,1785,0,31894,10,606626,2.046069383621216,21546,1287.328364599991,strom_t01,strom,5100,95100,heldout-r1800
1800,17.99385637537837,1.5072537719726562,1.5411444702148438,0.4547,0.4546999931335449,0.20900000631809235,820458771,826067091,8261246910,43121409,18000,1800,0,27162,10,516718,1.91447114944458,17639,1295.5805092999944,strom_t01,strom,5100,95100,heldout-r1800
