round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
255,2.1616177414713427,1.6834209106445313,1.6810659423828125,0.4194,0.41940003633499146,0.06700000166893005,191063971,196672291,1966804510,10047409,2550,255,0,49377,10,938803,0.7954272031784058,35993,226.9715910999803,event_t0125_q005,event,5100,95100,heldout-r3000
270,2.0741540300412105,1.5918323608398437,1.5998738891601563,0.4145,0.41449999809265137,0.08699999749660492,205512963,211121283,2111299230,10807377,2700,270,0,56559,10,1075261,0.8066388964653015,39519,240.2828753000358,event_t0125_q005,event,5100,95100,heldout-r3000
285,2.0676215888133274,1.581361279296875,1.5768517211914062,0.4318,0.431799978017807,0.10199999809265137,219988650,225596970,2256060900,11568750,2850,285,0,53634,10,1019686,0.7802577614784241,38876,253.57891190005466,event_t0125_q005,event,5100,95100,heldout-r3000
300,2.039790186459944,1.550237353515625,1.5522951446533204,0.4319,0.4319000244140625,0.1120000034570694,234332762,239941082,2399506820,12323198,3000,300,0,49581,10,942679,0.7437317967414856,36863,266.9269693000242,event_t0125_q005,event,5100,95100,heldout-r3000
315,2.133885161757469,1.641010009765625,1.637003353881836,0.4121,0.41210004687309265,0.06199999898672104,249290802,254899122,2549092020,13109958,3150,315,0,52947,10,1006633,0.775860071182251,38926,280.3310763000045,event_t0125_q005,event,5100,95100,heldout-r3000
330,2.1179937732607126,1.62177890625,1.6243173461914062,0.4264,0.42640000581741333,0.11299999803304672,263738331,269346651,2693572110,13869849,3300,330,0,53796,10,1022764,0.7711132764816284,38825,291.22918300004676,event_t0125_q005,event,5100,95100,heldout-r3000
345,1.9877479232452808,1.4882114013671874,1.4890786041259765,0.4548,0.45479997992515564,0.12800000607967377,279119045,284727365,2847384050,14678855,3450,345,0,56455,10,1073285,0.7571052312850952,40455,304.59129410004243,event_t0125_q005,event,5100,95100,heldout-r3000
360,1.885854016213119,1.38271572265625,1.3982701629638672,0.4983,0.4982999861240387,0.2540000081062317,294644102,300252422,3002639420,15495458,3600,360,0,55533,10,1055767,0.7269918322563171,39991,317.9314049000386,event_t0125_q005,event,5100,95100,heldout-r3000
375,1.955553375876695,1.448582958984375,1.4563239288330079,0.4631,0.46309995651245117,0.1459999978542328,310476845,316085165,3160971650,16328255,3750,375,0,58545,10,1112995,0.7688270807266235,42588,331.29606640001293,event_t0125_q005,event,5100,95100,heldout-r3000
390,1.898150993423164,1.3875917114257812,1.4031375579833985,0.4907,0.49070000648498535,0.13300000131130219,325832479,331440799,3314532790,17135941,3900,390,0,56903,10,1081797,0.7307814955711365,41849,344.6759679999668,event_t0125_q005,event,5100,95100,heldout-r3000
405,1.900570253264904,1.386789111328125,1.4056076873779297,0.4842,0.48420000076293945,0.19599999487400055,342017729,347626049,3476390090,17987291,4050,405,0,61569,10,1170451,0.7695161700248718,44129,358.0145865000086,event_t0125_q005,event,5100,95100,heldout-r3000
420,1.9119055318564175,1.3953762939453125,1.4082996398925782,0.4851,0.48510000109672546,0.23000000417232513,357708884,363317204,3633306440,18812636,4200,420,0,54138,10,1029262,0.722123920917511,40379,371.34633770002984,event_t0125_q005,event,5100,95100,heldout-r3000
435,1.8686410370666533,1.34934345703125,1.3682111389160156,0.5065,0.5065000057220459,0.10499999672174454,373966771,379575091,3795890110,19667809,4350,435,0,65884,10,1252436,0.763099730014801,46360,384.6811539999908,event_t0125_q005,event,5100,95100,heldout-r3000
450,1.844544016043097,1.3227978149414064,1.3494265380859376,0.5008,0.5007999539375305,0.20900000631809235,390149665,395757985,3957723850,20519035,4500,450,0,56411,10,1072449,0.7014324069023132,40717,398.0504179999698,event_t0125_q005,event,5100,95100,heldout-r3000
465,1.8014994390927255,1.2776970153808593,1.3011362670898436,0.5217,0.5217000246047974,0.17800000309944153,405826228,411434548,4114494280,21343612,4650,465,0,50952,10,968728,0.6699055433273315,38238,411.37842510000337,event_t0125_q005,event,5100,95100,heldout-r3000
480,1.7801166084438562,1.2543479125976562,1.2838991027832032,0.534,0.534000039100647,0.2199999988079071,421717282,427325602,4273409620,22179478,4800,480,0,59045,10,1122495,0.7024111151695251,42675,424.7380839000689,event_t0125_q005,event,5100,95100,heldout-r3000
495,1.7455444864753633,1.2171838806152344,1.2492785614013673,0.5448,0.5447999835014343,0.38100001215934753,438317492,443925812,4439416520,23052668,4950,495,0,49341,10,938119,0.640694797039032,37483,438.1423041999806,event_t0125_q005,event,5100,95100,heldout-r3000
510,1.7900173135705293,1.2599047729492188,1.294291342163086,0.5358,0.5357999801635742,0.18700000643730164,454387241,459995561,4600118810,23897939,5100,510,0,57904,10,1100816,0.6890807151794434,42376,451.4845368000679,event_t0125_q005,event,5100,95100,heldout-r3000
525,1.7432378919430076,1.2116195251464843,1.247457485961914,0.5468,0.5468000769615173,0.3050000071525574,470548722,476157042,4761738420,24748038,5250,525,0,54199,10,1030421,0.6636608242988586,40087,464.8383584000403,event_t0125_q005,event,5100,95100,heldout-r3000
540,1.703996038132906,1.1711423400878906,1.2162876159667968,0.5611,0.5611000061035156,0.3400000035762787,486264463,491872783,4918900630,25574677,5400,540,0,55683,10,1058617,0.6549826264381409,40944,478.16651410004124,event_t0125_q005,event,5100,95100,heldout-r3000
555,1.7318629021406173,1.1972632080078125,1.242978158569336,0.5536,0.553600013256073,0.20399999618530273,503315068,508923388,5089411480,26471572,5550,555,0,59919,10,1139101,0.6874966621398926,43428,491.56149470002856,event_t0125_q005,event,5100,95100,heldout-r3000
570,1.7898708773694931,1.2535879333496094,1.2981099517822265,0.5252,0.5252000093460083,0.1770000010728836,520783179,526391499,5264097390,27390441,5700,570,0,56054,10,1065666,0.686568558216095,42272,505.08975749998353,event_t0125_q005,event,5100,95100,heldout-r3000
585,1.718373031347245,1.1803593872070313,1.2308213134765624,0.5605,0.5604999661445618,0.27300000190734863,537277958,542886278,5429049980,28258082,5850,585,0,63958,10,1215842,0.7129231095314026,45805,518.5097379999934,event_t0125_q005,event,5100,95100,heldout-r3000
600,1.6965738472521306,1.1569930541992188,1.2143931243896484,0.5645,0.5645000338554382,0.1379999965429306,554566386,560174706,5601939060,29167494,6000,600,0,59202,10,1125478,0.685491681098938,44133,531.9043446000433,event_t0125_q005,event,5100,95100,heldout-r3000
615,1.666428610703349,1.1257990661621093,1.1766518768310548,0.5738,0.5738000273704529,0.33899998664855957,570813177,576421497,5764411770,30022083,6150,615,0,58861,10,1118999,0.6720819473266602,43434,545.2569666999625,event_t0125_q005,event,5100,95100,heldout-r3000
630,1.6230950644493105,1.0812439086914063,1.1328322845458985,0.5965,0.596500039100647,0.42800000309944153,587865625,593473945,5934941050,30919075,6300,630,0,56124,10,1066996,0.6423749327659607,41728,558.5987129000714,event_t0125_q005,event,5100,95100,heldout-r3000
645,1.6231223885580897,1.0805275634765625,1.1373420257568359,0.5936,0.5935999751091003,0.39899998903274536,603845922,609454242,6094748820,31759638,6450,645,0,62363,10,1185537,0.6662567853927612,45155,571.9755704000127,event_t0125_q005,event,5100,95100,heldout-r3000
660,1.6020434270620347,1.058361376953125,1.1250872131347656,0.6,0.6000000238418579,0.3370000123977661,621055329,626663649,6266847690,32664891,6600,660,0,58020,10,1103020,0.6403163075447083,42826,585.330897100037,event_t0125_q005,event,5100,95100,heldout-r3000
675,1.6336562660962342,1.0890085876464843,1.1445508728027343,0.5899,0.5898999571800232,0.4129999876022339,638157918,643766238,6437878380,33564522,6750,675,0,61502,10,1169178,0.6567153930664062,44885,598.6581466000061,event_t0125_q005,event,5100,95100,heldout-r3000
690,1.5855450266115367,1.0403394470214844,1.1001458709716796,0.6105,0.6105000376701355,0.35499998927116394,654361522,659969842,6599919220,34416838,6900,690,0,57886,10,1100474,0.6377386450767517,42783,611.98624810006,event_t0125_q005,event,5100,95100,heldout-r3000
705,1.6034701766148212,1.0581484375,1.122668310546875,0.5937,0.5936999917030334,0.3190000057220459,671016376,676624696,6766472560,35292904,7050,705,0,56700,10,1077940,0.6279046535491943,42037,625.3157848999836,event_t0125_q005,event,5100,95100,heldout-r3000
720,1.5880842542968692,1.0421275573730469,1.1116680114746094,0.5979,0.5979000329971313,0.32499998807907104,687696937,693305257,6933282970,36170323,7200,720,0,58863,10,1119037,0.6388331055641174,43445,638.6204891999951,event_t0125_q005,event,5100,95100,heldout-r3000
735,1.5896461888745428,1.043061358642578,1.1045385345458985,0.6005,0.6004999876022339,0.3709999918937683,704735040,710343360,7103668800,37066560,7350,735,0,57590,10,1094850,0.6307538151741028,43080,652.022658300004,event_t0125_q005,event,5100,95100,heldout-r3000
750,1.536638296020031,0.9898206665039062,1.0657934539794922,0.6244,0.6244000196456909,0.4449999928474426,721512957,727121277,7271452770,37949103,7500,750,0,56497,10,1074083,0.6164233684539795,42110,665.39619270002,event_t0125_q005,event,5100,95100,heldout-r3000
765,1.510709882937372,0.9641862487792969,1.026870098876953,0.6357,0.635699987411499,0.4180000126361847,738252475,743860795,7438852750,38829625,7650,765,0,59886,10,1138474,0.6293565034866333,44102,678.74012089998,event_t0125_q005,event,5100,95100,heldout-r3000
780,1.4995489807277917,0.9530987243652344,1.035416342163086,0.631,0.6310000419616699,0.4020000100135803,754568635,760176955,7602019150,39687865,7800,780,0,51963,10,987937,0.5910062193870544,39305,692.0716075999662,event_t0125_q005,event,5100,95100,heldout-r3000
795,1.5009186047002672,0.9548694702148437,1.035010726928711,0.6287,0.6286999583244324,0.4180000126361847,770540572,776148892,7761743320,40527988,7950,795,0,55345,10,1052195,0.6000951528549194,41779,705.4345935999881,event_t0125_q005,event,5100,95100,heldout-r3000
810,1.4597330234125256,0.9140214233398437,1.0036536895751953,0.6378,0.6378000378608704,0.34700000286102295,787021842,792630162,7926560820,41394918,8100,810,0,54873,10,1043227,0.5920025110244751,40924,718.8270596000366,event_t0125_q005,event,5100,95100,heldout-r3000
825,1.4962867099165917,0.9507730285644531,1.0406618377685546,0.6262,0.6262000203132629,0.31299999356269836,803834605,809442925,8094693250,42279295,8250,825,0,58109,10,1104711,0.6073655486106873,43110,732.1673770999769,event_t0125_q005,event,5100,95100,heldout-r3000
840,1.475361658655107,0.9299200134277343,1.0163118927001953,0.6326,0.6326000094413757,0.29899999499320984,820801306,826409626,8264365060,43171774,8400,840,0,58867,10,1119113,0.6086535453796387,43627,745.5169822999742,event_t0125_q005,event,5100,95100,heldout-r3000
855,1.4697610828742387,0.9243478149414063,1.008187872314453,0.6422,0.6421999931335449,0.3840000033378601,838301926,843910246,8439376060,44092354,8550,855,0,59996,10,1140564,0.6110062003135681,43909,758.8653605000582,event_t0125_q005,event,5100,95100,heldout-r3000
870,1.4266755635604262,0.8815785583496094,0.9703473815917969,0.6501,0.6500999331474304,0.40799999237060547,854451057,860059377,8600872170,44941803,8700,870,0,53456,10,1016304,0.5773187875747681,40367,772.441228199983,event_t0125_q005,event,5100,95100,heldout-r3000
885,1.422445473189652,0.8778295715332032,0.9633764114379882,0.6541,0.6541000008583069,0.24400000274181366,871117900,876726220,8767545400,45818500,8850,885,0,54546,10,1037014,0.5754825472831726,40577,785.7251760000363,event_t0125_q005,event,5100,95100,heldout-r3000
900,1.405676969717443,0.8619837463378907,0.9567726806640625,0.6554,0.6553999781608582,0.2879999876022339,886991075,892599395,8926281950,46653425,9000,900,0,53082,10,1009198,0.5744664072990417,40106,798.9802896999754,event_t0125_q005,event,5100,95100,heldout-r3000
915,1.4061023117005824,0.86297265625,0.9503149291992188,0.6599,0.6599000096321106,0.47099998593330383,903970810,909579130,9096084100,47546590,9150,915,0,61184,10,1163136,0.6102960109710693,44551,812.2165597999701,event_t0125_q005,event,5100,95100,heldout-r3000
930,1.3975006558716299,0.8548139831542969,0.9498536010742188,0.6611,0.6610999703407288,0.4269999861717224,919818278,925426598,9254563580,48380162,9300,930,0,55075,10,1047065,0.5763568878173828,41304,825.4574045999907,event_t0125_q005,event,5100,95100,heldout-r3000
945,1.3670101295039059,0.825252197265625,0.9264767883300781,0.6759,0.6758999824523926,0.3919999897480011,935809880,941418200,9414484400,49221320,9450,945,0,57679,10,1096541,0.5733506083488464,42475,838.6732343999902,event_t0125_q005,event,5100,95100,heldout-r3000
960,1.3977524718046188,0.8570788269042968,0.9531357635498047,0.658,0.6579999923706055,0.3140000104904175,951736027,957344347,9573750670,50059033,9600,960,0,49387,10,938993,0.544482409954071,37651,851.9149319999851,event_t0125_q005,event,5100,95100,heldout-r3000
975,1.3487037228062748,0.8090774291992188,0.9146595275878906,0.6757,0.6757000088691711,0.37700000405311584,968463176,974071496,9741026960,50938904,9750,975,0,53466,10,1016494,0.5657408833503723,40515,865.1749272999587,event_t0125_q005,event,5100,95100,heldout-r3000
990,1.343253404119611,0.8045253967285156,0.9145330795288086,0.6762,0.6762000322341919,0.5070000290870667,984304526,989912846,9899445260,51772154,9900,990,0,61464,10,1168456,0.5958831310272217,44584,878.3944894999731,event_t0125_q005,event,5100,95100,heldout-r3000
1005,1.3347393936365843,0.7969395751953126,0.9089255493164062,0.678,0.6779999732971191,0.49399998784065247,1000362381,1005970701,10060028610,52616799,10050,1005,0,59463,10,1130437,0.57774418592453,43536,891.6363390999613,event_t0125_q005,event,5100,95100,heldout-r3000
1020,1.307746523605287,0.7709701599121094,0.8839730575561523,0.6844,0.6843999624252319,0.4729999899864197,1015888502,1021496822,10215294620,53433458,10200,1020,0,50312,10,956568,0.5333835482597351,38156,904.8699978999794,event_t0125_q005,event,5100,95100,heldout-r3000
1035,1.3107534398376943,0.7752099365234375,0.8896578369140625,0.6851,0.6851000189781189,0.4259999990463257,1032228070,1037836390,10378695100,54292930,10350,1035,0,65845,10,1251695,0.60019451379776,46964,918.0808735999744,event_t0125_q005,event,5100,95100,heldout-r3000
1050,1.2856710185438396,0.7511815002441407,0.8768949752807618,0.6888,0.688800036907196,0.4300000071525574,1048253207,1053861527,10538951270,55135853,10500,1050,0,56010,10,1064830,0.5602326393127441,41667,931.3037128000287,event_t0125_q005,event,5100,95100,heldout-r3000
1065,1.2682671308904887,0.7346086181640625,0.8576365676879882,0.6969,0.6969000101089478,0.4729999899864197,1064119105,1069727425,10697615050,55970395,10650,1065,0,51027,10,970153,0.5279591083526611,38686,944.5515562000219,event_t0125_q005,event,5100,95100,heldout-r3000
1080,1.2752258511811494,0.74261396484375,0.8688096923828125,0.692,0.6920000314712524,0.49300000071525574,1080070427,1085678747,10857133070,56809433,10800,1080,0,53343,10,1014157,0.5418585538864136,40107,957.7878876000177,event_t0125_q005,event,5100,95100,heldout-r3000
1095,1.265152951222658,0.7339765197753906,0.8678927856445312,0.6942,0.6941999793052673,0.5139999985694885,1096182071,1101790391,11018254310,57656909,10950,1095,0,56734,10,1078586,0.5560657382011414,42242,971.0290302999783,event_t0125_q005,event,5100,95100,heldout-r3000
1110,1.2580831852048635,0.7277143920898438,0.8636634399414063,0.6926,0.6925999522209167,0.4650000035762787,1112396106,1118004426,11180399460,58509774,11100,1110,0,52487,10,997893,0.534365713596344,39311,984.2261059000157,event_t0125_q005,event,5100,95100,heldout-r3000
1125,1.2793044554501771,0.7503886657714843,0.8799252624511719,0.6951,0.6951000094413757,0.41100001335144043,1128355712,1133964032,11340000320,59349248,11250,1125,0,58344,10,1109176,0.5591405034065247,42884,997.3263867000351,event_t0125_q005,event,5100,95100,heldout-r3000
1140,1.221539984691143,0.6939298217773437,0.8322579498291016,0.7076,0.7076000571250916,0.4099999964237213,1144177986,1149786306,11498227860,60181494,11400,1140,0,57761,10,1098099,0.5461010336875916,42113,1010.4479695999762,event_t0125_q005,event,5100,95100,heldout-r3000
1155,1.2428486788019537,0.7165885803222656,0.8607190353393555,0.6925,0.6924999952316284,0.5550000071525574,1160635715,1166244035,11662809950,61047185,11550,1155,0,58326,10,1108834,0.561271607875824,42743,1023.5413934000535,event_t0125_q005,event,5100,95100,heldout-r3000
1170,1.2181244048267603,0.692849951171875,0.8476266067504883,0.7058,0.7057999968528748,0.5260000228881836,1177075945,1182684265,11827217050,61911955,11700,1170,0,59783,10,1136517,0.5585980415344238,43553,1036.637491100002,event_t0125_q005,event,5100,95100,heldout-r3000
1185,1.209021640470624,0.6849498992919922,0.8376184417724609,0.7104,0.7104000449180603,0.46799999475479126,1192824993,1198433313,11984712330,62740347,11850,1185,0,56513,10,1074387,0.5423779487609863,41461,1050.077896200004,event_t0125_q005,event,5100,95100,heldout-r3000
1200,1.216467416754365,0.6935320678710938,0.841328126525879,0.7058,0.7057999968528748,0.4970000088214874,1209307004,1214915324,12149537240,63607316,12000,1200,0,57026,10,1084134,0.5486648678779602,41885,1063.3940797999967,event_t0125_q005,event,5100,95100,heldout-r3000
1215,1.1832474877744912,0.6614555603027343,0.8087634765625,0.7148,0.7148000001907349,0.5289999842643738,1225919393,1231527713,12315665930,64481147,12150,1215,0,57500,10,1093140,0.540723979473114,42403,1076.6286600000458,event_t0125_q005,event,5100,95100,heldout-r3000
1230,1.1865747781336307,0.6657497314453125,0.8266901580810547,0.7144,0.7143999934196472,0.5429999828338623,1241894503,1247502823,12475421830,65321437,12300,1230,0,53651,10,1020009,0.526373028755188,39846,1089.8716665999964,event_t0125_q005,event,5100,95100,heldout-r3000
1245,1.182943674784899,0.66332060546875,0.8309485763549804,0.7061,0.7060999870300293,0.5120000243186951,1257944169,1263552489,12635923290,66165651,12450,1245,0,56727,10,1078453,0.5403702855110168,41896,1103.1232776000397,event_t0125_q005,event,5100,95100,heldout-r3000
1260,1.157447818350792,0.6390775329589844,0.8029947128295899,0.7193,0.7192999720573425,0.5210000276565552,1274475694,1280084014,12801243340,67035226,12600,1260,0,52783,10,1003517,0.5160974860191345,39436,1116.3646345000016,event_t0125_q005,event,5100,95100,heldout-r3000
1275,1.1575312956869603,0.6404385833740235,0.8025075775146484,0.7215,0.721500039100647,0.5059999823570251,1290524429,1296132749,12961735490,67879391,12750,1275,0,57155,10,1086585,0.5340835452079773,42153,1129.615080700023,event_t0125_q005,event,5100,95100,heldout-r3000
1290,1.15592061727643,0.6402611450195312,0.806644091796875,0.7181,0.7181000113487244,0.44999998807907104,1306551770,1312160090,13122013700,68722430,12900,1290,0,60203,10,1144497,0.5452800393104553,43665,1142.857396999956,event_t0125_q005,event,5100,95100,heldout-r3000
1305,1.11962812949419,0.6054923278808594,0.7764700759887695,0.7238,0.7238000631332397,0.5400000214576721,1322858145,1328466465,13285082250,69580155,13050,1305,0,51654,10,982066,0.5055057406425476,38321,1156.0864760000259,event_t0125_q005,event,5100,95100,heldout-r3000
1320,1.167978022542596,0.6552446319580079,0.8234167495727539,0.7168,0.7168000340461731,0.4180000126361847,1339089850,1344698170,13447404100,70433950,13200,1320,0,57698,10,1096902,0.5386286973953247,41793,1169.3485905000707,event_t0125_q005,event,5100,95100,heldout-r3000
1335,1.141760760819912,0.6302537322998046,0.8044609558105469,0.7161,0.7161000370979309,0.4580000042915344,1355658786,1361267106,13613098260,71305494,13350,1335,0,59145,10,1124395,0.5468658208847046,42720,1182.6172930999892,event_t0125_q005,event,5100,95100,heldout-r3000
1350,1.10890481749475,0.5990023162841797,0.7886350006103515,0.7222,0.7222000360488892,0.5329999923706055,1371498103,1377106423,13771496230,72138637,13500,1350,0,53425,10,1015715,0.5116417407989502,39401,1195.8785503000254,event_t0125_q005,event,5100,95100,heldout-r3000
1365,1.0964067965865136,0.5876801635742187,0.7880105621337891,0.7227,0.7227000594139099,0.5680000185966492,1388046728,1393655048,13936987280,73009112,13650,1365,0,59076,10,1123084,0.5263934135437012,42584,1209.151539399987,event_t0125_q005,event,5100,95100,heldout-r3000
1380,1.105046097895503,0.5978254333496094,0.801311863708496,0.7243,0.7243000268936157,0.4790000021457672,1404220901,1409829221,14098733810,73859879,13800,1380,0,54441,10,1035019,0.5154494047164917,39750,1222.4148068999639,event_t0125_q005,event,5100,95100,heldout-r3000
1395,1.0757746440827847,0.5702038055419922,0.7721396484375,0.7257,0.7257000207901001,0.5410000085830688,1420814442,1426422762,14264674020,74732718,13950,1395,0,52353,10,995347,0.5058029294013977,38875,1235.6771279000677,event_t0125_q005,event,5100,95100,heldout-r3000
1410,1.0718614856243134,0.5675118621826172,0.765695703125,0.7365,0.7364999651908875,0.4749999940395355,1436390685,1441999005,14420441250,75552015,14100,1410,0,51742,10,983738,0.4963162839412689,38528,1248.930419399985,event_t0125_q005,event,5100,95100,heldout-r3000
1425,1.0634325711846353,0.56040556640625,0.7694055847167969,0.7304,0.730400025844574,0.46000000834465027,1453289917,1458898237,14589438370,76440943,14250,1425,0,59028,10,1122172,0.5249256491661072,42668,1262.1806922999676,event_t0125_q005,event,5100,95100,heldout-r3000
1440,1.0732212463885547,0.5717383911132813,0.7767827392578125,0.7277,0.7277000546455383,0.5,1469602201,1475210521,14752566010,77298979,14400,1440,0,56431,10,1072829,0.5141045451164246,41259,1275.4821449000156,event_t0125_q005,event,5100,95100,heldout-r3000
1455,1.0632029608249665,0.5632377258300781,0.7791796356201172,0.7273,0.7272999882698059,0.6079999804496765,1486069259,1491677579,14917241390,78165161,14550,1455,0,66041,10,1255419,0.5516037344932556,46312,1288.7554478000384,event_t0125_q005,event,5100,95100,heldout-r3000
1470,1.1824846576958894,0.6837537475585937,0.8947416885375976,0.6939,0.6939000487327576,0.5450000166893005,1503028531,1508636851,15086838910,79057249,14700,1470,0,70945,10,1348595,0.5754550099372864,49246,1302.0051917000674,event_t0125_q005,event,5100,95100,heldout-r3000
1485,1.0262884428679944,0.5288198211669922,0.7495561630249024,0.7394,0.7394000291824341,0.527999997138977,1519135425,1524743745,15247912650,79904475,14850,1485,0,55081,10,1047179,0.5017315745353699,40044,1315.2606828999706,event_t0125_q005,event,5100,95100,heldout-r3000
1500,1.136665791964531,0.6406397338867188,0.8520065307617187,0.707,0.7069999575614929,0.5839999914169312,1535568473,1541176793,15412247930,80768867,15000,1500,0,66721,10,1268339,0.5580655336380005,47320,1328.5056356000714,event_t0125_q005,event,5100,95100,heldout-r3000
1515,1.0094396070241929,0.5145970306396485,0.7510799362182617,0.7373,0.7373000383377075,0.6349999904632568,1551792711,1557401031,15574495110,81622269,15150,1515,0,56735,10,1078605,0.5075933337211609,41613,1341.7821307000704,event_t0125_q005,event,5100,95100,heldout-r3000
1530,0.9952586627870799,0.5019091827392578,0.7380223159790039,0.7389,0.7389000058174133,0.578000009059906,1568341887,1573950207,15739991670,82492773,15300,1530,0,48916,10,930044,0.4761812388896942,36358,1355.0592231999617,event_t0125_q005,event,5100,95100,heldout-r3000
1545,1.0155927965968847,0.5237288940429687,0.7636668060302735,0.734,0.734000027179718,0.5289999842643738,1585017641,1590625961,15906754010,83369939,15450,1545,0,51992,10,988488,0.4881671369075775,38664,1368.3531754000578,event_t0125_q005,event,5100,95100,heldout-r3000
1560,0.9908970534324646,0.5005229370117188,0.7415537002563477,0.7398,0.7398000359535217,0.6129999756813049,1601150052,1606758372,16068082920,84218508,15600,1560,0,53402,10,1015278,0.48995110392570496,39358,1381.6375697000185,event_t0125_q005,event,5100,95100,heldout-r3000
