architecture,method,config_name,partition_seed,train_seed,tag,dimension,rounds,local_steps,local_lr,final_train_objective,final_train_ce,final_test_ce,final_test_accuracy,final_macro_accuracy,final_worst_class_accuracy,whole_train_objective,uplink_payload_bits,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,broadcast_total_bits,unicast_hybrid_total_bits,messages,coordinate_events,events_per_message,mean_delta_norm,replay_rounds,checkpoint_rounds,rho,threshold,jump0,jump_exponent,topk_fraction,strom_threshold,init_scale,server_gain,elapsed_seconds,seconds_per_round,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
cifar_resnet14_groupnorm_torch,event,event_t0125_q005,4600,94600,heldout-r3000,175258,3000,5,0.05,0.5537228517726064,0.17731971282958983,0.8167741714477539,0.7562,0.7562000155448914,0.5669999718666077,1.2086491059810474,3534642846,3536562846,3542171166,35422671660,7078734012,38959234506,30000,186033834,6201.1278,0.43937753480747344,3000,0,0.999,0.0125,0.005,0.3,0.01,0.01,1.0,1.0,2674.973688600003,0.8916578962000009,0.8140000104904175,0.8970000147819519,0.6039999723434448,0.5669999718666077,0.7509999871253967,0.6639999747276306,0.8410000205039978,0.7720000147819519,0.8159999847412109,0.8360000252723694
