architecture,method,config_name,partition_seed,train_seed,tag,dimension,rounds,local_steps,local_lr,final_train_objective,final_train_ce,final_test_ce,final_test_accuracy,final_macro_accuracy,final_worst_class_accuracy,whole_train_objective,uplink_payload_bits,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,broadcast_total_bits,unicast_hybrid_total_bits,messages,coordinate_events,events_per_message,mean_delta_norm,replay_rounds,checkpoint_rounds,rho,threshold,jump0,jump_exponent,topk_fraction,strom_threshold,init_scale,server_gain,elapsed_seconds,seconds_per_round,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
cifar_resnet14_groupnorm_torch,ef_topk,ef_k025,4500,94500,heldout-r3000,175258,3000,5,0.05,0.9050430414186791,0.6242952209472656,0.7653176086425781,0.736,0.7360000014305115,0.4480000138282776,1.4193468980448274,6571500000,6573420000,6579028320,65791243200,13152448320,72364663200,30000,0,0.0,0.30695560278942186,3000,0,0.999,0.025,0.005,0.3,0.025,0.01,1.0,1.0,2573.0655842999695,0.8576885280999899,0.7829999923706055,0.8579999804496765,0.609000027179718,0.4480000138282776,0.6800000071525574,0.6620000004768372,0.8479999899864197,0.7639999985694885,0.8360000252723694,0.871999979019165
