architecture,method,config_name,partition_seed,train_seed,tag,dimension,rounds,local_steps,local_lr,final_train_objective,final_train_ce,final_test_ce,final_test_accuracy,final_macro_accuracy,final_worst_class_accuracy,whole_train_objective,uplink_payload_bits,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,broadcast_total_bits,unicast_hybrid_total_bits,messages,coordinate_events,events_per_message,mean_delta_norm,replay_rounds,checkpoint_rounds,rho,threshold,jump0,jump_exponent,topk_fraction,strom_threshold,init_scale,server_gain,elapsed_seconds,seconds_per_round,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
cifar_resnet14_groupnorm_torch,ef_topk,ef_k025,4700,94700,heldout-r3000,175258,3000,5,0.05,0.9427474024988711,0.6625203186035157,0.7877399047851562,0.7223,0.7222999930381775,0.48100000619888306,1.4497520813401041,6571500000,6573420000,6579028320,65791243200,13152448320,72364663200,30000,0,0.0,0.3031476949368914,3000,0,0.999,0.025,0.005,0.3,0.025,0.01,1.0,1.0,2571.0692676999606,0.8570230892333202,0.7269999980926514,0.8410000205039978,0.6259999871253967,0.48100000619888306,0.6700000166893005,0.6759999990463257,0.7559999823570251,0.7590000033378601,0.8320000171661377,0.8550000190734863
