architecture,method,config_name,partition_seed,train_seed,tag,dimension,rounds,local_steps,local_lr,final_train_objective,final_train_ce,final_test_ce,final_test_accuracy,final_macro_accuracy,final_worst_class_accuracy,whole_train_objective,uplink_payload_bits,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,broadcast_total_bits,unicast_hybrid_total_bits,messages,coordinate_events,events_per_message,mean_delta_norm,replay_rounds,checkpoint_rounds,rho,threshold,jump0,jump_exponent,topk_fraction,strom_threshold,init_scale,server_gain,elapsed_seconds,seconds_per_round,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
cifar_resnet14_groupnorm_torch,sign_ef,sign_ef,4500,94500,heldout-r3000,175258,3000,5,0.05,1.0805444564994424,0.6655475646972656,0.8189230834960938,0.7113,0.7113000154495239,0.4480000138282776,1.531862079720741,5258700000,5260620000,5266228320,52663243200,10526848320,57923863200,30000,0,0.0,0.3069837606747945,3000,0,0.999,0.025,0.005,0.3,0.01,0.01,1.0,1.0,2523.2273580000037,0.8410757860000012,0.7739999890327454,0.8289999961853027,0.5630000233650208,0.4480000138282776,0.6499999761581421,0.6470000147819519,0.7639999985694885,0.7580000162124634,0.824999988079071,0.8550000190734863
