round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
270,2.050771749136021,1.6465526245117188,1.639421630859375,0.4245,0.4244999885559082,0.2639999985694885,591607800,597216120,5972247600,0,2700,270,0,0,10,2191140,0.19703792035579681,36910,134.66508869999961,ef_k025,ef_topk,4600,94600,heldout-r1800
285,2.0268724763862846,1.6238236083984374,1.6149049133300781,0.4254,0.4253999888896942,0.16200000047683716,624474900,630083220,6300923400,0,2850,285,0,0,10,2191140,0.19495846331119537,36574,142.10180519999994,ef_k025,ef_topk,4600,94600,heldout-r1800
300,2.0104770480275853,1.6086055541992188,1.5988866485595703,0.4322,0.43220001459121704,0.21899999678134918,657342000,662950320,6629599200,0,3000,300,0,0,10,2191140,0.19556976854801178,36662,149.68389490000118,ef_k025,ef_topk,4600,94600,heldout-r1800
315,2.0020915840809463,1.6013865966796874,1.589168881225586,0.435,0.434999942779541,0.20999999344348907,690209100,695817420,6958275000,0,3150,315,0,0,10,2191140,0.19875256717205048,36585,157.11760720000166,ef_k025,ef_topk,4600,94600,heldout-r1800
330,1.9851272949025733,1.5855072021484375,1.5745413055419921,0.4388,0.43880000710487366,0.18000000715255737,723076200,728684520,7286950800,0,3300,330,0,0,10,2191140,0.19941410422325134,36524,164.57467090000137,ef_k025,ef_topk,4600,94600,heldout-r1800
345,1.9742479737854446,1.5757442016601562,1.566626803588867,0.445,0.4449999928474426,0.17599999904632568,755943300,761551620,7615626600,0,3450,345,0,0,10,2191140,0.20154859125614166,36248,172.01892330000555,ef_k025,ef_topk,4600,94600,heldout-r1800
360,1.961210123650369,1.56384697265625,1.5529488037109376,0.4468,0.44679999351501465,0.25999999046325684,788810400,794418720,7944302400,0,3600,360,0,0,10,2191140,0.20256859064102173,37046,179.61626930000057,ef_k025,ef_topk,4600,94600,heldout-r1800
375,1.9454566395559116,1.5492560913085938,1.5396093536376954,0.4515,0.4515000283718109,0.23000000417232513,821677500,827285820,8272978200,0,3750,375,0,0,10,2191140,0.20259718596935272,36431,187.05968390000635,ef_k025,ef_topk,4600,94600,heldout-r1800
390,1.9379379859027337,1.5428496337890625,1.53471728515625,0.4523,0.4523000419139862,0.19099999964237213,854544600,860152920,8601654000,0,3900,390,0,0,10,2191140,0.20393268764019012,36577,195.54904589999933,ef_k025,ef_topk,4600,94600,heldout-r1800
405,1.9245757318635472,1.5306059448242189,1.5180367767333984,0.459,0.45900002121925354,0.2549999952316284,887411700,893020020,8930329800,0,4050,405,0,0,10,2191140,0.205606609582901,37088,204.90690730000642,ef_k025,ef_topk,4600,94600,heldout-r1800
420,1.9124338994352148,1.5195567626953126,1.5067471221923827,0.462,0.4619999825954437,0.210999995470047,920278800,925887120,9259005600,0,4200,420,0,0,10,2191140,0.20384548604488373,36588,213.44463740000356,ef_k025,ef_topk,4600,94600,heldout-r1800
435,1.9031209738658974,1.5113289672851562,1.4966273040771485,0.4637,0.4637000262737274,0.257999986410141,953145900,958754220,9587681400,0,4350,435,0,0,10,2191140,0.2063189297914505,36932,220.88782080000237,ef_k025,ef_topk,4600,94600,heldout-r1800
450,1.8902155919193757,1.49955126953125,1.48680146484375,0.4672,0.46720001101493835,0.24899999797344208,986013000,991621320,9916357200,0,4500,450,0,0,10,2191140,0.20439988374710083,37087,228.36935939999967,ef_k025,ef_topk,4600,94600,heldout-r1800
465,1.881649777960137,1.4920672485351563,1.4774466217041016,0.4707,0.4707000255584717,0.24400000274181366,1018880100,1024488420,10245033000,0,4650,465,0,0,10,2191140,0.20359094440937042,37184,235.83462710000458,ef_k025,ef_topk,4600,94600,heldout-r1800
480,1.8744034907386407,1.4858767578125,1.472838638305664,0.4709,0.4709000289440155,0.22300000488758087,1051747200,1057355520,10573708800,0,4800,480,0,0,10,2191140,0.20671038329601288,36971,243.43032680000033,ef_k025,ef_topk,4600,94600,heldout-r1800
495,1.857934327676252,1.4704877319335938,1.4600517181396484,0.4792,0.47919997572898865,0.22200000286102295,1084614300,1090222620,10902384600,0,4950,495,0,0,10,2191140,0.2084113210439682,36925,250.86408870000014,ef_k025,ef_topk,4600,94600,heldout-r1800
510,1.8450711896395078,1.4587109985351563,1.4462008575439453,0.4831,0.4830999970436096,0.23800000548362732,1117481400,1123089720,11231060400,0,5100,510,0,0,10,2191140,0.20279349386692047,36931,258.30065070000273,ef_k025,ef_topk,4600,94600,heldout-r1800
525,1.8447454399088163,1.4594591674804687,1.4449158325195313,0.4862,0.4862000048160553,0.25600001215934753,1150348500,1155956820,11559736200,0,5250,525,0,0,10,2191140,0.20343686640262604,37200,265.7349000000031,ef_k025,ef_topk,4600,94600,heldout-r1800
540,1.8349366915546823,1.4505979736328125,1.4389581359863282,0.4869,0.4869000017642975,0.3190000057220459,1183215600,1188823920,11888412000,0,5400,540,0,0,10,2191140,0.210638627409935,36883,273.32116289999976,ef_k025,ef_topk,4600,94600,heldout-r1800
555,1.8190490237390158,1.4357448852539063,1.4222686737060546,0.4922,0.49219998717308044,0.21400000154972076,1216082700,1221691020,12217087800,0,5550,555,0,0,10,2191140,0.20921187102794647,37412,280.7578904000038,ef_k025,ef_topk,4600,94600,heldout-r1800
570,1.8123478604160714,1.43010341796875,1.415964453125,0.4971,0.49710002541542053,0.3269999921321869,1248949800,1254558120,12545763600,0,5700,570,0,0,10,2191140,0.206633523106575,37349,288.2106858000043,ef_k025,ef_topk,4600,94600,heldout-r1800
585,1.7975869942060672,1.4163626098632813,1.4060872497558594,0.4961,0.4961000084877014,0.2720000147819519,1281816900,1287425220,12874439400,0,5850,585,0,0,10,2191140,0.20727580785751343,37453,295.64081300000544,ef_k025,ef_topk,4600,94600,heldout-r1800
600,1.7910021139991934,1.4107294067382812,1.3977952392578126,0.4986,0.4986000061035156,0.27000001072883606,1314684000,1320292320,13203115200,0,6000,600,0,0,10,2191140,0.20792053639888763,37215,303.23666870000307,ef_k025,ef_topk,4600,94600,heldout-r1800
615,1.7805034994405926,1.401258154296875,1.3875052459716797,0.5053,0.505299985408783,0.2809999883174896,1347551100,1353159420,13531791000,0,6150,615,0,0,10,2191140,0.207575261592865,37439,310.67281590000493,ef_k025,ef_topk,4600,94600,heldout-r1800
630,1.767132535997778,1.388882080078125,1.3789762176513671,0.5071,0.5071000456809998,0.24400000274181366,1380418200,1386026520,13860466800,0,6300,630,0,0,10,2191140,0.2094578593969345,36966,318.1137980000058,ef_k025,ef_topk,4600,94600,heldout-r1800
645,1.7572394372959854,1.3798869506835938,1.3685085144042968,0.5099,0.5099000334739685,0.28299999237060547,1413285300,1418893620,14189142600,0,6450,645,0,0,10,2191140,0.2155405431985855,37359,325.5508482000005,ef_k025,ef_topk,4600,94600,heldout-r1800
660,1.7439047992199892,1.3674832275390625,1.3602744293212892,0.5119,0.5119000673294067,0.21199999749660492,1446152400,1451760720,14517818400,0,6600,660,0,0,10,2191140,0.213440403342247,37288,333.13817330000165,ef_k025,ef_topk,4600,94600,heldout-r1800
675,1.739546693165577,1.36410927734375,1.3555722747802734,0.5132,0.5131999850273132,0.25999999046325684,1479019500,1484627820,14846494200,0,6750,675,0,0,10,2191140,0.21186484396457672,37603,340.5837047000023,ef_k025,ef_topk,4600,94600,heldout-r1800
690,1.7283401077218818,1.3538757568359374,1.3434370544433594,0.5197,0.5196999907493591,0.30399999022483826,1511886600,1517494920,15175170000,0,6900,690,0,0,10,2191140,0.21226847171783447,37428,348.05306390000624,ef_k025,ef_topk,4600,94600,heldout-r1800
705,1.7233853306491393,1.3498693725585937,1.341506430053711,0.5185,0.518500030040741,0.30000001192092896,1544753700,1550362020,15503845800,0,7050,705,0,0,10,2191140,0.21358458697795868,37538,355.4901622000034,ef_k025,ef_topk,4600,94600,heldout-r1800
720,1.7095590005130041,1.3369975708007813,1.3301593383789063,0.5226,0.5226000547409058,0.31200000643730164,1577620800,1583229120,15832521600,0,7200,720,0,0,10,2191140,0.21082322299480438,37503,363.0753788000002,ef_k025,ef_topk,4600,94600,heldout-r1800
735,1.7010966830844758,1.3294189819335938,1.3222653259277344,0.5288,0.5288000106811523,0.3240000009536743,1610487900,1616096220,16161197400,0,7350,735,0,0,10,2191140,0.21183982491493225,37290,370.5378316999995,ef_k025,ef_topk,4600,94600,heldout-r1800
750,1.6965307032403072,1.325758056640625,1.3174480712890626,0.5289,0.5289000272750854,0.28600001335144043,1643355000,1648963320,16489873200,0,7500,750,0,0,10,2191140,0.21451666951179504,37328,377.9670153000043,ef_k025,ef_topk,4600,94600,heldout-r1800
765,1.684806474123057,1.31495888671875,1.3089520477294923,0.5303,0.5303000211715698,0.29600000381469727,1676222100,1681830420,16818549000,0,7650,765,0,0,10,2191140,0.21435613930225372,37665,385.4134387000013,ef_k025,ef_topk,4600,94600,heldout-r1800
780,1.6782547519557178,1.3093224853515626,1.302442431640625,0.535,0.5350000262260437,0.3310000002384186,1709089200,1714697520,17147224800,0,7800,780,0,0,10,2191140,0.21304835379123688,37492,392.9592618000024,ef_k025,ef_topk,4600,94600,heldout-r1800
795,1.6622394843273562,1.2941416381835937,1.2896589630126953,0.5378,0.5378000140190125,0.3019999861717224,1741956300,1747564620,17475900600,0,7950,795,0,0,10,2191140,0.21368981897830963,37346,400.4035800000056,ef_k025,ef_topk,4600,94600,heldout-r1800
810,1.6512047622477404,1.284003173828125,1.2820589477539062,0.5424,0.542400062084198,0.3409999907016754,1774823400,1780431720,17804576400,0,8100,810,0,0,10,2191140,0.21824580430984497,37314,407.8782049000001,ef_k025,ef_topk,4600,94600,heldout-r1800
825,1.6462831347280182,1.2799852172851562,1.2767652496337891,0.5444,0.5444000363349915,0.27799999713897705,1807690500,1813298820,18133252200,0,8250,825,0,0,10,2191140,0.21306578814983368,37533,415.32336710000527,ef_k025,ef_topk,4600,94600,heldout-r1800
840,1.636990473151766,1.2715907348632813,1.2714376892089845,0.5494,0.5494000315666199,0.2879999876022339,1840557600,1846165920,18461928000,0,8400,840,0,0,10,2191140,0.213931605219841,37883,422.993137700003,ef_k025,ef_topk,4600,94600,heldout-r1800
855,1.6318244483336342,1.2673130981445313,1.2675465393066405,0.5435,0.5435000061988831,0.34700000286102295,1873424700,1879033020,18790603800,0,8550,855,0,0,10,2191140,0.2095131278038025,37510,430.4691918000026,ef_k025,ef_topk,4600,94600,heldout-r1800
870,1.6224986290083965,1.2588317016601562,1.257386297607422,0.5482,0.5482000112533569,0.335999995470047,1906291800,1911900120,19119279600,0,8700,870,0,0,10,2191140,0.21372736990451813,37451,437.9001047000056,ef_k025,ef_topk,4600,94600,heldout-r1800
885,1.6178963539090938,1.2550631591796875,1.2542538604736329,0.5491,0.5490999817848206,0.35499998927116394,1939158900,1944767220,19447955400,0,8850,885,0,0,10,2191140,0.21399274468421936,37316,445.3439509000018,ef_k025,ef_topk,4600,94600,heldout-r1800
900,1.6083528873990989,1.2463250244140625,1.2441885345458985,0.5544,0.5543999671936035,0.3569999933242798,1972026000,1977634320,19776631200,0,9000,900,0,0,10,2191140,0.2159649282693863,37133,452.8838472999996,ef_k025,ef_topk,4600,94600,heldout-r1800
915,1.5987751538251527,1.2376250061035157,1.2371322357177734,0.5534,0.5533999800682068,0.30399999022483826,2004893100,2010501420,20105307000,0,9150,915,0,0,10,2191140,0.2148147076368332,37566,460.37950660000206,ef_k025,ef_topk,4600,94600,heldout-r1800
930,1.5840911550050136,1.2237210754394532,1.2276819244384765,0.5619,0.5619000196456909,0.38600000739097595,2037760200,2043368520,20433982800,0,9300,930,0,0,10,2191140,0.215462327003479,37768,467.85717310000473,ef_k025,ef_topk,4600,94600,heldout-r1800
945,1.5804235473418142,1.2209113220214844,1.22224794921875,0.5606,0.5605999827384949,0.3659999966621399,2070627300,2076235620,20762658600,0,9450,945,0,0,10,2191140,0.2102029174566269,37632,475.28994340000645,ef_k025,ef_topk,4600,94600,heldout-r1800
960,1.5736493761203485,1.214999072265625,1.2186463745117186,0.5639,0.5638999938964844,0.3569999933242798,2103494400,2109102720,21091334400,0,9600,960,0,0,10,2191140,0.21149347722530365,37453,482.87907149999955,ef_k025,ef_topk,4600,94600,heldout-r1800
975,1.5628569666006369,1.204996856689453,1.212815252685547,0.5639,0.5638999938964844,0.3109999895095825,2136361500,2141969820,21420010200,0,9750,975,0,0,10,2191140,0.21178476512432098,37596,490.33363180000015,ef_k025,ef_topk,4600,94600,heldout-r1800
990,1.556202483212133,1.1991244445800782,1.202642364501953,0.5682,0.5682000517845154,0.38499999046325684,2169228600,2174836920,21748686000,0,9900,990,0,0,10,2191140,0.21650473773479462,37194,497.77532000000065,ef_k025,ef_topk,4600,94600,heldout-r1800
1005,1.5423316906059161,1.1861018798828125,1.1931286865234374,0.5722,0.5722000002861023,0.4169999957084656,2202095700,2207704020,22077361800,0,10050,1005,0,0,10,2191140,0.21105121076107025,37552,505.20781620000344,ef_k025,ef_topk,4600,94600,heldout-r1800
1020,1.546353622800205,1.1909088439941407,1.1972723419189453,0.5684,0.5684000253677368,0.34299999475479126,2234962800,2240571120,22406037600,0,10200,1020,0,0,10,2191140,0.21167390048503876,37571,512.7728124999994,ef_k025,ef_topk,4600,94600,heldout-r1800
1035,1.5346106058049946,1.1799704467773438,1.1842788452148438,0.5744,0.5743999481201172,0.3330000042915344,2267829900,2273438220,22734713400,0,10350,1035,0,0,10,2191140,0.2111736685037613,37349,520.2121467000034,ef_k025,ef_topk,4600,94600,heldout-r1800
1050,1.5266017976857489,1.1727355285644532,1.1788679656982421,0.5737,0.5737000107765198,0.3619999885559082,2300697000,2306305320,23063389200,0,10500,1050,0,0,10,2191140,0.2105528712272644,37841,527.676017800004,ef_k025,ef_topk,4600,94600,heldout-r1800
1065,1.525233222606103,1.1722021545410157,1.175652310180664,0.5773,0.5773000121116638,0.29499998688697815,2333564100,2339172420,23392065000,0,10650,1065,0,0,10,2191140,0.21301262080669403,37774,535.1090978000066,ef_k025,ef_topk,4600,94600,heldout-r1800
1080,1.520455455409456,1.1681921447753907,1.1727392456054688,0.5815,0.5814999938011169,0.37700000405311584,2366431200,2372039520,23720740800,0,10800,1080,0,0,10,2191140,0.2084723860025406,37746,542.7092524000036,ef_k025,ef_topk,4600,94600,heldout-r1800
1095,1.5077227607194101,1.1562667114257812,1.1653221466064454,0.5836,0.5835999846458435,0.3889999985694885,2399298300,2404906620,24049416600,0,10950,1095,0,0,10,2191140,0.20877289772033691,37661,550.1881884000031,ef_k025,ef_topk,4600,94600,heldout-r1800
1110,1.4927532609132586,1.1420091369628906,1.1531985473632813,0.589,0.5890000462532043,0.382999986410141,2432165400,2437773720,24378092400,0,11100,1110,0,0,10,2191140,0.20892702043056488,37832,557.6326774000045,ef_k025,ef_topk,4600,94600,heldout-r1800
1125,1.488910717540537,1.1389205322265625,1.1489500274658204,0.59,0.5900000333786011,0.39100000262260437,2465032500,2470640820,24706768200,0,11250,1125,0,0,10,2191140,0.2109420746564865,37608,565.0863480000044,ef_k025,ef_topk,4600,94600,heldout-r1800
1140,1.4825824202239513,1.133306005859375,1.1454517486572267,0.5927,0.5927000045776367,0.40400001406669617,2497899600,2503507920,25035444000,0,11400,1140,0,0,10,2191140,0.2123814970254898,37971,572.6488134000028,ef_k025,ef_topk,4600,94600,heldout-r1800
1155,1.472886620812747,1.124369403076172,1.1362295196533203,0.5961,0.5961000323295593,0.3319999873638153,2530766700,2536375020,25364119800,0,11550,1155,0,0,10,2191140,0.21648576855659485,37544,580.1042006000062,ef_k025,ef_topk,4600,94600,heldout-r1800
1170,1.4664478758261539,1.1186846313476562,1.1301956939697266,0.5967,0.5967000126838684,0.4449999928474426,2563633800,2569242120,25692795600,0,11700,1170,0,0,10,2191140,0.21228978037834167,37605,587.5555298000036,ef_k025,ef_topk,4600,94600,heldout-r1800
1185,1.4621072796683294,1.1151250305175782,1.1290735229492188,0.5996,0.5996000170707703,0.4009999930858612,2596500900,2602109220,26021471400,0,11850,1185,0,0,10,2191140,0.21410314738750458,37498,595.0065285000019,ef_k025,ef_topk,4600,94600,heldout-r1800
1200,1.4512639686828943,1.1050026123046874,1.1181984649658203,0.6021,0.6021000146865845,0.41600000858306885,2629368000,2634976320,26350147200,0,12000,1200,0,0,10,2191140,0.21358360350131989,37701,602.5714976000017,ef_k025,ef_topk,4600,94600,heldout-r1800
1215,1.445624158071424,1.100118115234375,1.1135371032714845,0.6065,0.606499969959259,0.4390000104904175,2662235100,2667843420,26678823000,0,12150,1215,0,0,10,2191140,0.21210190653800964,37827,610.044475900002,ef_k025,ef_topk,4600,94600,heldout-r1800
1230,1.43935852474696,1.0945509338378907,1.1106370025634766,0.6079,0.607900083065033,0.42399999499320984,2695102200,2700710520,27007498800,0,12300,1230,0,0,10,2191140,0.21175231039524078,37314,617.4789451000033,ef_k025,ef_topk,4600,94600,heldout-r1800
1245,1.435345456303237,1.0913070617675782,1.1066907684326173,0.6023,0.6022999882698059,0.3330000042915344,2727969300,2733577620,27336174600,0,12450,1245,0,0,10,2191140,0.2097073495388031,37838,624.9163866000017,ef_k025,ef_topk,4600,94600,heldout-r1800
1260,1.4244346241816412,1.0810800659179687,1.0995985717773438,0.608,0.6079999804496765,0.3659999966621399,2760836400,2766444720,27664850400,0,12600,1260,0,0,10,2191140,0.21380694210529327,37787,632.4739661000058,ef_k025,ef_topk,4600,94600,heldout-r1800
1275,1.420721767558344,1.0780470336914063,1.0934569366455078,0.6119,0.6119000315666199,0.36000001430511475,2793703500,2799311820,27993526200,0,12750,1275,0,0,10,2191140,0.21168874204158783,37823,639.9198656000008,ef_k025,ef_topk,4600,94600,heldout-r1800
1290,1.42242346771569,1.0805118225097656,1.0975719177246093,0.6067,0.6066999435424805,0.3799999952316284,2826570600,2832178920,28322202000,0,12900,1290,0,0,10,2191140,0.21233801543712616,37927,647.3767539000037,ef_k025,ef_topk,4600,94600,heldout-r1800
1305,1.4122826923975722,1.0710853332519532,1.0862282897949218,0.6133,0.6133000254631042,0.3319999873638153,2859437700,2865046020,28650877800,0,13050,1305,0,0,10,2191140,0.21025624871253967,37710,654.8377080000064,ef_k025,ef_topk,4600,94600,heldout-r1800
1320,1.4125851141407153,1.0720727661132812,1.0901778747558595,0.6124,0.6123999953269958,0.37299999594688416,2892304800,2897913120,28979553600,0,13200,1320,0,0,10,2191140,0.20957504212856293,37750,662.3893061000053,ef_k025,ef_topk,4600,94600,heldout-r1800
1335,1.3919112209259534,1.052169744873047,1.0742641784667968,0.6223,0.6222999691963196,0.40799999237060547,2925171900,2930780220,29308229400,0,13350,1335,0,0,10,2191140,0.20870880782604218,37737,669.8449443000063,ef_k025,ef_topk,4600,94600,heldout-r1800
1350,1.392427789474139,1.0533582458496094,1.0755852600097657,0.6199,0.6198999881744385,0.39800000190734863,2958039000,2963647320,29636905200,0,13500,1350,0,0,10,2191140,0.21008822321891785,37965,677.2943825000038,ef_k025,ef_topk,4600,94600,heldout-r1800
1365,1.3836032289448195,1.0452660522460937,1.0678560607910157,0.6239,0.6239000558853149,0.39800000190734863,2990906100,2996514420,29965581000,0,13650,1365,0,0,10,2191140,0.21192508935928345,37705,684.7533175999997,ef_k025,ef_topk,4600,94600,heldout-r1800
1380,1.381670438189106,1.0440185424804687,1.0641602996826172,0.6225,0.622499942779541,0.3619999885559082,3023773200,3029381520,30294256800,0,13800,1380,0,0,10,2191140,0.21296527981758118,38035,692.3050968000025,ef_k025,ef_topk,4600,94600,heldout-r1800
1395,1.3684210386494642,1.0314697387695313,1.055239306640625,0.6265,0.6265000104904175,0.4480000138282776,3056640300,3062248620,30622932600,0,13950,1395,0,0,10,2191140,0.21073772013187408,37853,699.7442631000013,ef_k025,ef_topk,4600,94600,heldout-r1800
1410,1.3781352919864933,1.041916143798828,1.0632018768310547,0.6189,0.6189000010490417,0.3580000102519989,3089507400,3095115720,30951608400,0,14100,1410,0,0,10,2191140,0.20812295377254486,37987,707.1950066000063,ef_k025,ef_topk,4600,94600,heldout-r1800
1425,1.3603583174805156,1.0248075927734375,1.0507906219482421,0.6255,0.6255000233650208,0.36399999260902405,3122374500,3127982820,31280284200,0,14250,1425,0,0,10,2191140,0.20339196920394897,37887,714.6200772000011,ef_k025,ef_topk,4600,94600,heldout-r1800
1440,1.3581630722528324,1.0232761352539061,1.0485583862304688,0.627,0.6269999742507935,0.421999990940094,3155241600,3160849920,31608960000,0,14400,1440,0,0,10,2191140,0.2053847312927246,37792,722.2002676000047,ef_k025,ef_topk,4600,94600,heldout-r1800
1455,1.349066762414854,1.0148295654296875,1.0388493438720703,0.6316,0.631600022315979,0.40799999237060547,3188108700,3193717020,31937635800,0,14550,1455,0,0,10,2191140,0.20636288821697235,37614,729.6542578000008,ef_k025,ef_topk,4600,94600,heldout-r1800
1470,1.3445339940916745,1.010997344970703,1.0372348419189452,0.6324,0.6323999762535095,0.40299999713897705,3220975800,3226584120,32266311600,0,14700,1470,0,0,10,2191140,0.204804465174675,37706,737.0973422000025,ef_k025,ef_topk,4600,94600,heldout-r1800
1485,1.3424887313979679,1.0095581787109376,1.035512954711914,0.6329,0.6328999400138855,0.4350000023841858,3253842900,3259451220,32594987400,0,14850,1485,0,0,10,2191140,0.20583727955818176,37648,744.5349038000058,ef_k025,ef_topk,4600,94600,heldout-r1800
1500,1.3349912994330282,1.0027212890625,1.0312682861328124,0.6352,0.6351999640464783,0.45399999618530273,3286710000,3292318320,32923663200,0,15000,1500,0,0,10,2191140,0.2042943835258484,37957,752.0647319000054,ef_k025,ef_topk,4600,94600,heldout-r1800
1515,1.3267336250160355,0.99513486328125,1.0222838500976563,0.637,0.6370000243186951,0.4740000069141388,3319577100,3325185420,33252339000,0,15150,1515,0,0,10,2191140,0.2060835212469101,37639,759.4980476000055,ef_k025,ef_topk,4600,94600,heldout-r1800
1530,1.3289947622030507,0.9980454467773437,1.026416668701172,0.634,0.6340000033378601,0.36399999260902405,3352444200,3358052520,33581014800,0,15300,1530,0,0,10,2191140,0.20697906613349915,37928,766.9542789000043,ef_k025,ef_topk,4600,94600,heldout-r1800
1545,1.3301144742771052,0.9998838562011719,1.0264073852539062,0.6354,0.6353999972343445,0.382999986410141,3385311300,3390919620,33909690600,0,15450,1545,0,0,10,2191140,0.20705777406692505,38191,774.3962622000035,ef_k025,ef_topk,4600,94600,heldout-r1800
1560,1.3156242874016986,0.9860723510742188,1.0161571868896484,0.6428,0.6428000330924988,0.46799999475479126,3418178400,3423786720,34238366400,0,15600,1560,0,0,10,2191140,0.20194967091083527,38214,781.9069503000064,ef_k025,ef_topk,4600,94600,heldout-r1800
