architecture,method,config_name,partition_seed,train_seed,tag,dimension,rounds,local_steps,local_lr,final_train_objective,final_train_ce,final_test_ce,final_test_accuracy,final_macro_accuracy,final_worst_class_accuracy,whole_train_objective,uplink_payload_bits,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,broadcast_total_bits,unicast_hybrid_total_bits,messages,coordinate_events,events_per_message,mean_delta_norm,replay_rounds,checkpoint_rounds,rho,threshold,jump0,jump_exponent,topk_fraction,strom_threshold,init_scale,server_gain,elapsed_seconds,seconds_per_round,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
cifar_resnet14_groupnorm_torch,sign_ef,sign_ef,4800,94800,heldout-r1800,175258,1800,5,0.05,1.3758816410388799,0.9317723815917969,0.9922085540771485,0.6528,0.6528000235557556,0.46000000834465027,1.7404046761945924,3155220000,3156372000,3161980320,31620379200,6318352320,34776751200,18000,0,0.0,0.28637286369171405,1800,0,0.999,0.025,0.005,0.3,0.01,0.01,1.0,1.0,887.5088565999977,0.4930604758888876,0.7020000219345093,0.8259999752044678,0.46000000834465027,0.4779999852180481,0.5360000133514404,0.5239999890327454,0.7419999837875366,0.7170000076293945,0.800000011920929,0.7429999709129333
