round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,1.2924577582621015,0.9637370788574219,1.020556576538086,0.6363,0.6363000273704529,0.3799999952316284,3451045500,3456653820,34567042200,0,15750,1575,0,0,10,2191140,0.21067340672016144,37628,788.6982836000025,ef_k025,ef_topk,4300,94300,heldout-r1800
1590,1.2861134955115616,0.9580476440429687,1.0120892730712892,0.6441,0.64410001039505,0.39800000190734863,3483912600,3489520920,34895718000,0,15900,1590,0,0,10,2191140,0.21036776900291443,37800,796.1283669000004,ef_k025,ef_topk,4300,94300,heldout-r1800
1605,1.2879193332266063,0.9605689453125,1.0128016479492188,0.6405,0.640500009059906,0.3540000021457672,3516779700,3522388020,35224393800,0,16050,1605,0,0,10,2191140,0.2056623101234436,37683,803.5830671000003,ef_k025,ef_topk,4300,94300,heldout-r1800
1620,1.2728220388766844,0.9460626892089844,1.0029320770263672,0.6479,0.6479000449180603,0.4189999997615814,3549646800,3555255120,35553069600,0,16200,1620,0,0,10,2191140,0.20300377905368805,37916,811.0169618,ef_k025,ef_topk,4300,94300,heldout-r1800
1635,1.2727536127358676,0.9466517700195313,1.0027503326416016,0.6464,0.6464000344276428,0.3490000069141388,3582513900,3588122220,35881745400,0,16350,1635,0,0,10,2191140,0.20770341157913208,37620,818.6224435000004,ef_k025,ef_topk,4300,94300,heldout-r1800
1650,1.2689762114075012,0.9434830505371093,0.9967524322509765,0.6486,0.6486000418663025,0.45899999141693115,3615381000,3620989320,36210421200,0,16500,1650,0,0,10,2191140,0.20479455590248108,37605,826.0674438999995,ef_k025,ef_topk,4300,94300,heldout-r1800
1665,1.2654130635587033,0.9405743835449218,0.9966813446044922,0.6493,0.6493000388145447,0.4390000104904175,3648248100,3653856420,36539097000,0,16650,1665,0,0,10,2191140,0.20283851027488708,37733,833.4910479000027,ef_k025,ef_topk,4300,94300,heldout-r1800
1680,1.2548199037304149,0.93058935546875,0.9868611968994141,0.6551,0.6550999879837036,0.4230000078678131,3681115200,3686723520,36867772800,0,16800,1680,0,0,10,2191140,0.2099691927433014,37449,840.9396828000026,ef_k025,ef_topk,4300,94300,heldout-r1800
1695,1.2580175602860748,0.9344441284179688,0.9908617401123047,0.649,0.6490000486373901,0.45899999141693115,3713982300,3719590620,37196448600,0,16950,1695,0,0,10,2191140,0.20590786635875702,37930,848.5445111000008,ef_k025,ef_topk,4300,94300,heldout-r1800
1710,1.2469129261588678,0.923918212890625,0.9829734313964844,0.6584,0.6583999991416931,0.4259999990463257,3746849400,3752457720,37525124400,0,17100,1710,0,0,10,2191140,0.2057567685842514,37718,856.070763300002,ef_k025,ef_topk,4300,94300,heldout-r1800
1725,1.2408006821698974,0.9184628784179687,0.978582992553711,0.6504,0.6503999829292297,0.3700000047683716,3779716500,3785324820,37853800200,0,17250,1725,0,0,10,2191140,0.20485208928585052,37714,863.5286500000002,ef_k025,ef_topk,4300,94300,heldout-r1800
1740,1.244952096629981,0.923263525390625,0.982258251953125,0.6538,0.6538000106811523,0.4909999966621399,3812583600,3818191920,38182476000,0,17400,1740,0,0,10,2191140,0.20778688788414001,37655,870.9746131000029,ef_k025,ef_topk,4300,94300,heldout-r1800
1755,1.2307195296928286,0.9096418640136719,0.97076689453125,0.6593,0.6593000292778015,0.49000000953674316,3845450700,3851059020,38511151800,0,17550,1755,0,0,10,2191140,0.20799465477466583,37417,878.6477373000016,ef_k025,ef_topk,4300,94300,heldout-r1800
1770,1.224093001194345,0.9036718627929687,0.9662837158203125,0.6603,0.6602999567985535,0.4050000011920929,3878317800,3883926120,38839827600,0,17700,1770,0,0,10,2191140,0.20247694849967957,37863,886.0867609000015,ef_k025,ef_topk,4300,94300,heldout-r1800
1785,1.2211082358269953,0.90127470703125,0.9633292449951172,0.6638,0.663800060749054,0.45500001311302185,3911184900,3916793220,39168503400,0,17850,1785,0,0,10,2191140,0.19902107119560242,37831,893.5330542000011,ef_k025,ef_topk,4300,94300,heldout-r1800
1800,1.2139199832934886,0.8946734680175781,0.9578867294311524,0.664,0.6639999747276306,0.43299999833106995,3944052000,3949660320,39497179200,0,18000,1800,0,0,10,2191140,0.20089244842529297,37989,900.9963831999994,ef_k025,ef_topk,4300,94300,heldout-r1800
