architecture,method,config_name,partition_seed,train_seed,tag,dimension,rounds,local_steps,local_lr,final_train_objective,final_train_ce,final_test_ce,final_test_accuracy,final_macro_accuracy,final_worst_class_accuracy,whole_train_objective,uplink_payload_bits,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,broadcast_total_bits,unicast_hybrid_total_bits,messages,coordinate_events,events_per_message,mean_delta_norm,replay_rounds,checkpoint_rounds,rho,threshold,jump0,jump_exponent,topk_fraction,strom_threshold,init_scale,server_gain,elapsed_seconds,seconds_per_round,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
cifar_resnet14_groupnorm_torch,strom,strom_t01,5100,95100,heldout-r3000,175258,3000,5,0.05,11.949470378679038,1.5047216064453126,1.5720884399414063,0.4823,0.4823000133037567,0.16099999845027924,14.640974085841851,1497254701,1499174701,1504783021,15048790210,3003957722,16547964911,30000,78802879,2626.7626333333333,0.3551230596107741,3000,0,0.999,0.025,0.005,0.3,0.01,0.01,1.0,1.0,1695.203645200003,0.5650678817333343,0.6179999709129333,0.7250000238418579,0.3199999928474426,0.28700000047683716,0.16099999845027924,0.1850000023841858,0.6800000071525574,0.47200000286102295,0.9430000185966492,0.4320000112056732
