architecture,method,config_name,partition_seed,train_seed,tag,dimension,rounds,local_steps,local_lr,final_train_objective,final_train_ce,final_test_ce,final_test_accuracy,final_macro_accuracy,final_worst_class_accuracy,whole_train_objective,uplink_payload_bits,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,broadcast_total_bits,unicast_hybrid_total_bits,messages,coordinate_events,events_per_message,mean_delta_norm,replay_rounds,checkpoint_rounds,rho,threshold,jump0,jump_exponent,topk_fraction,strom_threshold,init_scale,server_gain,elapsed_seconds,seconds_per_round,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
cifar_resnet14_groupnorm_torch,event,event_t0125_q005,4400,94400,heldout-r3000,175258,3000,5,0.05,0.6157421631231904,0.24811653747558593,0.871482438659668,0.7435,0.7434999346733093,0.5630000233650208,1.1502606033638958,3514606700,3516526700,3522135020,35222310200,7038661720,38738836900,30000,184979300,6165.9766666666665,0.4387718584169944,3000,0,0.999,0.0125,0.005,0.3,0.01,0.01,1.0,1.0,2691.6526512999553,0.8972175504333184,0.75,0.9049999713897705,0.5849999785423279,0.5630000233650208,0.7450000047683716,0.746999979019165,0.875,0.753000020980835,0.7369999885559082,0.7749999761581421
