round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1005,1.3620219564415517,0.8039369567871094,0.897516845703125,0.6821,0.6820999979972839,0.4050000011920929,1002198446,1007806766,10078389260,52713434,10050,1005,0,55853,10,1061847,0.5595738291740417,41146,894.1854403000325,event_t0125_q005,event,4800,94800,heldout-r3000
1020,1.3655023810267448,0.808314208984375,0.9053284835815429,0.6791,0.6791000366210938,0.43799999356269836,1018434939,1024043259,10240758990,53567481,10200,1020,0,64928,10,1234272,0.6025509834289551,46515,907.6334743000334,event_t0125_q005,event,4800,94800,heldout-r3000
1035,1.3478627052932977,0.7918122680664063,0.8976478012084961,0.6791,0.6791000366210938,0.5170000195503235,1034759079,1040367399,10404005190,54426141,10350,1035,0,62740,10,1192700,0.5874775052070618,44988,921.058395100059,event_t0125_q005,event,4800,94800,heldout-r3000
1050,1.3253257323458791,0.7703600280761719,0.87704560546875,0.6923,0.692300021648407,0.4970000088214874,1050910737,1056519057,10565526570,55275723,10500,1050,0,56086,10,1066274,0.5591286420822144,41841,934.4132445000578,event_t0125_q005,event,4800,94800,heldout-r3000
1065,1.3171401276409627,0.7633571044921875,0.8685042694091797,0.6983,0.6983000040054321,0.40700000524520874,1067571671,1073179991,10732140710,56152109,10650,1065,0,61769,10,1174251,0.5799460411071777,44788,947.7739820999559,event_t0125_q005,event,4800,94800,heldout-r3000
1080,1.290455246552825,0.7374329223632813,0.848022184753418,0.7039,0.7039000391960144,0.4480000138282776,1083899972,1089508292,10895428520,57010988,10800,1080,0,52203,10,992497,0.5313255190849304,39367,961.1879497000482,event_t0125_q005,event,4800,94800,heldout-r3000
1095,1.2984930966496466,0.7466517333984375,0.8572760543823242,0.6994,0.6994000673294067,0.5649999976158142,1099604389,1105212709,11052477490,57837031,10950,1095,0,54816,10,1042144,0.5476602911949158,41158,974.5709957999643,event_t0125_q005,event,4800,94800,heldout-r3000
1110,1.334850552007556,0.78454052734375,0.905121696472168,0.6809,0.6809000372886658,0.41499999165534973,1116119954,1121728274,11217637940,58705766,11100,1110,0,56729,10,1078491,0.5520796179771423,41969,988.0197728000348,event_t0125_q005,event,4800,94800,heldout-r3000
1125,1.2682710365623235,0.7193602172851562,0.8367291488647461,0.7047,0.7046999931335449,0.5450000166893005,1132238685,1137847005,11378830050,59553615,11250,1125,0,53021,10,1008039,0.5314326286315918,39832,1001.3946051000385,event_t0125_q005,event,4800,94800,heldout-r3000
1140,1.2700031799107792,0.7225564086914062,0.8385746429443359,0.7061,0.7060999870300293,0.460999995470047,1148542495,1154150815,11541872950,60411205,11400,1140,0,56786,10,1079574,0.5460656881332397,42133,1014.818058899953,event_t0125_q005,event,4800,94800,heldout-r3000
1155,1.2957356880113484,0.7498097351074219,0.8851983276367188,0.6874,0.6873999834060669,0.4309999942779541,1164091587,1169699907,11697368670,61229073,11550,1155,0,59093,10,1123407,0.5574461221694946,43328,1028.2350074000424,event_t0125_q005,event,4800,94800,heldout-r3000
1170,1.256555762884021,0.7118846618652344,0.8316745773315429,0.7078,0.707800030708313,0.41600000858306885,1180576182,1186184502,11862219420,62096178,11700,1170,0,51635,10,981705,0.5273962616920471,39197,1041.6141018000199,event_t0125_q005,event,4800,94800,heldout-r3000
1185,1.2778106619358063,0.7346467651367188,0.863985417175293,0.6979,0.6978999972343445,0.531000018119812,1196584447,1202192767,12022306870,62938213,11850,1185,0,54239,10,1031181,0.5270917415618896,40104,1055.0308521999978,event_t0125_q005,event,4800,94800,heldout-r3000
1200,1.2151235587447882,0.6736144714355469,0.8049094055175782,0.7165,0.7165000438690186,0.5230000019073486,1212107946,1217716266,12177546660,63754734,12000,1200,0,54558,10,1037242,0.5291116833686829,40667,1068.3925507999957,event_t0125_q005,event,4800,94800,heldout-r3000
1215,1.2491274838492274,0.7092614624023438,0.8413136947631836,0.703,0.703000009059906,0.46399998664855957,1228317516,1233925836,12339647160,64607364,12150,1215,0,58955,10,1120785,0.545994758605957,43099,1081.7696520000463,event_t0125_q005,event,4800,94800,heldout-r3000
1230,1.1926291418835522,0.6543998168945313,0.7975165267944336,0.7196,0.7196000218391418,0.527999997138977,1244633942,1250242262,12502816220,65465618,12300,1230,0,53631,10,1019629,0.5222548842430115,40324,1095.1911754000466,event_t0125_q005,event,4800,94800,heldout-r3000
1245,1.1854305044919253,0.648820474243164,0.7880768325805664,0.7236,0.7236000895500183,0.4970000088214874,1261072842,1266681162,12667210020,66330318,12450,1245,0,62677,10,1191503,0.558519184589386,44811,1108.607289699954,event_t0125_q005,event,4800,94800,heldout-r3000
1260,1.1965885811835526,0.6614893249511719,0.8045530181884766,0.7154,0.715399980545044,0.41100001335144043,1276854551,1282462871,12825031910,67160429,12600,1260,0,55392,10,1053088,0.5292203426361084,41096,1122.0150595000014,event_t0125_q005,event,4800,94800,heldout-r3000
1275,1.1719321135267615,0.6382747436523437,0.7868260345458984,0.7274,0.727400004863739,0.46799999475479126,1293389800,1298998120,12990389200,68030200,12750,1275,0,52075,10,990065,0.5192699432373047,39111,1135.5422592000104,event_t0125_q005,event,4800,94800,heldout-r3000
1290,1.1775362938985228,0.6454804412841797,0.7988504272460938,0.7156,0.7156000137329102,0.5799999833106995,1310234787,1315843107,13158843870,68916273,12900,1290,0,53657,10,1020123,0.5158668756484985,39969,1149.0071642999537,event_t0125_q005,event,4800,94800,heldout-r3000
1305,1.1821665423050525,0.6517944580078125,0.802000390625,0.7163,0.7162999510765076,0.5299999713897705,1326469532,1332077852,13321196120,69770228,13050,1305,0,58028,10,1103172,0.5302455425262451,42446,1162.3528784000082,event_t0125_q005,event,4800,94800,heldout-r3000
1320,1.1554381005823613,0.6268071533203124,0.7839093688964843,0.723,0.7230000495910645,0.4620000123977661,1343209316,1348817636,13488598760,70650764,13200,1320,0,56046,10,1065514,0.5250334739685059,41179,1175.7477579000406,event_t0125_q005,event,4800,94800,heldout-r3000
1335,1.1309166499212384,0.603757699584961,0.7663349197387695,0.732,0.7320000529289246,0.48899999260902405,1359598588,1365206908,13652496280,71512852,13350,1335,0,59211,10,1125649,0.5346922278404236,43100,1189.1479973000241,event_t0125_q005,event,4800,94800,heldout-r3000
1350,1.1753179802939295,0.6498553955078125,0.8221611999511719,0.7123,0.7123000025749207,0.4749999940395355,1376254886,1381863206,13819064060,72388994,13500,1350,0,58401,10,1110259,0.536391019821167,42522,1202.5696716000093,event_t0125_q005,event,4800,94800,heldout-r3000
1365,1.1176189242988825,0.5936179412841797,0.7688622711181641,0.7293,0.7293000221252441,0.5230000019073486,1393115871,1398724191,13987678710,73275909,13650,1365,0,56814,10,1080106,0.523205578327179,41483,1215.9927634999622,event_t0125_q005,event,4800,94800,heldout-r3000
1380,1.1374014081254602,0.6149455444335937,0.7862497344970704,0.7261,0.7261000275611877,0.5120000243186951,1409574949,1415183269,14152274290,74141671,13800,1380,0,62931,10,1196329,0.5558857917785645,45509,1229.3973480999703,event_t0125_q005,event,4800,94800,heldout-r3000
1395,1.1020381594181061,0.5812325866699218,0.7580133926391601,0.7365,0.7364999651908875,0.5440000295639038,1426479235,1432087555,14321321950,75030865,13950,1395,0,54939,10,1044481,0.5163155794143677,40955,1242.8256481999997,event_t0125_q005,event,4800,94800,heldout-r3000
1410,1.0977605684563518,0.5787344268798829,0.7570539276123047,0.7355,0.7355000376701355,0.42899999022483826,1442769422,1448377742,14484228620,75887738,14100,1410,0,55636,10,1057724,0.5105385780334473,40871,1256.2265683000442,event_t0125_q005,event,4800,94800,heldout-r3000
1425,1.0724000622481107,0.554730239868164,0.7434416778564453,0.74,0.7400000691413879,0.5170000195503235,1459615929,1465224249,14652698490,76773891,14250,1425,0,54529,10,1036691,0.5107526183128357,40345,1269.6293756000232,event_t0125_q005,event,4800,94800,heldout-r3000
1440,1.0702571547314526,0.5542678771972657,0.7459173767089844,0.7371,0.7371000647544861,0.527999997138977,1476103298,1481711618,14817576980,77641142,14400,1440,0,53631,10,1019629,0.5037723779678345,39447,1283.0001048999839,event_t0125_q005,event,4800,94800,heldout-r3000
1455,1.1063613772660492,0.5922490417480468,0.7866646057128907,0.7273,0.7272999882698059,0.4020000100135803,1492401579,1498009899,14980564590,78498441,14550,1455,0,64164,10,1219756,0.5509876012802124,46024,1296.360314700054,event_t0125_q005,event,4800,94800,heldout-r3000
1470,1.0968493701785804,0.584393099975586,0.7802017547607422,0.7266,0.7266000509262085,0.4880000054836273,1509458321,1515066641,15151136810,79395659,14700,1470,0,69545,10,1321995,0.561959981918335,48195,1309.71500560001,event_t0125_q005,event,4800,94800,heldout-r3000
1485,1.0423150301739574,0.5314145568847656,0.7365367477416992,0.7419,0.7418999671936035,0.5400000214576721,1525861425,1531469745,15315172650,80258475,14850,1485,0,55633,10,1057667,0.5071800351142883,40939,1323.076026899973,event_t0125_q005,event,4800,94800,heldout-r3000
1500,1.0506595385730266,0.5415168090820313,0.7442266464233398,0.7376,0.7375999689102173,0.5400000214576721,1543164597,1548772917,15488209170,81168663,15000,1500,0,61109,10,1161711,0.5338868498802185,43673,1336.4000419999938,event_t0125_q005,event,4800,94800,heldout-r3000
1515,1.0358679603785277,0.5283240966796875,0.7407498275756836,0.7421,0.7421000599861145,0.5529999732971191,1559805220,1565413540,15654620200,82043980,15150,1515,0,56443,10,1073057,0.5116783380508423,41345,1349.7482364999596,event_t0125_q005,event,4800,94800,heldout-r3000
1530,1.0437465170532465,0.5380803771972656,0.7487679565429688,0.7392,0.7392000555992126,0.39899998903274536,1576687561,1582295881,15823448410,82932019,15300,1530,0,49145,10,934395,0.47320616245269775,37178,1363.1212523999857,event_t0125_q005,event,4800,94800,heldout-r3000
1545,1.0317930959552526,0.5279185546875,0.7497234420776367,0.7359,0.7358999848365784,0.531000018119812,1593708507,1599316827,15993662670,83827353,15450,1545,0,56196,10,1068364,0.500930666923523,41071,1376.4677940000547,event_t0125_q005,event,4800,94800,heldout-r3000
1560,1.0182162237972021,0.5162807556152343,0.744746873474121,0.7399,0.7399000525474548,0.5550000071525574,1609721636,1615329956,16153798760,84669644,15600,1560,0,61535,10,1169805,0.5330618619918823,44085,1389.8545219000662,event_t0125_q005,event,4800,94800,heldout-r3000
