round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
195,1.9920235377863982,1.5923403442382813,1.5869378601074218,0.4243,0.42430001497268677,0.1550000011920929,10936224000,1099230720,10992369600,0,1950,0,195,0,10,56083200,0.10780651867389679,175258,162.80387800000608,dense_g15,dense,4200,94200,heldout-r3000
210,1.98302564497143,1.5849994140625,1.5837050354003905,0.4285,0.4284999966621399,0.1550000011920929,11777472000,1183355520,11833622400,0,2100,0,210,0,10,56083200,0.10926464200019836,175258,175.40784980007447,dense_g15,dense,4200,94200,heldout-r3000
225,1.9695316344197376,1.5731341430664063,1.5795953887939453,0.4258,0.42579999566078186,0.14000000059604645,12618720000,1267480320,12674875200,0,2250,0,225,0,10,56083200,0.12367580831050873,175258,188.00988959998358,dense_g15,dense,4200,94200,heldout-r3000
240,1.9274375731936655,1.532628759765625,1.5346757873535157,0.4497,0.4496999680995941,0.07500000298023224,13459968000,1351605120,13516128000,0,2400,0,240,0,10,56083200,0.09338385611772537,175258,200.57620250002947,dense_g15,dense,4200,94200,heldout-r3000
255,1.9143986586698563,1.5211998413085936,1.5238224609375,0.4555,0.4555000364780426,0.2590000033378601,14301216000,1435729920,14357380800,0,2550,0,255,0,10,56083200,0.11929886043071747,175258,213.1741733000381,dense_g15,dense,4200,94200,heldout-r3000
270,1.9114324930991746,1.5198102294921876,1.5269137084960938,0.4518,0.45180001854896545,0.1589999943971634,15142464000,1519854720,15198633600,0,2700,0,270,0,10,56083200,0.12308105081319809,175258,225.6787216999801,dense_g15,dense,4200,94200,heldout-r3000
285,1.883237578700483,1.4931948974609375,1.5061370239257812,0.4551,0.45510002970695496,0.23399999737739563,15983712000,1603979520,16039886400,0,2850,0,285,0,10,56083200,0.11709703505039215,175258,238.22841950005386,dense_g15,dense,4200,94200,heldout-r3000
300,1.8638761838931592,1.4753447021484376,1.481086801147461,0.4722,0.4722000062465668,0.28200000524520874,16824960000,1688104320,16881139200,0,3000,0,300,0,10,56083200,0.13231417536735535,175258,250.76562590000685,dense_g15,dense,4200,94200,heldout-r3000
315,1.8504420345694759,1.4634495483398438,1.472719320678711,0.4636,0.4635999798774719,0.1979999989271164,17666208000,1772229120,17722392000,0,3150,0,315,0,10,56083200,0.11935783177614212,175258,263.3569189000409,dense_g15,dense,4200,94200,heldout-r3000
330,1.8295774610605091,1.4441098266601562,1.4532828002929687,0.4744,0.47440004348754883,0.2290000021457672,18507456000,1856353920,18563644800,0,3300,0,330,0,10,56083200,0.12364638596773148,175258,275.93991479999386,dense_g15,dense,4200,94200,heldout-r3000
345,1.8018375166841551,1.4178693359375,1.4289671783447266,0.4855,0.4855000078678131,0.2370000034570694,19348704000,1940478720,19404897600,0,3450,0,345,0,10,56083200,0.1062416210770607,175258,288.48204510007054,dense_g15,dense,4200,94200,heldout-r3000
360,1.7895125630339144,1.4070203979492188,1.4186961151123048,0.491,0.4909999966621399,0.23100000619888306,20189952000,2024603520,20246150400,0,3600,0,360,0,10,56083200,0.12554208934307098,175258,301.05153890000656,dense_g15,dense,4200,94200,heldout-r3000
375,1.7885877021326217,1.4076012939453124,1.4200470031738281,0.4851,0.48510000109672546,0.21299999952316284,21031200000,2108728320,21087403200,0,3750,0,375,0,10,56083200,0.14522673189640045,175258,313.6370536000468,dense_g15,dense,4200,94200,heldout-r3000
390,1.7574762369251347,1.3779190307617188,1.3949300598144532,0.497,0.4970000386238098,0.22599999606609344,21872448000,2192853120,21928656000,0,3900,0,390,0,10,56083200,0.11802445352077484,175258,326.2087244000286,dense_g15,dense,4200,94200,heldout-r3000
405,1.760683133147098,1.3825407348632812,1.3990349822998047,0.4904,0.4904000461101532,0.1120000034570694,22713696000,2276977920,22769908800,0,4050,0,405,0,10,56083200,0.14778852462768555,175258,338.7606660000747,dense_g15,dense,4200,94200,heldout-r3000
420,1.7215539403858595,1.3448436767578125,1.3664452575683594,0.5111,0.5110999941825867,0.2800000011920929,23554944000,2361102720,23611161600,0,4200,0,420,0,10,56083200,0.11098004132509232,175258,351.3530628000153,dense_g15,dense,4200,94200,heldout-r3000
435,1.738259248678293,1.362930859375,1.3836485595703125,0.4955,0.49549999833106995,0.1860000044107437,24396192000,2445227520,24452414400,0,4350,0,435,0,10,56083200,0.13778068125247955,175258,363.981128500076,dense_g15,dense,4200,94200,heldout-r3000
450,1.7509759146738797,1.3770016479492186,1.3893295196533204,0.4917,0.4916999936103821,0.23199999332427979,25237440000,2529352320,25293667200,0,4500,0,450,0,10,56083200,0.14039112627506256,175258,376.5732097000582,dense_g15,dense,4200,94200,heldout-r3000
465,1.6924820333990735,1.3198974853515626,1.349982034301758,0.5125,0.512499988079071,0.2549999952316284,26078688000,2613477120,26134920000,0,4650,0,465,0,10,56083200,0.12447240948677063,175258,389.13471250003204,dense_g15,dense,4200,94200,heldout-r3000
480,1.676993622065196,1.3058147216796876,1.3348869201660156,0.5246,0.5246000289916992,0.2879999876022339,26919936000,2697601920,26976172800,0,4800,0,480,0,10,56083200,0.14765912294387817,175258,401.7014584999997,dense_g15,dense,4200,94200,heldout-r3000
495,1.7193427455872299,1.34951025390625,1.369187872314453,0.508,0.5080000162124634,0.24699999392032623,27761184000,2781726720,27817425600,0,4950,0,495,0,10,56083200,0.159344881772995,175258,414.26895290007815,dense_g15,dense,4200,94200,heldout-r3000
510,1.6564006468821317,1.28789111328125,1.3147925842285155,0.5255,0.5254999995231628,0.25200000405311584,28602432000,2865851520,28658678400,0,5100,0,510,0,10,56083200,0.13537299633026123,175258,426.85117999999784,dense_g15,dense,4200,94200,heldout-r3000
525,1.64361291173771,1.2764227416992187,1.308496563720703,0.5346,0.5345999598503113,0.2980000078678131,29443680000,2949976320,29499931200,0,5250,0,525,0,10,56083200,0.15653660893440247,175258,439.36179990007076,dense_g15,dense,4200,94200,heldout-r3000
540,1.6235094449618366,1.2576221801757812,1.2863899688720704,0.5353,0.5353000164031982,0.289000004529953,30284928000,3034101120,30341184000,0,5400,0,540,0,10,56083200,0.1233331561088562,175258,451.9433238999918,dense_g15,dense,4200,94200,heldout-r3000
555,1.6224610496213194,1.2578696044921875,1.2853030426025391,0.5394,0.539400041103363,0.3089999854564667,31126176000,3118225920,31182436800,0,5550,0,555,0,10,56083200,0.12321179360151291,175258,464.70590689999517,dense_g15,dense,4200,94200,heldout-r3000
570,1.6261607950453647,1.2628373901367187,1.301940237426758,0.5329,0.5328999757766724,0.15800000727176666,31967424000,3202350720,32023689600,0,5700,0,570,0,10,56083200,0.14068131148815155,175258,477.284765599994,dense_g15,dense,4200,94200,heldout-r3000
585,1.589733751305053,1.227632745361328,1.2650066528320312,0.5445,0.5444999933242798,0.27799999713897705,32808672000,3286475520,32864942400,0,5850,0,585,0,10,56083200,0.13920526206493378,175258,489.85259110003244,dense_g15,dense,4200,94200,heldout-r3000
600,1.5890014802612364,1.2281440673828126,1.2638079803466797,0.5454,0.545400083065033,0.28600001335144043,33649920000,3370600320,33706195200,0,6000,0,600,0,10,56083200,0.13164648413658142,175258,502.5227764999727,dense_g15,dense,4200,94200,heldout-r3000
615,1.5687826154384297,1.2091611083984375,1.2414086639404296,0.5546,0.554599940776825,0.3709999918937683,34491168000,3454725120,34547448000,0,6150,0,615,0,10,56083200,0.1208818331360817,175258,515.1528494000668,dense_g15,dense,4200,94200,heldout-r3000
630,1.5648410626030527,1.2064843444824218,1.2523334167480469,0.5481,0.5480999946594238,0.38600000739097595,35332416000,3538849920,35388700800,0,6300,0,630,0,10,56083200,0.14869722723960876,175258,527.7536805999698,dense_g15,dense,4200,94200,heldout-r3000
645,1.5720343476540408,1.2148901794433593,1.2588074890136718,0.5453,0.5453000068664551,0.32100000977516174,36173664000,3622974720,36229953600,0,6450,0,645,0,10,56083200,0.15437154471874237,175258,540.3361961999908,dense_g15,dense,4200,94200,heldout-r3000
660,1.5423427003952674,1.1863833312988281,1.2249157806396485,0.5626,0.5626000165939331,0.3269999921321869,37014912000,3707099520,37071206400,0,6600,0,660,0,10,56083200,0.13897652924060822,175258,552.900756200077,dense_g15,dense,4200,94200,heldout-r3000
675,1.5423292204013095,1.1875427673339845,1.2242264404296874,0.5593,0.5593000650405884,0.2980000078678131,37856160000,3791224320,37912459200,0,6750,0,675,0,10,56083200,0.14936503767967224,175258,565.4673732999945,dense_g15,dense,4200,94200,heldout-r3000
690,1.5165320271125062,1.162960186767578,1.2031705413818359,0.5693,0.5692999958992004,0.24799999594688416,38697408000,3875349120,38753712000,0,6900,0,690,0,10,56083200,0.13624665141105652,175258,578.0537968999706,dense_g15,dense,4200,94200,heldout-r3000
705,1.495064887735853,1.1426394104003905,1.186776400756836,0.5737,0.5737000107765198,0.39500001072883606,39538656000,3959473920,39594964800,0,7050,0,705,0,10,56083200,0.12268442660570145,175258,590.62146569998,dense_g15,dense,4200,94200,heldout-r3000
720,1.5157723030630965,1.1644955383300781,1.20793388671875,0.5658,0.5658000111579895,0.335999995470047,40379904000,4043598720,40436217600,0,7200,0,720,0,10,56083200,0.15777315199375153,175258,603.160353400046,dense_g15,dense,4200,94200,heldout-r3000
735,1.4810415767422878,1.1309330200195313,1.1840320922851562,0.5744,0.574400007724762,0.31700000166893005,41221152000,4127723520,41277470400,0,7350,0,735,0,10,56083200,0.14728109538555145,175258,615.7321414999897,dense_g15,dense,4200,94200,heldout-r3000
750,1.4828504159278701,1.1338916809082031,1.1787419982910157,0.577,0.5770000219345093,0.4059999883174896,42062400000,4211848320,42118723200,0,7500,0,750,0,10,56083200,0.16438028216362,175258,628.3531953999773,dense_g15,dense,4200,94200,heldout-r3000
765,1.4711926952620968,1.123335858154297,1.1734558715820314,0.5809,0.5809000134468079,0.3140000104904175,42903648000,4295973120,42959976000,0,7650,0,765,0,10,56083200,0.1531125158071518,175258,640.937898300006,dense_g15,dense,4200,94200,heldout-r3000
780,1.4645399042032659,1.1177728271484375,1.1662478271484376,0.5828,0.5827999711036682,0.28999999165534973,43744896000,4380097920,43801228800,0,7800,0,780,0,10,56083200,0.14284859597682953,175258,653.5106226999778,dense_g15,dense,4200,94200,heldout-r3000
795,1.4380074596426449,1.0923351623535156,1.1455527587890626,0.5879,0.5878999829292297,0.4399999976158142,44586144000,4464222720,44642481600,0,7950,0,795,0,10,56083200,0.14270766079425812,175258,666.0117413999978,dense_g15,dense,4200,94200,heldout-r3000
810,1.4390647969171404,1.0945097045898438,1.153739617919922,0.5883,0.5882999897003174,0.33899998664855957,45427392000,4548347520,45483734400,0,8100,0,810,0,10,56083200,0.1376427561044693,175258,678.5904351000208,dense_g15,dense,4200,94200,heldout-r3000
825,1.4381035417164676,1.0946280212402344,1.1514495574951171,0.5868,0.5868000388145447,0.28200000524520874,46268640000,4632472320,46324987200,0,8250,0,825,0,10,56083200,0.14423897862434387,175258,691.2132628000109,dense_g15,dense,4200,94200,heldout-r3000
840,1.4145720407504587,1.072185595703125,1.1269531982421874,0.5978,0.5978000164031982,0.29100000858306885,47109888000,4716597120,47166240000,0,8400,0,840,0,10,56083200,0.12282505631446838,175258,703.8121116000693,dense_g15,dense,4200,94200,heldout-r3000
855,1.420857412561681,1.0795017333984376,1.136046450805664,0.5917,0.59170001745224,0.2770000100135803,47951136000,4800721920,48007492800,0,8550,0,855,0,10,56083200,0.15478406846523285,175258,716.3629636999685,dense_g15,dense,4200,94200,heldout-r3000
870,1.4312076871982775,1.090910284423828,1.1347650360107422,0.592,0.5919999480247498,0.40400001406669617,48792384000,4884846720,48848745600,0,8700,0,870,0,10,56083200,0.18072699010372162,175258,728.9211805000668,dense_g15,dense,4200,94200,heldout-r3000
885,1.435679441203363,1.0964139709472656,1.148427032470703,0.5827,0.5827000141143799,0.32600000500679016,49633632000,4968971520,49689998400,0,8850,0,885,0,10,56083200,0.1945231556892395,175258,741.4755526999943,dense_g15,dense,4200,94200,heldout-r3000
900,1.4074723777854814,1.0692122802734374,1.1287513122558595,0.5928,0.5928000211715698,0.289000004529953,50474880000,5053096320,50531251200,0,9000,0,900,0,10,56083200,0.14488740265369415,175258,754.0515417000279,dense_g15,dense,4200,94200,heldout-r3000
915,1.3856734814578666,1.048447265625,1.106175665283203,0.6065,0.606499969959259,0.3970000147819519,51316128000,5137221120,51372504000,0,9150,0,915,0,10,56083200,0.14741377532482147,175258,766.6223078999901,dense_g15,dense,4200,94200,heldout-r3000
930,1.3629343766849487,1.0267177124023437,1.0875167236328125,0.6145,0.6144999861717224,0.38600000739097595,52157376000,5221345920,52213756800,0,9300,0,930,0,10,56083200,0.1361299753189087,175258,779.2400976000354,dense_g15,dense,4200,94200,heldout-r3000
945,1.3605387216018514,1.0253183532714845,1.0813192504882811,0.6152,0.6151999831199646,0.42100000381469727,52998624000,5305470720,53055009600,0,9450,0,945,0,10,56083200,0.13530948758125305,175258,791.7839196000714,dense_g15,dense,4200,94200,heldout-r3000
960,1.3590453700756653,1.0248697998046874,1.0845662872314452,0.6112,0.6112000346183777,0.39800000190734863,53839872000,5389595520,53896262400,0,9600,0,960,0,10,56083200,0.16404178738594055,175258,804.3553797000786,dense_g15,dense,4200,94200,heldout-r3000
975,1.3483862062419765,1.015177716064453,1.0813167510986328,0.6163,0.6163000464439392,0.3880000114440918,54681120000,5473720320,54737515200,0,9750,0,975,0,10,56083200,0.15002721548080444,175258,816.9172439000104,dense_g15,dense,4200,94200,heldout-r3000
990,1.3380559342907743,1.0058166442871095,1.0727970947265626,0.6208,0.6208000183105469,0.3779999911785126,55522368000,5557845120,55578768000,0,9900,0,990,0,10,56083200,0.15612557530403137,175258,829.4982418,dense_g15,dense,4200,94200,heldout-r3000
1005,1.3317896067318507,1.000524871826172,1.0711395874023437,0.616,0.6159999966621399,0.34599998593330383,56363616000,5641969920,56420020800,0,10050,0,1005,0,10,56083200,0.15570412576198578,175258,842.0332853000145,dense_g15,dense,4200,94200,heldout-r3000
1020,1.3295472077689134,0.9992625366210938,1.0604025817871094,0.6208,0.6208000183105469,0.45100000500679016,57204864000,5726094720,57261273600,0,10200,0,1020,0,10,56083200,0.16289660334587097,175258,854.6301105000312,dense_g15,dense,4200,94200,heldout-r3000
1035,1.3441101491590963,1.0147857666015625,1.079580856323242,0.6139,0.6139000058174133,0.4320000112056732,58046112000,5810219520,58102526400,0,10350,0,1035,0,10,56083200,0.17468981444835663,175258,867.110431500012,dense_g15,dense,4200,94200,heldout-r3000
1050,1.2975140863501466,0.9691208679199219,1.0291101257324218,0.6347,0.6347000002861023,0.3959999978542328,58887360000,5894344320,58943779200,0,10500,0,1050,0,10,56083200,0.1502283811569214,175258,879.6614779999945,dense_g15,dense,4200,94200,heldout-r3000
1065,1.3191183665856718,0.9916414855957031,1.063854232788086,0.6205,0.6205000281333923,0.3779999911785126,59728608000,5978469120,59785032000,0,10650,0,1065,0,10,56083200,0.16672863066196442,175258,892.1894350000657,dense_g15,dense,4200,94200,heldout-r3000
1080,1.3025398839714004,0.976024853515625,1.0439193389892578,0.6234,0.6234000325202942,0.3499999940395355,60569856000,6062593920,60626284800,0,10800,0,1080,0,10,56083200,0.14608556032180786,175258,904.7905378000578,dense_g15,dense,4200,94200,heldout-r3000
1095,1.2960080341681839,0.970437646484375,1.0326538177490234,0.6335,0.6335000395774841,0.4659999907016754,61411104000,6146718720,61467537600,0,10950,0,1095,0,10,56083200,0.15887747704982758,175258,917.3488327000523,dense_g15,dense,4200,94200,heldout-r3000
1110,1.2839605280717834,0.9593365051269531,1.0211374694824218,0.6383,0.6383000612258911,0.48399999737739563,62252352000,6230843520,62308790400,0,11100,0,1110,0,10,56083200,0.16997487843036652,175258,929.9720085000154,dense_g15,dense,4200,94200,heldout-r3000
1125,1.2816218229746448,0.957900634765625,1.0233870300292969,0.6397,0.6397000551223755,0.4440000057220459,63093600000,6314968320,63150043200,0,11250,0,1125,0,10,56083200,0.15544360876083374,175258,942.5292792000109,dense_g15,dense,4200,94200,heldout-r3000
1140,1.2606019678005949,0.9377830627441406,1.0103709411621093,0.6434,0.6434000134468079,0.41499999165534973,63934848000,6399093120,63991296000,0,11400,0,1140,0,10,56083200,0.163262739777565,175258,955.0522124000126,dense_g15,dense,4200,94200,heldout-r3000
1155,1.288378591920249,0.9664701843261718,1.036486410522461,0.6327,0.6326999664306641,0.43799999356269836,64776096000,6483217920,64832548800,0,11550,0,1155,0,10,56083200,0.15570168197155,175258,967.6441758000292,dense_g15,dense,4200,94200,heldout-r3000
1170,1.2618519814415836,0.9408501342773438,1.0187073333740235,0.6371,0.6370999813079834,0.41600000858306885,65617344000,6567342720,65673801600,0,11700,0,1170,0,10,56083200,0.16380152106285095,175258,980.2356153000146,dense_g15,dense,4200,94200,heldout-r3000
1185,1.263749091021903,0.9436416442871094,1.0143168518066406,0.642,0.6419999599456787,0.4309999942779541,66458592000,6651467520,66515054400,0,11850,0,1185,0,10,56083200,0.1648857742547989,175258,992.8658518000739,dense_g15,dense,4200,94200,heldout-r3000
1200,1.2634073083168826,0.944181982421875,1.0159221710205077,0.6389,0.6388999819755554,0.45899999141693115,67299840000,6735592320,67356307200,0,12000,0,1200,0,10,56083200,0.1767275631427765,175258,1005.4025784999831,dense_g15,dense,4200,94200,heldout-r3000
1215,1.2336752191112377,0.9153379272460938,0.9877138122558594,0.6516,0.6516000032424927,0.36000001430511475,68141088000,6819717120,68197560000,0,12150,0,1215,0,10,56083200,0.14478226006031036,175258,1017.9412052000407,dense_g15,dense,4200,94200,heldout-r3000
1230,1.2221410032771527,0.9046814880371093,0.9821541229248046,0.65,0.6500000357627869,0.44600000977516174,68982336000,6903841920,69038812800,0,12300,0,1230,0,10,56083200,0.14210373163223267,175258,1030.481884400011,dense_g15,dense,4200,94200,heldout-r3000
1245,1.2500896788153797,0.9334555236816406,1.0093361572265624,0.6356,0.6356000304222107,0.4690000116825104,69823584000,6987966720,69880065600,0,12450,0,1245,0,10,56083200,0.17237061262130737,175258,1043.020909300074,dense_g15,dense,4200,94200,heldout-r3000
1260,1.2473688203978353,0.9316039855957031,1.007486001586914,0.643,0.643000066280365,0.3479999899864197,70664832000,7072091520,70721318400,0,12600,0,1260,0,10,56083200,0.16874469816684723,175258,1055.6394622999942,dense_g15,dense,4200,94200,heldout-r3000
1275,1.204719796865061,0.8898349182128906,0.9667982147216797,0.657,0.6570000052452087,0.3869999945163727,71506080000,7156216320,71562571200,0,12750,0,1275,0,10,56083200,0.13648612797260284,175258,1068.1506764000515,dense_g15,dense,4200,94200,heldout-r3000
1290,1.1932938373052515,0.8792238220214844,0.964205940246582,0.6586,0.6586000323295593,0.43700000643730164,72347328000,7240341120,72403824000,0,12900,0,1290,0,10,56083200,0.1487017720937729,175258,1080.6590587999672,dense_g15,dense,4200,94200,heldout-r3000
1305,1.2137141978989356,0.9004942138671875,0.9866008819580078,0.6487,0.6487000584602356,0.44200000166893005,73188576000,7324465920,73245076800,0,13050,0,1305,0,10,56083200,0.15776439011096954,175258,1093.1813605000498,dense_g15,dense,4200,94200,heldout-r3000
1320,1.207691773764696,0.8953096862792969,0.9763084609985352,0.6568,0.6567999720573425,0.3919999897480011,74029824000,7408590720,74086329600,0,13200,0,1320,0,10,56083200,0.17129383981227875,175258,1105.7195163000142,dense_g15,dense,4200,94200,heldout-r3000
1335,1.2116539793952368,0.9001064880371094,0.9821003204345703,0.6559,0.6559000611305237,0.49399998784065247,74871072000,7492715520,74927582400,0,13350,0,1335,0,10,56083200,0.17459669709205627,175258,1118.2493354000617,dense_g15,dense,4200,94200,heldout-r3000
1350,1.1752379399511963,0.8645443542480469,0.954254035949707,0.6605,0.6604999899864197,0.40400001406669617,75712320000,7576840320,75768835200,0,13500,0,1350,0,10,56083200,0.15139059722423553,175258,1130.7923997000325,dense_g15,dense,4200,94200,heldout-r3000
1365,1.1795244904095306,0.8696331481933594,0.9606915084838867,0.6575,0.6574999690055847,0.3569999933242798,76553568000,7660965120,76610088000,0,13650,0,1365,0,10,56083200,0.15558794140815735,175258,1143.2817144000437,dense_g15,dense,4200,94200,heldout-r3000
1380,1.172438110697735,0.8633976257324218,0.9529673263549805,0.661,0.6610000133514404,0.4309999942779541,77394816000,7745089920,77451340800,0,13800,0,1380,0,10,56083200,0.14073632657527924,175258,1155.831367100007,dense_g15,dense,4200,94200,heldout-r3000
1395,1.1680243755586446,0.8598021423339843,0.9457732360839843,0.6659,0.6658999919891357,0.4350000023841858,78236064000,7829214720,78292593600,0,13950,0,1395,0,10,56083200,0.1490822285413742,175258,1168.3730934000341,dense_g15,dense,4200,94200,heldout-r3000
1410,1.1484419395186007,0.8410036804199219,0.931690559387207,0.6708,0.6708000302314758,0.3869999945163727,79077312000,7913339520,79133846400,0,14100,0,1410,0,10,56083200,0.16805166006088257,175258,1180.9235215000808,dense_g15,dense,4200,94200,heldout-r3000
1425,1.1524260329613463,0.8458015441894531,0.9376221481323243,0.6686,0.6686000227928162,0.4390000104904175,79918560000,7997464320,79975099200,0,14250,0,1425,0,10,56083200,0.15774177014827728,175258,1193.4285948000615,dense_g15,dense,4200,94200,heldout-r3000
1440,1.1722007702334785,0.8663582275390626,0.969120671081543,0.6511,0.6510999798774719,0.33399999141693115,80759808000,8081589120,80816352000,0,14400,0,1440,0,10,56083200,0.16362161934375763,175258,1205.968106299988,dense_g15,dense,4200,94200,heldout-r3000
1455,1.137986508703418,0.8329616760253906,0.9267708511352539,0.673,0.6730000376701355,0.5040000081062317,81601056000,8165713920,81657604800,0,14550,0,1455,0,10,56083200,0.16324184834957123,175258,1218.4904702000786,dense_g15,dense,4200,94200,heldout-r3000
1470,1.1275970758063718,0.8233523803710937,0.916151333618164,0.677,0.6769999861717224,0.367000013589859,82442304000,8249838720,82498857600,0,14700,0,1470,0,10,56083200,0.15190154314041138,175258,1231.0531753000105,dense_g15,dense,4200,94200,heldout-r3000
1485,1.1230081870765425,0.8195397644042969,0.918320866394043,0.6729,0.6729000210762024,0.4519999921321869,83283552000,8333963520,83340110400,0,14850,0,1485,0,10,56083200,0.15487685799598694,175258,1243.5857439000392,dense_g15,dense,4200,94200,heldout-r3000
1500,1.1363918370890431,0.8337090881347656,0.9228524826049804,0.6722,0.6721999645233154,0.5350000262260437,84124800000,8418088320,84181363200,0,15000,0,1500,0,10,56083200,0.20234261453151703,175258,1256.108084800071,dense_g15,dense,4200,94200,heldout-r3000
1515,1.119538790867757,0.817614599609375,0.9135508926391601,0.6739,0.6738999485969543,0.4740000069141388,84966048000,8502213120,85022616000,0,15150,0,1515,0,10,56083200,0.17006520926952362,175258,1268.6516666000243,dense_g15,dense,4200,94200,heldout-r3000
1530,1.1822296219873243,0.8810709838867188,0.9735432144165039,0.6589,0.6589000225067139,0.39100000262260437,85807296000,8586337920,85863868800,0,15300,0,1530,0,10,56083200,0.23259198665618896,175258,1281.2242958999705,dense_g15,dense,4200,94200,heldout-r3000
1545,1.1173290462445467,0.8169695922851562,0.9148748626708985,0.674,0.6739999651908875,0.29499998688697815,86648544000,8670462720,86705121600,0,15450,0,1545,0,10,56083200,0.17634785175323486,175258,1293.7540507999947,dense_g15,dense,4200,94200,heldout-r3000
1560,1.1205758793247864,0.8209035095214844,0.9203430465698242,0.675,0.675000011920929,0.4449999928474426,87489792000,8754587520,87546374400,0,15600,0,1560,0,10,56083200,0.1575244814157486,175258,1306.2959825000726,dense_g15,dense,4200,94200,heldout-r3000
1575,1.1230599675332196,0.8241212158203125,0.9252011260986328,0.6734,0.6733999848365784,0.4429999887943268,88331040000,8838712320,88387627200,0,15750,0,1575,0,10,56083200,0.18875166773796082,175258,1318.8278268000577,dense_g15,dense,4200,94200,heldout-r3000
1590,1.0974801274906845,0.7992512573242188,0.8990787185668946,0.681,0.6809999942779541,0.45500001311302185,89172288000,8922837120,89228880000,0,15900,0,1590,0,10,56083200,0.1575693041086197,175258,1331.376627700054,dense_g15,dense,4200,94200,heldout-r3000
