architecture,method,config_name,partition_seed,train_seed,tag,dimension,rounds,local_steps,local_lr,final_train_objective,final_train_ce,final_test_ce,final_test_accuracy,final_macro_accuracy,final_worst_class_accuracy,whole_train_objective,uplink_payload_bits,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,broadcast_total_bits,unicast_hybrid_total_bits,messages,coordinate_events,events_per_message,mean_delta_norm,replay_rounds,checkpoint_rounds,rho,threshold,jump0,jump_exponent,topk_fraction,strom_threshold,init_scale,server_gain,elapsed_seconds,seconds_per_round,class_0_accuracy,class_1_accuracy,class_2_accuracy,class_3_accuracy,class_4_accuracy,class_5_accuracy,class_6_accuracy,class_7_accuracy,class_8_accuracy,class_9_accuracy
cifar_resnet14_groupnorm_torch,sign_ef,sign_ef,4400,94400,heldout-r1800,175258,1800,5,0.05,1.359855967709422,0.9161949523925781,1.0024215057373047,0.6466,0.6465999484062195,0.39100000262260437,1.7182524001563102,3155220000,3156372000,3161980320,31620379200,6318352320,34776751200,18000,0,0.0,0.28928596078521673,1800,0,0.999,0.025,0.005,0.3,0.01,0.01,1.0,1.0,891.1039429000011,0.4950577460555562,0.656000018119812,0.7929999828338623,0.39100000262260437,0.44699999690055847,0.5429999828338623,0.6650000214576721,0.7419999837875366,0.6840000152587891,0.8009999990463257,0.7440000176429749
