round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
525,12.59302732456699,2.0767666870117187,2.0803187438964845,0.2494,0.24940000474452972,0.0,169169259,174777579,1747943790,8885961,5250,525,0,19392,10,369088,1.6565626859664917,12938,448.22920890001114,strom_t01,strom,4900,94900,heldout-r3000
540,12.648120773400366,1.821454541015625,1.818069854736328,0.3314,0.3314000070095062,0.02500000037252903,175511711,181120031,1811373110,9219269,5400,540,0,27379,10,520841,1.8656097650527954,18562,461.03859100001864,strom_t01,strom,4900,94900,heldout-r3000
555,13.043757207742335,1.8741997924804688,1.8866908081054687,0.3346,0.334600031375885,0.004000000189989805,182334825,187943145,1879609050,9577875,5550,555,0,23233,10,442067,1.8815152645111084,15443,473.87183720001485,strom_t01,strom,4900,94900,heldout-r3000
570,13.385033328706028,1.8581207641601563,1.8743852844238282,0.2938,0.2937999963760376,0.0020000000949949026,188846187,194454507,1944727470,9920073,5700,570,0,19906,10,378854,1.5405843257904053,13593,486.6349823999917,strom_t01,strom,4900,94900,heldout-r3000
585,13.685326935733857,1.8148808715820313,1.831146337890625,0.2999,0.29990002512931824,0.0,195383617,200991937,2010106570,10263643,5850,585,0,18696,10,355864,1.4690812826156616,12758,499.5927699999884,strom_t01,strom,4900,94900,heldout-r3000
600,13.83575655375868,1.6185838500976562,1.635504769897461,0.4095,0.40950003266334534,0.008999999612569809,201980859,207589179,2076083790,10610361,6000,600,0,19090,10,363350,1.4872794151306152,13319,512.4507871000096,strom_t01,strom,4900,94900,heldout-r3000
615,14.168874638864398,1.6186029418945314,1.633777587890625,0.3687,0.3686999976634979,0.00800000037997961,208294906,213903226,2139229060,10942174,6150,615,0,21863,10,416037,1.5481925010681152,15316,525.2762605000753,strom_t01,strom,4900,94900,heldout-r3000
630,14.723172125191988,1.854351171875,1.8785196197509766,0.3158,0.3158000111579895,0.028999999165534973,214496701,220105021,2201251810,11268079,6300,630,0,15062,10,286818,1.4733633995056152,10033,538.1532126000384,strom_t01,strom,4900,94900,heldout-r3000
645,14.727410683541,1.5431955810546876,1.570651773071289,0.4336,0.4336000382900238,0.08799999952316284,219564595,225172915,2251935550,11534305,6450,645,0,17821,10,339239,1.3649542331695557,12716,550.9368787000421,strom_t01,strom,4900,94900,heldout-r3000
660,15.183486521440745,1.696441357421875,1.6836404357910155,0.3857,0.385699987411499,0.006000000052154064,225450838,231059158,2310802780,11843602,6600,660,0,17874,10,340246,1.4983991384506226,12489,563.7510482000653,strom_t01,strom,4900,94900,heldout-r3000
675,15.999907096499204,2.2161098388671876,2.2327042907714842,0.2732,0.27320000529289246,0.0020000000949949026,231037907,236646227,2366678270,12137153,6750,675,0,22011,10,418849,1.7110522985458374,15405,576.6062044000719,strom_t01,strom,4900,94900,heldout-r3000
690,16.310931147693843,2.2387337158203127,2.278629754638672,0.27,0.27000001072883606,0.0,236760389,242368709,2423907890,12437831,6900,690,0,25362,10,482518,1.9722068309783936,17065,589.4928849000717,strom_t01,strom,4900,94900,heldout-r3000
705,16.059643162659558,1.70180537109375,1.716730746459961,0.3674,0.36740002036094666,0.08100000023841858,242309287,247917607,2479401670,12729373,7050,705,0,16980,10,323260,1.3988566398620605,11944,602.3897986999946,strom_t01,strom,4900,94900,heldout-r3000
720,16.290787300387024,1.656859716796875,1.681605142211914,0.4016,0.4015999734401703,0.014000000432133675,247916553,253524873,2535479130,13023987,7200,720,0,19849,10,377771,1.5060211420059204,14150,615.2411393000511,strom_t01,strom,4900,94900,heldout-r3000
735,16.46866696738005,1.5564013793945313,1.5846199523925781,0.4032,0.4032000005245209,0.07599999755620956,254057491,259665811,2596893310,13346689,7350,735,0,17320,10,329720,1.3872995376586914,12054,628.1037355000153,strom_t01,strom,4900,94900,heldout-r3000
750,16.750661885629594,1.572951123046875,1.612056997680664,0.4149,0.4149000346660614,0.04500000178813934,259949890,265558210,2655822100,13656310,7500,750,0,20200,10,384440,1.5229575634002686,14114,640.9380620000884,strom_t01,strom,4900,94900,heldout-r3000
765,17.15288994677961,1.6843112426757811,1.7082624969482423,0.3897,0.3896999955177307,0.0,266778457,272386777,2724112570,14015203,7650,765,0,26754,10,508966,1.863652229309082,18330,653.8277961000567,strom_t01,strom,4900,94900,heldout-r3000
780,17.7269465840444,1.9762729736328124,1.9790188415527343,0.2968,0.29679998755455017,0.0010000000474974513,274026506,279634826,2796597860,14396174,7800,780,0,24037,10,457343,1.7474838495254517,15666,666.6652857000008,strom_t01,strom,4900,94900,heldout-r3000
795,17.96080388490483,1.8968991088867186,1.9205198059082031,0.3153,0.31529998779296875,0.0020000000949949026,282091099,287699419,2877248590,14820121,7950,795,0,28982,10,551298,1.9224982261657715,18708,679.553257200052,strom_t01,strom,4900,94900,heldout-r3000
810,17.967295130461455,1.5538475952148438,1.5677276062011718,0.4074,0.407399982213974,0.08699999749660492,290720885,296329205,2963551250,15273815,8100,810,0,30355,10,577385,1.8120981454849243,19339,692.5002978000557,strom_t01,strom,4900,94900,heldout-r3000
825,18.962875357448308,2.179782238769531,2.1963153747558595,0.2429,0.24290001392364502,0.0,300345435,305953755,3059801550,15779865,8250,825,0,37937,10,721443,2.3357009887695312,23544,705.4194597000023,strom_t01,strom,4900,94900,heldout-r3000
840,18.90470308130309,1.739622119140625,1.7710391479492187,0.3514,0.3513999879360199,0.01600000075995922,309411499,315019819,3150466990,16256521,8400,840,0,26326,10,500834,1.64231538772583,16121,718.315915800049,strom_t01,strom,4900,94900,heldout-r3000
855,19.79700872566104,2.261429943847656,2.2186161193847656,0.2468,0.2467999905347824,0.0020000000949949026,318270349,323878669,3239060290,16722271,8550,855,0,28455,10,541285,1.9536887407302856,17250,731.2459908000892,strom_t01,strom,4900,94900,heldout-r3000
870,19.39666912779808,1.51951796875,1.5458787841796875,0.4473,0.4473000168800354,0.04800000041723251,326517152,332125472,3321533120,17155808,8700,870,0,26671,10,507389,1.6131025552749634,16978,744.1287035000278,strom_t01,strom,4900,94900,heldout-r3000
885,19.616999029115586,1.4793638793945312,1.4997287231445313,0.4531,0.4531000256538391,0.08100000023841858,334679120,340287440,3403157600,17584880,8850,885,0,28293,10,538207,1.7040833234786987,18426,756.9961437000893,strom_t01,strom,4900,94900,heldout-r3000
900,19.920361635232716,1.585756005859375,1.5720956207275392,0.4283,0.42829999327659607,0.03099999949336052,342385791,347994111,3480229110,17989989,9000,900,0,25828,10,491372,1.6264070272445679,16637,769.875112800044,strom_t01,strom,4900,94900,heldout-r3000
915,20.288297405225038,1.7623445922851562,1.7840107421875,0.3635,0.3634999692440033,0.008999999612569809,350205284,355813604,3558428840,18401036,9150,915,0,24665,10,469275,1.7408331632614136,16242,782.7668691000436,strom_t01,strom,4900,94900,heldout-r3000
930,20.219513264185192,1.52145498046875,1.54638173828125,0.4516,0.45159998536109924,0.05000000074505806,357715685,363324005,3633537650,18795815,9300,930,0,27118,10,515882,1.6733797788619995,17459,795.6486882000463,strom_t01,strom,4900,94900,heldout-r3000
945,20.766036604376136,1.9202079833984376,1.958623779296875,0.3317,0.33169999718666077,0.028999999165534973,365553114,371161434,3711916740,19207806,9450,945,0,30644,10,582876,1.9717503786087036,19789,808.5191522000823,strom_t01,strom,4900,94900,heldout-r3000
960,21.2083170075275,2.253856311035156,2.238183148193359,0.322,0.32199999690055847,0.004000000189989805,373016167,378624487,3786552070,19600093,9600,960,0,29235,10,556105,2.0223500728607178,19455,821.370092600002,strom_t01,strom,4900,94900,heldout-r3000
975,20.639356337022782,1.5982301513671875,1.6362846923828125,0.4293,0.4293000400066376,0.023000000044703484,380534149,386142469,3861736690,19995271,9750,975,0,24838,10,472562,1.7322239875793457,16840,834.3254636999918,strom_t01,strom,4900,94900,heldout-r3000
990,20.85081876500249,1.7455032470703125,1.746325225830078,0.394,0.39400002360343933,0.014999999664723873,388290239,393898559,3939302390,20402981,9900,990,0,28014,10,532906,1.835211157798767,18554,847.1478696999839,strom_t01,strom,4900,94900,heldout-r3000
1005,21.37272358234301,2.2173183471679687,2.2148371520996095,0.2899,0.2899000346660614,0.007000000216066837,396265570,401873890,4019060500,20822230,10050,1005,0,30248,10,575352,1.8878029584884644,20632,860.0602862000233,strom_t01,strom,4900,94900,heldout-r3000
1020,20.865232005867362,1.6562956665039064,1.6959053771972656,0.3559,0.35590001940727234,0.0020000000949949026,404253688,409862008,4098946480,21242152,10200,1020,0,26934,10,512386,1.8752065896987915,17487,872.9168604000006,strom_t01,strom,4900,94900,heldout-r3000
1035,21.699385067881643,2.4437642578125,2.4216459716796876,0.2848,0.2848000228404999,0.0010000000474974513,412206276,417814596,4178477160,21660204,10350,1035,0,34060,10,647780,2.191300868988037,22417,885.7472007999895,strom_t01,strom,4900,94900,heldout-r3000
1050,21.27107679865509,1.9671592407226564,2.019537860107422,0.3752,0.3752000033855438,0.0,420123638,425731958,4257655580,22076402,10500,1050,0,30725,10,584415,2.1317362785339355,20116,898.7223833000753,strom_t01,strom,4900,94900,heldout-r3000
1065,21.036340114589034,1.6812546508789064,1.7021594665527344,0.3488,0.34880000352859497,0.003000000026077032,428317260,433925580,4339596600,22507140,10650,1065,0,28221,10,536839,2.026400566101074,18317,911.6196846000385,strom_t01,strom,4900,94900,heldout-r3000
1080,21.405955822610856,2.028995764160156,2.031760272216797,0.3138,0.31380000710487366,0.0,435625976,441234296,4412688560,22891304,10800,1080,0,28847,10,548733,1.9837590456008911,18990,924.4371639000019,strom_t01,strom,4900,94900,heldout-r3000
1095,21.794753038206697,2.4113134521484376,2.3748099548339843,0.2848,0.2848000228404999,0.0,443255735,448864055,4488990950,23292365,10950,1095,0,32454,10,617266,2.4829015731811523,19766,937.3072473000502,strom_t01,strom,4900,94900,heldout-r3000
1110,21.378935691668094,1.9605251708984375,2.000297705078125,0.3553,0.35530000925064087,0.0,450381766,455990086,4560256060,23666914,11100,1110,0,27088,10,515312,1.8500810861587524,18404,950.1553492000094,strom_t01,strom,4900,94900,heldout-r3000
1125,21.1897422720626,1.7205658813476563,1.7322183166503906,0.3788,0.37880000472068787,0.050999999046325684,458248493,463856813,4638928130,24080447,11250,1125,0,23365,10,444575,1.7113444805145264,15504,963.0170600999845,strom_t01,strom,4900,94900,heldout-r3000
1140,21.597675885989517,2.0487801025390624,2.073193682861328,0.3386,0.3386000096797943,0.0,465977565,471585885,4716223650,24486735,11400,1140,0,27938,10,531462,1.992084264755249,18298,975.9949462000513,strom_t01,strom,4900,94900,heldout-r3000
1155,22.052080021972955,2.4013357666015627,2.479137530517578,0.3211,0.32109999656677246,0.0,473680892,479289212,4793261720,24891668,11550,1155,0,34847,10,662733,2.4825589656829834,21921,989.0816651000641,strom_t01,strom,4900,94900,heldout-r3000
1170,21.290960026790202,1.5146728393554687,1.563764129638672,0.4469,0.44689998030662537,0.06800000369548798,481009577,486617897,4866553370,25276883,11700,1170,0,22327,10,424853,1.6700598001480103,14850,1001.9554000000935,strom_t01,strom,4900,94900,heldout-r3000
1185,22.347774411815404,2.4199116943359376,2.436248913574219,0.2989,0.29889997839927673,0.024000000208616257,489193528,494801848,4948397680,25707112,11850,1185,0,25541,10,485919,2.080937147140503,15704,1014.803408900043,strom_t01,strom,4900,94900,heldout-r3000
1200,22.142174746364354,2.0553705444335937,2.0768181762695312,0.3611,0.3611000180244446,0.05400000140070915,495855826,501464146,5015025460,26057254,12000,1200,0,24971,10,475089,1.6604516506195068,16685,1027.6801332000177,strom_t01,strom,4900,94900,heldout-r3000
1215,21.950649122337996,1.756603955078125,1.776773861694336,0.401,0.4010000228881836,0.029999999329447746,503074748,508683068,5087219480,26436692,12150,1215,0,23343,10,444157,1.6570756435394287,15550,1040.511835000012,strom_t01,strom,4900,94900,heldout-r3000
1230,22.920441945022343,2.6315518432617186,2.740067901611328,0.2522,0.25220000743865967,0.0,510652941,516261261,5163006210,26835039,12300,1230,0,28336,10,539024,2.2662744522094727,17482,1053.3442861000076,strom_t01,strom,4900,94900,heldout-r3000
1245,22.185830088178815,1.7921362426757812,1.8125621643066405,0.4056,0.405599981546402,0.15399999916553497,518180043,523788363,5238282030,27230697,12450,1245,0,23848,10,453752,1.6535415649414062,15920,1066.120008900063,strom_t01,strom,4900,94900,heldout-r3000
1260,22.401288436331598,1.9336976196289062,1.9543361938476562,0.3822,0.3822000026702881,0.012000000104308128,524943915,530552235,5305925550,27586185,12600,1260,0,25014,10,475906,1.7655593156814575,16793,1078.9562169000274,strom_t01,strom,4900,94900,heldout-r3000
1275,26.143178832498194,5.61899052734375,5.740609118652344,0.2096,0.20960000157356262,0.0,532142602,537750922,5377917220,27964558,12750,1275,0,40229,10,764991,2.8004462718963623,24203,1091.7764704000438,strom_t01,strom,4900,94900,heldout-r3000
1290,22.199903646557033,1.5327774291992187,1.573404296875,0.459,0.45900002121925354,0.032999999821186066,539973039,545581359,5456226390,28376181,12900,1290,0,22616,10,430344,1.4917104244232178,14740,1104.5971850000788,strom_t01,strom,4900,94900,heldout-r3000
1305,22.40227861010656,1.6415105590820311,1.720126058959961,0.413,0.4129999577999115,0.1120000034570694,546716980,552325300,5523670600,28730620,13050,1305,0,20791,10,395669,1.54664146900177,14162,1117.444718600018,strom_t01,strom,4900,94900,heldout-r3000
1320,22.364591672548652,1.5084826416015624,1.5707294525146485,0.4615,0.46149998903274536,0.035999998450279236,553947967,559556287,5595985270,29110693,13200,1320,0,20902,10,397778,1.4868758916854858,14084,1130.2666612000903,strom_t01,strom,4900,94900,heldout-r3000
1335,22.499314133532344,1.5152655029296875,1.5954955474853516,0.4683,0.4682999551296234,0.18799999356269836,561646924,567255244,5672979640,29515396,13350,1335,0,20967,10,399013,1.446616768836975,14149,1143.1626698999899,strom_t01,strom,4900,94900,heldout-r3000
1350,22.81377516897917,1.7634079956054687,1.8037424499511718,0.4133,0.4133000075817108,0.04500000178813934,568899856,574508176,5745513760,29896624,13500,1350,0,24060,10,457780,1.6565022468566895,16112,1156.0440734000877,strom_t01,strom,4900,94900,heldout-r3000
1365,23.304924284106495,2.2025649047851563,2.2420432006835935,0.3347,0.33469998836517334,0.003000000026077032,576740173,582348493,5823921730,30308767,13650,1365,0,36630,10,696610,2.487971067428589,22329,1168.9012922000838,strom_t01,strom,4900,94900,heldout-r3000
1380,23.636744832721355,2.4679282104492186,2.490861468505859,0.3445,0.34450000524520874,0.014999999664723873,585067479,590675799,5907199590,30746541,13800,1380,0,34485,10,655855,2.430534839630127,20433,1181.7222853000276,strom_t01,strom,4900,94900,heldout-r3000
1395,23.60054695107937,2.338147802734375,2.3955708740234374,0.3628,0.3628000020980835,0.004000000189989805,592199172,597807492,5978521320,31121388,13950,1395,0,25738,10,489662,1.8079270124435425,17537,1194.6173599000322,strom_t01,strom,4900,94900,heldout-r3000
1410,22.724262286129594,1.4732284057617187,1.4888852661132812,0.4825,0.48249998688697815,0.21400000154972076,598838062,604446382,6044915020,31470298,14100,1410,0,22108,10,420692,1.5262371301651,15321,1207.4793419000925,strom_t01,strom,4900,94900,heldout-r3000
1425,23.468552819919587,2.1831362182617187,2.2010440979003905,0.3669,0.3669000267982483,0.0010000000474974513,606177463,611785783,6118313830,31856077,14250,1425,0,24790,10,471650,1.8560172319412231,16787,1220.356742400094,strom_t01,strom,4900,94900,heldout-r3000
1440,23.50244312313795,2.208993493652344,2.2822042114257814,0.3356,0.33560001850128174,0.0010000000474974513,613496838,619105158,6191512380,32240802,14400,1440,0,27564,10,524356,1.9771696329116821,17411,1233.2054792999988,strom_t01,strom,4900,94900,heldout-r3000
1455,23.192806663201747,1.8871559204101562,1.919316522216797,0.4138,0.4138000011444092,0.014999999664723873,620666854,626275174,6263217340,32617666,14550,1455,0,29368,10,558632,1.9545842409133911,20022,1245.9882586000022,strom_t01,strom,4900,94900,heldout-r3000
1470,22.903907821244,1.538832421875,1.5681063201904297,0.4278,0.4277999997138977,0.11500000208616257,628155766,633764086,6338111260,33011314,14700,1470,0,25491,10,484969,1.8513507843017578,16912,1258.8616549000144,strom_t01,strom,4900,94900,heldout-r3000
1485,22.982249798063936,1.5340352661132812,1.5959286712646485,0.4505,0.4505000114440918,0.008999999612569809,634451098,640059418,6401069380,33342142,14850,1485,0,20502,10,390178,1.5310779809951782,14504,1271.6670309000183,strom_t01,strom,4900,94900,heldout-r3000
1500,23.371529893261194,1.8714530517578125,1.9267572265625,0.3983,0.3982999920845032,0.0,641528983,647137303,6471853030,33714157,15000,1500,0,27906,10,530854,1.9349418878555298,18616,1284.5144813000225,strom_t01,strom,4900,94900,heldout-r3000
1515,22.847780267085135,1.2690950744628906,1.327968295288086,0.5354,0.5354000329971313,0.014000000432133675,648554371,654162691,6542111710,34083409,15150,1515,0,21680,10,412560,1.527350664138794,15214,1297.332126900088,strom_t01,strom,4900,94900,heldout-r3000
1530,23.968877291607857,2.3103379028320314,2.374666925048828,0.3236,0.32360002398490906,0.0010000000474974513,656165035,661773355,6618223150,34483465,15300,1530,0,30041,10,571419,2.0645337104797363,20194,1310.1700700999936,strom_t01,strom,4900,94900,heldout-r3000
1545,23.199491032101214,1.43183837890625,1.486103350830078,0.498,0.49799996614456177,0.0,663163671,668771991,6688214310,34851309,15450,1545,0,19885,10,378455,1.4914087057113647,13639,1322.9891300000018,strom_t01,strom,4900,94900,heldout-r3000
1560,23.31753547657579,1.4557638061523437,1.5139325012207032,0.4764,0.4763999879360199,0.010999999940395355,670047699,675656019,6757059390,35213121,15600,1560,0,23535,10,447805,1.5967779159545898,16635,1335.8353176000528,strom_t01,strom,4900,94900,heldout-r3000
1575,24.80866628114432,2.86280244140625,2.8506513793945314,0.3046,0.3046000003814697,0.004000000189989805,677987576,683595896,6836462960,35630504,15750,1575,0,31223,10,593877,2.1648786067962646,21072,1348.6919426000677,strom_t01,strom,4900,94900,heldout-r3000
1590,23.797147590455413,1.7112709838867188,1.7537863311767579,0.4406,0.4406000077724457,0.029999999329447746,686017760,691626080,6916769600,36052640,15900,1590,0,27072,10,515008,1.838314414024353,18786,1361.5706185000017,strom_t01,strom,4900,94900,heldout-r3000
1605,23.669192568285766,1.4489265991210938,1.523381036376953,0.4511,0.4510999619960785,0.007000000216066837,694029381,699637701,6996890610,36473799,16050,1605,0,22586,10,429774,1.6965259313583374,15440,1374.3703381000087,strom_t01,strom,4900,94900,heldout-r3000
1620,23.900769354721902,1.5492563110351563,1.5741666259765625,0.443,0.44300004839897156,0.01600000075995922,701332321,706940641,7069924810,36857659,16200,1620,0,27837,10,529543,1.9274075031280518,18960,1387.2133706000168,strom_t01,strom,4900,94900,heldout-r3000
