round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
50.0,0.00480132250396109,60000.0,1.2953926876068118,1.28173474817276,-0.013657939434051913,0.11533326810194525,0.339607520679306,3328.0,2627.0,2764.0,3050.0,0.09164663461538461,0.16947115384615385,6.342488987175358,2.625586149065498,3.71690283810986,3.71690283810986,0.0,32.227499482841495,0.2927703112628095,-0.017846049241653714,0.0041881098076018,1.0,1.0,0.0,90.91031090065371,0.0,-14.729718499008413,-72.46368956353544,1352.0065321983839,0.0630045392674191,3.71690283810986,0.0,0.922666144815562,0.0,0.0,0.0,14.729718499008413,72.46368956353544,87.19340806254385,87.19340806254385,strong,1,3300,73300
55.0,0.004785604835599704,60000.0,1.2398172770500182,1.2359558192253113,-0.0038614578247069264,0.11619606191545777,0.3408754346025213,4184.0,3470.0,3734.0,4272.0,0.10210325047801147,0.10755258126195033,7.726005031830162,3.044057188210232,4.68194784361993,4.68194784361993,0.0,40.293515687531944,0.28264063159690966,-0.022405952240453143,0.018544494415746217,1.0,1.0,0.0,117.7301959117176,0.0,-27.727999273640307,-85.32024879445737,1489.3084472698092,0.07325909455334678,4.681947843619923,7.105427357601002e-15,0.9295684953236621,0.0,0.0,0.0,27.727999273640307,85.32024879445737,113.04824806809768,113.04824806809768,strong,1,3300,73300
60.0,0.004770435256643361,60000.0,1.1934924769401551,1.1898232195854188,-0.0036692573547363327,0.10374466647392636,0.32209418882358987,3374.0,2745.0,2860.0,3110.0,0.09217545939537641,0.15234143449911086,5.045275716110995,3.382257321168451,1.6630183949425437,1.6630183949425437,0.0,16.029917020943934,0.40133421087843074,-0.007933321583680363,0.00426406422894403,1.0,1.0,0.0,94.36665524335694,0.0,-22.896927096138825,-69.80670975227557,1356.6810007522372,0.06503346382418433,1.6630183949425543,1.0658141036401503e-14,0.8299573317914108,0.0,0.0,0.0,22.896927096138825,69.80670975227557,92.70363684841439,92.70363684841439,strong,1,3300,73300
65.0,0.00475577839845971,60000.0,1.1608026697158813,1.157296302843094,-0.00350636687278727,0.1463438483264972,0.38254914498204956,3797.0,3181.0,3303.0,3549.0,0.0934685277850935,0.13010271266789575,7.057724595898577,3.591902979714024,3.465821616184553,3.465821616184553,0.0,23.68272842225803,0.3372796798959804,-0.016482679575165218,0.012976312702377948,1.0,1.0,0.0,103.78024045086931,0.0,-20.793229600228187,-79.52118923445657,1330.3832862713693,0.07236290598468757,3.465821616184556,2.6645352591003757e-15,1.1707507866119775,0.0,0.0,0.0,20.793229600228187,79.52118923445657,100.31441883468476,100.31441883468476,strong,1,3300,73300
70.0,0.004741602161394329,60000.0,1.1226644734859468,1.1113837700366975,-0.011280703449249252,0.14763533084928598,0.3842334327583767,3902.0,3134.0,3312.0,3676.0,0.09420809841107125,0.1512045105074321,7.471718858992913,3.9853081748130776,3.4864106841798357,3.4864106841798357,0.0,23.615015891683473,0.347848369655908,-0.016531172435615388,0.005250468986366136,1.0,1.0,0.0,108.0354748654645,0.0,-29.09648005244253,-75.45258412884213,1475.3379809886428,0.06823120247850038,3.4864106841798304,5.329070518200751e-15,1.1810826467942879,0.0,0.0,0.0,29.09648005244253,75.45258412884213,104.54906418128466,104.54906418128466,strong,1,3300,73300
75.0,0.0047278773267132815,60000.0,1.0897884528636934,1.083515305709839,-0.006273147153854408,0.14504460861123336,0.3808472247650406,3459.0,3056.0,3169.0,3403.0,0.09838103498120844,0.08383925990170571,7.47108224580488,2.2740494000727054,5.197032845732174,5.197032845732174,0.0,35.83058271170843,0.23335235302179633,-0.02457093375752135,0.018297786603666943,1.0,1.0,0.0,93.51401128689758,0.0,-12.990462091020163,-75.32651635014524,1389.9949529857531,0.06303569006928553,5.197032845732181,7.105427357601002e-15,1.1603568688898669,0.0,0.0,0.0,12.990462091020163,75.32651635014524,88.3169784411654,88.3169784411654,strong,1,3300,73300
80.0,0.0047145772242381395,60000.0,1.0514806376934054,1.046583742427826,-0.0048968952655794595,0.0949483716949238,0.3081369365962539,4074.0,3215.0,3360.0,3660.0,0.0898379970544919,0.17525773195876293,4.648517525692921,2.654193817439179,1.9943237082537424,1.9943237082537424,0.0,21.004296046925937,0.3634532015201914,-0.009402393132691242,0.004505497867111782,1.0,1.0,9.313225746154785e-10,105.41600983589888,0.0,-22.963533785688924,-80.45815234195621,1364.6370709588336,0.07170898194976022,1.994323708253745,2.6645352591003757e-15,0.7595869735593904,0.0,0.0,0.0,22.963533785688924,80.45815234195621,103.42168612764513,103.42168612764513,strong,1,3300,73300
85.0,0.0047016774463746235,60000.0,1.0331177437782288,1.0325589138507845,-0.000558829927444382,0.10694810849632057,0.32702921657907047,3209.0,2697.0,2827.0,3095.0,0.09644749143035214,0.11904019943907762,4.436604625499473,2.56989670282268,1.8667079226767926,1.8667079226767926,0.0,17.45433321750627,0.36678744246211303,-0.0087766585390183,0.008217828611573918,1.0,1.0,0.0,82.33995170608978,0.0,-14.596421455263226,-65.87682232814976,1236.799368805864,0.06241945064160008,1.8667079226767953,2.6645352591003757e-15,0.8555848679705645,0.0,0.0,0.0,14.596421455263226,65.87682232814976,80.47324378341298,80.47324378341298,strong,1,3300,73300
90.0,0.0046891556009951265,60000.0,1.002739693927765,0.9977518837928772,-0.004987810134887916,0.09839753056388158,0.31368380666505813,3552.0,2950.0,3062.0,3294.0,0.09273648648648648,0.1379504504504504,5.023195500389312,3.201964079757488,1.8212314206318236,1.821231420631824,4.440892098500626e-16,18.508913894434016,0.3892889917280292,-0.008540037516764028,0.003552227381876112,1.0,1.0,0.0,105.10082984052133,0.0,-32.12003535426811,-71.1595630656214,1459.2456141283242,0.06718513679992387,1.8212314206318183,5.329070518200751e-15,0.7871802445110526,0.0,0.0,0.0,32.12003535426811,71.1595630656214,103.27959841988951,103.27959841988951,strong,1,3300,73300
95.0,0.0046769910970246124,60000.0,0.9738870344161988,0.9625884106636048,-0.01129862375259405,0.11397208242113119,0.33759751542499716,4273.0,3609.0,3767.0,4095.0,0.09583430844839691,0.11841797332085191,8.216732440847325,2.800879752482011,5.415852688365314,5.415852688365314,0.0,47.51911672854701,0.25421840080537744,-0.025329894806281388,0.014031271053687337,1.0,1.0,0.0,120.47415746477782,0.0,-33.52077021100558,-81.53753456540692,1535.8485995274623,0.07273591874300514,5.4158526883653195,5.329070518200751e-15,0.9117766593690495,0.0,0.0,0.0,33.52077021100558,81.53753456540692,115.0583047764125,115.0583047764125,strong,1,3300,73300
100.0,0.004665164957684037,60000.0,0.947873791742325,0.9403496807098389,-0.007524111032486069,0.1256768325759594,0.3545092841886647,2862.0,2491.0,2556.0,2690.0,0.09399021663172606,0.10691823899371067,5.133736103723333,2.3926311529498356,2.7411049507734973,2.7411049507734973,0.0,21.810741841514556,0.3178998674066079,-0.012787706761682748,0.005263595729196678,1.0,1.0,0.0,72.41075552112306,0.0,-5.803993182562408,-63.86565738778716,1182.20556793387,0.05771545783950631,2.7411049507734973,0.0,1.0054146606076753,0.0,0.0,0.0,5.803993182562408,63.86565738778716,69.66965057034957,69.66965057034957,strong,1,3300,73300
105.0,0.004653659657229245,60000.0,0.9314971219062806,0.9306498682498933,-0.0008472536563873811,0.17440943675429532,0.4176235586677257,3848.0,3061.0,3260.0,3672.0,0.09542619542619543,0.15280665280665284,6.568899942502771,3.67173722382248,2.897162718680291,2.897162718680291,0.0,16.611272718928383,0.35854577837172275,-0.013482409264351071,0.01263515560796369,1.0,1.0,0.0,117.80723831121577,0.0,-42.640987624650734,-72.26908796788474,1448.6448610000843,0.07520640967126312,2.897162718680292,8.881784197001252e-16,1.3952754940343626,0.0,0.0,0.0,42.640987624650734,72.26908796788474,114.91007559253548,114.91007559253548,strong,1,3300,73300
110.0,0.00464245897773481,60000.0,0.9025744767665863,0.8982695873260498,-0.00430488944053653,0.08867166897334908,0.2977778852993437,4064.0,3284.0,3422.0,3704.0,0.09114173228346456,0.15797244094488194,4.90706175560649,2.6488608106219864,2.2582009449845035,2.258200944984503,4.440892098500626e-16,25.466994939085023,0.35056749025740214,-0.01048360525057254,0.00617871581003601,1.0,1.0,0.0,104.88998518136214,0.0,-24.11617755639236,-78.51560667998527,1417.1771792815252,0.0689128493343302,2.258200944984509,5.329070518200751e-15,0.7093733517867926,0.0,0.0,0.0,24.11617755639236,78.51560667998527,102.63178423637763,102.63178423637763,strong,1,3300,73300
115.0,0.0046315478830482384,60000.0,0.8830595051288606,0.8843992748260499,0.001339769697189297,0.1230385023526321,0.3507684454916549,4750.0,3735.0,4050.0,4684.0,0.09861052631578947,0.1473684210526316,7.20423297970849,3.6154524284864964,3.5887805512219932,3.5887805512219932,0.0,29.16794728967392,0.33415504167506577,-0.01662160896473691,0.01796137866192621,0.0,1.0,9.313225746154785e-10,134.23458713426953,0.0,-38.22521766880709,-92.42058891424045,1535.4952871019395,0.08039299602019337,3.588780551221987,6.217248937900877e-15,0.9843080188210568,0.0,0.0,0.0,38.22521766880709,92.42058891424045,130.64580658304754,130.64580658304754,strong,1,3300,73300
120.0,0.004620912407508785,60000.0,0.8587419027328491,0.8665273096084596,0.007785406875610468,0.06398514953385208,0.25295286029980385,3522.0,3073.0,3238.0,3576.0,0.10153321976149915,0.08063600227143664,4.379501714357032,1.7428503315710913,2.6366513827859404,2.6366513827859404,0.0,41.20723952346145,0.28467006119490185,-0.012183735088990746,0.019969141964601214,0.0,1.0,0.0,83.74864785961108,0.0,-19.233945136133116,-61.878051340692025,1517.7781612932608,0.05229300401403206,2.636651382785942,1.7763568394002505e-15,0.5118811962708166,0.0,0.0,0.0,19.233945136133116,61.878051340692025,81.11199647682514,81.11199647682514,strong,1,3300,73300
125.0,0.004610539557408639,60000.0,0.8403943228721621,0.8501174460887909,0.009723123216628826,0.05105487650321025,0.22595326176714123,4809.0,4029.0,4177.0,4485.0,0.09326263256394261,0.13142025369099608,4.469209230452805,2.361784941475239,2.1074242889775654,2.107424288977565,4.440892098500626e-16,41.27762974502649,0.3457454188997832,-0.009716363048574839,0.019439486265203663,0.0,1.0,0.0,121.6987490968313,0.0,-25.082608641192564,-94.50871616666119,1469.0776205739257,0.07650273879918099,2.1074242889775547,1.0658141036401503e-14,0.408439012025682,0.0,0.0,0.0,25.082608641192564,94.50871616666119,119.59132480785375,119.59132480785375,strong,1,3300,73300
130.0,0.004600417223489586,60000.0,0.8299027023315431,0.8243864250183106,-0.005516277313232454,0.15182011513037166,0.38964100801939683,4512.0,3715.0,3882.0,4228.0,0.09370567375886525,0.1396276595744681,7.759211849731518,3.6936075845117493,4.065604265219768,4.065604265219768,0.0,26.77908827646807,0.32250640165233696,-0.018703475885609746,0.013187198572377292,1.0,1.0,1.6130979885176089e-09,128.59414467253373,0.0,-41.98541313731539,-82.54312726999856,1587.4974864240312,0.07493431139825756,4.0656042652197755,7.105427357601002e-15,1.2145609210429733,0.0,0.0,0.0,41.98541313731539,82.54312726999856,124.52854040731395,124.52854040731395,strong,1,3300,73300
135.0,0.004590534103028645,60000.0,0.8239699567317964,0.8208199359416962,-0.003150020790100183,0.16818403094358722,0.4101024639569814,4081.0,3407.0,3617.0,4093.0,0.10029404557706445,0.11369762313158538,8.017472981411052,3.6786371754523906,4.338835805958661,4.338835805958661,0.0,25.798143745371437,0.31451800009712755,-0.01991757373469501,0.016767552944594828,1.0,1.0,0.0,108.21945770207094,0.0,-27.755796015371743,-76.12482588074053,1587.0172009672888,0.06383737465128646,4.3388358059586665,5.329070518200751e-15,1.3454722475486978,0.0,0.0,0.0,27.755796015371743,76.12482588074053,103.88062189611227,103.88062189611227,strong,1,3300,73300
140.0,0.004580879630282233,60000.0,0.809580816078186,0.7958720706462861,-0.013708745431899927,0.3461316459311948,0.5883295385506279,4429.0,3605.0,3775.0,4121.0,0.09304583427410251,0.1476631293745767,12.07926984725852,5.496012801739219,6.5832570455193,6.5832570455193,0.0,19.01951792881701,0.31271262667588673,-0.030157108100731356,0.01644836266883143,1.0,1.0,0.0,120.96341575379483,0.0,-27.98944101395955,-86.39071769431598,1717.6236744622565,0.06579150718369316,6.583257045519304,3.552713678800501e-15,2.769053167449558,0.0,0.0,0.0,27.98944101395955,86.39071769431598,114.38015870827553,114.38015870827553,strong,1,3300,73300
145.0,0.004571443914238426,60000.0,0.7817374900341034,0.7745383605480194,-0.007199129486084033,0.07452323170953236,0.2729894351610193,3567.0,2981.0,3141.0,3477.0,0.09747687132043734,0.1194280908326325,4.9252342577528445,2.1857715469131307,2.739462710839714,2.739462710839714,0.0,36.75984854652118,0.30737867566904664,-0.012523300137751311,0.005324170651667279,1.0,1.0,9.313225746154785e-10,91.02738657806185,0.0,-20.815105117821076,-67.47281874940106,1447.1875801166425,0.05917728571687238,2.7394627108397174,3.552713678800501e-15,0.5961858536762589,0.0,0.0,0.0,20.815105117821076,67.47281874940106,88.28792386722213,88.28792386722213,strong,1,3300,73300
150.0,0.004562217682777404,60000.0,0.7705916746139526,0.7625040837287903,-0.00808759088516231,0.09174631095634111,0.30289653506823266,4370.0,3555.0,3704.0,4008.0,0.0917162471395881,0.15240274599542336,5.752025001200076,2.591990608493857,3.160034392706219,3.160034392706219,0.0,34.4431766222183,0.31064067107958515,-0.01441676478458907,0.006329173899426759,1.0,1.0,0.0,115.67835166599252,0.0,-30.296227317338662,-82.22208995594764,1671.095536725661,0.06474146080683954,3.1600343927062227,3.552713678800501e-15,0.7339704876507289,0.0,0.0,0.0,30.296227317338662,82.22208995594764,112.5183172732863,112.5183172732863,strong,1,3300,73300
