round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
50.0,0.00480132250396109,60000.0,0.6591831315517426,0.6520536061763764,-0.0071295253753661525,0.025783170921134954,0.1605713888621972,1728.0,1597.0,1712.0,1984.0,0.11481481481481481,0.0092592592592593,1.9256473591432028,0.209565930556745,1.7160814285864578,1.7160814285864578,0.0,66.55819929346833,0.09814753943677185,-0.008239460381701856,0.001109935006335704,1.0,1.0,0.0,9.970827240264043,0.0,-7.801169421205714,-0.4535763904718717,581.2849316177271,0.016863814163134188,1.7160814285864578,0.0,0.20626536736907963,0.0,0.0,0.0,7.801169421205714,0.4535763904718717,8.254745811677585,8.254745811677585,iid,5,2600,72600
55.0,0.004785604835599704,60000.0,0.6332418118476869,0.62873702583313,-0.00450478601455695,0.01957950540704198,0.13992678588119567,1503.0,1404.0,1487.0,1671.0,0.11117764471057884,0.010645375914836941,1.3501390025660072,0.3139409719163222,1.036198030649685,1.036198030649685,0.0,52.92258456523653,0.18865738229557422,-0.004958834306116023,0.0004540482915590732,1.0,1.0,0.0,7.7144540888257325,0.0,-6.205324485463677,-0.47293157271237013,539.9973852416842,0.014084877365907258,1.036198030649685,0.0,0.15663604325633584,0.0,0.0,0.0,6.205324485463677,0.47293157271237013,6.678256058176047,6.678256058176047,iid,5,2600,72600
60.0,0.004770435256643361,60000.0,0.6110794498920441,0.6076072005748749,-0.0034722493171691626,0.015004358364323617,0.12249227879472084,1633.0,1541.0,1623.0,1797.0,0.11004286589099817,0.006123698714023296,1.2207568112744138,0.28994265145236575,0.9308141598220481,0.9308141598220481,0.0,62.03625221557472,0.19192609688827558,-0.004440388685397967,0.000968139368228804,1.0,1.0,0.0,9.048233404872008,0.0,-7.580076997353899,-0.5373422476960605,569.0747879952069,0.015651051886775416,0.9308141598220481,0.0,0.12003486691458894,0.0,0.0,0.0,7.580076997353899,0.5373422476960605,8.117419245049959,8.117419245049959,iid,5,2600,72600
65.0,0.00475577839845971,60000.0,0.5950238054275513,0.5917669713497162,-0.003256834077835058,0.02809896655244062,0.16762746359842298,1562.0,1467.0,1538.0,1692.0,0.10832266325224071,0.015364916773367487,1.2947783598260738,0.4359153020817317,0.8588630577443421,0.8588630577443421,0.0,30.565645755741965,0.25187317182476227,-0.004084562377255597,0.0008277282994205394,1.0,1.0,0.0,8.138208962860517,0.0,-6.615212601907615,-0.6641333032085601,567.791259869,0.01413056529190456,0.8588630577443421,0.0,0.22479173241952496,0.0,0.0,0.0,6.615212601907615,0.6641333032085601,7.279345905116175,7.279345905116175,iid,5,2600,72600
70.0,0.004741602161394329,60000.0,0.5775174843788148,0.5742487122535705,-0.0032687721252442348,0.02228311485375068,0.14927529887342608,1443.0,1366.0,1423.0,1551.0,0.10748440748440749,0.013860013860013898,1.0488785124682785,0.2762496687609852,0.7726288437072932,0.7726288437072932,0.0,34.673287319938794,0.20847014852911847,-0.0036634985952781027,0.0003947264700338679,1.0,1.0,0.0,7.899813435564283,0.0,-6.632052614142367,-0.49513197771462303,602.2141227306292,0.012948095375766657,0.7726288437072932,0.0,0.17826491883000545,0.0,0.0,0.0,6.632052614142367,0.49513197771462303,7.12718459185699,7.12718459185699,iid,5,2600,72600
75.0,0.0047278773267132815,60000.0,0.5643955825328826,0.5631181870460511,-0.0012773954868314785,0.04214132530280088,0.20528352418740498,1540.0,1454.0,1526.0,1680.0,0.10909090909090909,0.009090909090909038,1.1473231404167765,0.5648527810171005,0.5824703593996761,0.5824703593996761,0.0,13.821832968337205,0.3299034719189717,-0.002753848405688265,0.0014764529188567863,1.0,1.0,0.0,8.385201134486124,0.0,-7.138340326690127,-0.664390448396321,577.4367987817659,0.014313564761454598,0.5824703593996761,0.0,0.33713060242240706,0.0,0.0,0.0,7.138340326690127,0.664390448396321,7.802730775086448,7.802730775086448,iid,5,2600,72600
80.0,0.0047145772242381395,60000.0,0.5528696327209472,0.5512089128017426,-0.0016607199192046895,0.02850674271775279,0.16883939918677984,1572.0,1492.0,1544.0,1652.0,0.10508905852417302,0.01781170483460559,1.1345467538674425,0.5680797038273564,0.5664670500400861,0.5664670500400861,0.0,19.87133555203817,0.33364905218052615,-0.0026706526524003567,0.0010099327331956672,1.0,1.0,0.0,8.41857081966009,0.0,-7.189916774548692,-0.6621869950713117,575.2432748470819,0.01442371277506275,0.5664670500400861,0.0,0.22805394174202231,0.0,0.0,0.0,7.189916774548692,0.6621869950713117,7.852103769620004,7.852103769620004,iid,5,2600,72600
85.0,0.0047016774463746235,60000.0,0.5394282131671906,0.5384986699581147,-0.0009295432090759004,0.02425163916463331,0.15572937797549088,1380.0,1297.0,1344.0,1446.0,0.10478260869565217,0.02608695652173909,0.8681072119638777,0.527202027565302,0.34090518439857576,0.34090518439857576,0.0,14.056995573962075,0.37783884219328767,-0.0016028262168389657,0.0006732830077630654,1.0,1.0,9.313225746154785e-10,7.96325781813357,0.0,-7.091822224518182,-0.5305304092168122,552.9813824569592,0.014196156351950009,0.34090518439857576,0.0,0.19401311331706647,0.0,0.0,0.0,7.091822224518182,0.5305304092168122,7.6223526337349945,7.6223526337349945,iid,5,2600,72600
90.0,0.0046891556009951265,60000.0,0.5282952268123627,0.5259828758239747,-0.002312350988388001,0.02823368941315837,0.16802883506457567,1425.0,1335.0,1383.0,1483.0,0.1040701754385965,0.02947368421052632,1.1611271594190793,0.6002648453744701,0.5608623140446092,0.5608623140446092,0.0,19.865002615748054,0.3407900363694602,-0.0026299706612893667,0.0003176196729013656,1.0,1.0,0.0,7.323567494633608,0.0,-6.041508614020813,-0.7211965665681852,547.0303259773282,0.01321099676736377,0.5608623140446092,0.0,0.22586951530526697,0.0,0.0,0.0,6.041508614020813,0.7211965665681852,6.762705180588998,6.762705180588998,iid,5,2600,72600
95.0,0.0046769910970246124,60000.0,0.5201597221374512,0.5197583123207092,-0.00040140981674197107,0.04454487211101245,0.21105656140241755,1553.0,1483.0,1529.0,1625.0,0.10463618802318093,0.015453960077269846,1.0088565230012998,0.7651536423420291,0.2437028806592707,0.2437028806592707,0.0,5.4709525274183495,0.4313129976873311,-0.0011397962031626607,0.0007383863864206897,1.0,1.0,0.0,8.16378437745152,0.0,-7.1698394751734895,-0.7502420216187602,596.6351243332156,0.01349834508606403,0.2437028806592707,0.0,0.3563589768880996,0.11265609622882888,0.0,0.0,7.1698394751734895,0.7502420216187602,7.92008149679225,7.807425400563421,iid,5,2600,72600
100.0,0.004665164957684037,60000.0,0.5101246501684189,0.508390601849556,-0.001734048318862924,0.04851308688596297,0.2202568656954034,1916.0,1815.0,1878.0,2016.0,0.10521920668058456,0.019832985386221247,1.515573296216703,0.8153073677159401,0.7002659285007629,0.7002659285007627,1.1102230246251565e-16,14.434577831479562,0.34978511784484073,-0.0032668560707018344,0.0015328077518389103,1.0,1.0,0.0,11.0571559885866,0.0,-9.250507836769657,-1.106382223316181,613.2577407549488,0.017710863614277667,0.7002659285007629,0.0,0.38810469508770373,0.0,0.0,0.0,9.250507836769657,1.106382223316181,10.356890060085838,10.356890060085838,iid,5,2600,72600
105.0,0.004653659657229245,60000.0,0.5002916436672212,0.49868797609806065,-0.0016036675691605828,0.0240189223914994,0.15498039357124951,1527.0,1453.0,1493.0,1575.0,0.1031434184675835,0.02226588081204972,0.9538292244769084,0.4823652373199705,0.47146398715693794,0.47146398715693794,0.0,19.628856760193163,0.3358634573179349,-0.002194032936868689,0.000590365367708106,1.0,1.0,0.0,7.935720161956851,0.0,-6.766116669332405,-0.6981395054675086,574.5240769935244,0.013624494258165079,0.47146398715693794,0.0,0.1921513791319952,0.0,0.0,0.0,6.766116669332405,0.6981395054675086,7.464256174799914,7.464256174799914,iid,5,2600,72600
110.0,0.00464245897773481,60000.0,0.49115883879661565,0.4883271756410599,-0.0028316631555557747,0.024302365938881607,0.15589216124899163,1600.0,1500.0,1546.0,1640.0,0.1025,0.03374999999999995,1.0919299207361437,0.28526205260686366,0.80666786812928,0.80666786812928,0.0,33.19297677263117,0.2071331071690871,-0.003744922486446976,0.0009132593308912012,1.0,1.0,0.0,8.786909264803398,0.0,-7.294014281209002,-0.6862271154651167,585.7347406091867,0.014779796945436385,0.80666786812928,0.0,0.19441892751105286,0.0,0.0,0.0,7.294014281209002,0.6862271154651167,7.980241396674119,7.980241396674119,iid,5,2600,72600
115.0,0.0046315478830482384,60000.0,0.483043826007843,0.4838849452733994,0.0008411192655564115,0.015551342100430604,0.12470502034974616,1807.0,1697.0,1759.0,1885.0,0.10431654676258993,0.026563364692861136,1.064539800506262,0.5042472422588098,0.5602925582474523,0.5602925582474523,0.0,36.02856619249204,0.3214249152453776,-0.0025950218120386693,0.0034361410775950807,0.0,1.0,0.0,10.726977656478994,0.0,-9.142734772605309,-1.0239503256262328,625.4426060449623,0.016861821016443373,0.5602925582474523,0.0,0.12441073680344483,0.0,0.0,0.0,9.142734772605309,1.0239503256262328,10.166685098231541,10.166685098231541,iid,5,2600,72600
120.0,0.004620912407508785,60000.0,0.479761036157608,0.4784435904502869,-0.0013174457073211188,0.044075090652232515,0.20994068365191276,1655.0,1557.0,1605.0,1701.0,0.10277945619335348,0.030211480362537735,1.3817368601832074,0.918203155455604,0.46353370472760336,0.46353370472760336,0.0,10.5169087089359,0.3992291752011506,-0.002141948647474296,0.0008245029401531771,1.0,1.0,0.0,9.55152660724707,0.0,-8.210583010594576,-0.8774098919248905,626.280881803983,0.015022082046924443,0.46353370472760336,0.0,0.3526007252178601,0.0,0.0,0.0,8.210583010594576,0.8774098919248905,9.087992902519467,9.087992902519467,iid,5,2600,72600
125.0,0.004610539557408639,60000.0,0.47007457497119903,0.47092404820919037,0.0008494732379913383,0.01446587346586124,0.12027415959324447,1758.0,1663.0,1714.0,1820.0,0.10352673492605233,0.025028441410693936,0.67382849739937,0.6306582157622822,0.043170281637087804,0.043170281637087804,0.0,2.9842844774612174,0.483453153948783,-0.00019903829119226508,0.0010485115291836034,0.0,1.0,0.0,9.548473886563443,0.0,-8.583388594323878,-0.9219150106024765,615.637066315714,0.015273024202501635,0.043170281637087804,0.0,0.11572698772688993,0.07255670608980212,0.0,0.0,8.583388594323878,0.9219150106024765,9.505303604926354,9.432746898836552,iid,5,2600,72600
130.0,0.004600417223489586,60000.0,0.46781871316432955,0.467108507013321,-0.00071020615100853,0.026105008942817847,0.16157044575917295,1467.0,1384.0,1419.0,1489.0,0.10149965916837082,0.03271983640081799,0.9048194885804577,0.4881138578666606,0.41670563071379707,0.41670563071379707,0.0,15.962669525476006,0.3504215468110279,-0.0019170197606608432,0.0012068136096523132,1.0,1.0,0.0,8.323109515942633,0.0,-7.128296492370907,-0.7781073928579287,591.8620523642712,0.01386756961779701,0.41670563071379707,0.0,0.20884007154254278,0.0,0.0,0.0,7.128296492370907,0.7781073928579287,7.906403885228836,7.906403885228836,iid,5,2600,72600
135.0,0.004590534103028645,60000.0,0.46118411364555373,0.4589072834253312,-0.0022768302202225144,0.01848038885573026,0.1359425939716109,1603.0,1501.0,1551.0,1655.0,0.103243917654398,0.032439176543979986,1.0549750495524188,0.32427921005668664,0.7306958394957321,0.7306958394957321,0.0,39.53898617610329,0.2351119873638024,-0.003354284170146303,0.0010774539499237889,1.0,1.0,0.0,9.06398309348151,0.0,-7.524216326576834,-0.8090709274089447,599.3534566059207,0.014897638532451846,0.7306958394957321,0.0,0.1478431108458421,0.0,0.0,0.0,7.524216326576834,0.8090709274089447,8.333287253985779,8.333287253985779,iid,5,2600,72600
140.0,0.004580879630282233,60000.0,0.4547844435453414,0.4541549698114396,-0.0006294737339018197,0.016366226562705595,0.12793055367153539,1864.0,1748.0,1794.0,1888.0,0.10128755364806867,0.037553648068669565,1.1530183825766678,0.40367817379489357,0.7493402087817742,0.7493402087817742,0.0,45.785765332695995,0.259317188146038,-0.0034326372985598653,0.0028031635646580456,1.0,1.0,0.0,10.875328067340888,0.0,-9.06983505181779,-1.0561528067413235,630.7199365115084,0.016950449399715538,0.7493402087817742,0.0,0.13092981250164476,0.0,0.0,0.0,9.06983505181779,1.0561528067413235,10.125987858559114,10.125987858559114,iid,5,2600,72600
145.0,0.004571443914238426,60000.0,0.4523845075845719,0.44982585148811344,-0.002558656096458445,0.03973014761576351,0.19932422736778263,1758.0,1636.0,1682.0,1774.0,0.10091012514220705,0.04323094425483509,1.490586236024388,0.5404053927311239,0.9501808432932641,0.9501808432932641,0.0,23.915864911517875,0.26607957663629406,-0.004343698433498928,0.001785042337040483,1.0,1.0,0.0,10.568787067284575,0.0,-8.707320811455702,-0.9112854125356087,633.6402364742062,0.01640583518868373,0.9501808432932641,0.0,0.3178411809261081,0.0,0.0,0.0,8.707320811455702,0.9112854125356087,9.61860622399131,9.61860622399131,iid,5,2600,72600
150.0,0.004562217682777404,60000.0,0.44826787438392635,0.4464167240858078,-0.0018511502981185535,0.039835290506779614,0.19958780149793628,1392.0,1321.0,1346.0,1396.0,0.10028735632183908,0.033045977011494254,1.26072154113767,0.5760403064814987,0.6846812346561713,0.6846812346561713,0.0,17.18780573571177,0.3136173082145454,-0.00312366483581425,0.0012725145376956963,1.0,1.0,0.0,7.898144879029132,0.0,-6.357528478980157,-0.855935165392804,545.7069542188547,0.0142667487924143,0.6846812346561713,0.0,0.3186823240542369,0.0,0.0,0.0,6.357528478980157,0.855935165392804,7.213463644372961,7.213463644372961,iid,5,2600,72600
